rna_0,rna_1
10.437125,0.5344841
-1.4647295,2.0339386
13.480357,0.023563255
13.035658,-0.5004371
-4.7812076,2.2244458
14.204148,-1.2083554
15.495156,-0.95088094
4.580546,0.43009263
-4.6557293,2.2720983
-3.0536554,1.1622163
-3.804087,0.51936156
-3.1994145,1.8125296
-3.9937038,2.986913
-3.4713216,-0.1575021
-3.2316194,-0.38353577
7.104017,11.662562
3.1758797,1.8279736
14.861033,-1.1361705
-1.9969395,2.5978494
6.3244653,12.753663
13.9251175,0.8369963
-1.9345458,1.4138126
13.290458,-0.31086022
2.4054308,2.193126
-3.3201013,2.117103
9.618766,5.940934
13.352443,-5.2902107
11.011186,1.2781337
9.257552,2.620002
6.3964972,13.254987
6.3608885,12.442962
-0.036618143,1.7248858
14.635887,-0.92258334
-3.0352437,0.8537011
3.091885,1.5762706
14.365416,1.5014018
-3.628517,-0.8812901
4.5549455,0.26908624
13.069658,-5.727247
-1.2751092,1.4647743
-3.2376895,2.385661
-2.1732662,1.251052
14.719094,-1.5491313
-0.2979841,1.933148
-2.7903588,0.27819246
-3.8037384,-0.40911755
-1.9943881,1.8567698
6.7215896,13.3859215
4.010265,12.741232
14.870198,-1.2653517
14.808175,1.802547
15.24708,-0.43693408
2.659957,2.1023278
-3.1277106,2.542023
6.4692492,-6.321379
-0.4422916,1.9824338
14.494543,1.4884429
-2.624711,-0.086785115
-1.7104595,2.7687347
10.25605,0.6065448
-0.14579853,1.4255706
-2.2830899,1.6375254
14.831844,0.3771024
6.553943,-6.2654843
11.7424345,0.4668761
4.78332,0.14574257
14.73804,0.22342576
-2.3642163,0.9605205
13.512779,0.2991027
-3.3654816,1.2267383
-3.869255,2.11833
-3.4777658,-0.18064952
15.32473,-1.3915257
-3.4592674,0.49201795
2.4356384,2.201966
14.21915,0.11683469
4.9987526,12.837731
2.5782182,2.2423027
-4.8547835,2.4131937
10.544626,1.721991
9.439838,-7.8798356
3.899883,0.48533472
12.786116,2.6830099
1.3738351,1.1834145
5.367967,12.723913
-3.764685,0.16629021
-0.7938171,2.7165346
4.8038445,0.23181576
12.874464,10.4945965
14.8961525,-1.558067
0.011218123,1.7763015
-3.4862611,1.5246624
15.893728,0.89583975
3.6626458,1.2953669
-3.3589208,1.0622095
15.509082,-0.6635263
-0.31115896,1.8871895
4.3041735,11.922639
4.407395,0.43198597
-4.307568,2.2198966
-3.2919352,1.9808497
6.3263526,-6.244759
4.69053,0.19627833
4.8103747,-0.131181
6.822264,12.855351
-3.3610497,2.0616038
-1.9201894,2.5987358
14.064409,-1.3375338
11.185175,0.8840225
-2.9247315,0.91498595
-4.3435507,0.3685172
-2.1415553,0.43694317
6.34511,13.370914
2.8857477,1.8817568
4.5716867,0.19955751
3.4842541,1.5946032
-3.4784944,-0.74822176
-2.2023902,0.5195172
-0.64294934,2.8507986
-0.40391546,2.0144124
-3.3484046,1.6241164
-4.680883,2.29136
14.698618,-0.88865745
-3.3403425,1.8264134
-3.1041164,1.7389957
5.052311,12.5027275
-1.0677005,1.7146475
3.6746767,-0.28272244
9.312725,3.0896716
2.6424012,2.5826716
6.6206956,12.855103
1.5166446,1.2105881
13.697049,0.17416406
-2.076838,1.6772097
6.6517706,-4.6571617
13.859294,-1.1837921
14.625274,-1.5358796
14.910837,1.0724307
9.860353,2.3876562
5.200993,13.466856
-0.98604864,2.6280255
4.071265,0.44922987
13.082036,-5.7073994
14.179646,1.7434994
-2.3589172,0.82754976
-2.6358986,0.7243389
-4.6681137,2.1932042
5.319115,12.923317
-3.0199773,0.68563783
13.4560175,-4.8593454
13.082623,2.5374508
-2.8205786,-0.21689387
-4.686629,2.2519028
1.2189476,1.2310821
-3.7693918,-0.87661946
14.764295,0.016084367
2.8821936,1.6337861
14.858241,1.9779137
6.8595386,13.238847
14.111108,-0.7412419
6.819602,12.71427
-3.9092817,1.7080365
-2.6693285,0.6371003
-2.0516694,2.7319381
2.5175598,2.3948529
6.930723,12.783252
-0.50970924,2.7466235
14.06771,-1.2676827
-4.8765454,2.6290977
4.0241356,12.611559
-4.7015104,0.15566973
-4.1258616,0.8751466
15.52814,-0.7856107
-2.2337074,0.9093087
-0.89672256,2.565898
-4.1028953,1.9288441
3.6543837,-0.3318899
-4.818738,1.9276305
2.2806683,2.3595
-3.8318841,-0.83312505
6.2924185,13.214876
13.962093,-0.5459217
14.425773,-1.3359181
-3.8242111,2.1148543
4.7464104,0.033191506
1.5988204,1.1705871
-2.970452,1.8219382
11.067292,0.14361809
4.9730816,12.35949
-4.588963,0.3815114
14.102908,-0.87371165
-2.2678711,1.2292825
14.966302,0.04819651
3.9572294,-0.18979494
-3.9394727,-0.6381203
3.024271,1.6297331
14.803519,0.6522296
-3.2953043,1.4115304
5.430421,12.79255
14.145979,-0.26755196
15.5901375,0.5072586
-3.9726987,2.2828329
-4.1423254,0.8648652
-1.948437,1.1378732
-2.3792393,1.4320644
15.7668,-0.35007516
-3.6110873,0.35395676
-2.7808802,1.8577839
-3.019226,2.2405155
14.726019,-1.2908775
-3.8479738,-0.33590922
1.65429,1.9953996
15.419783,0.38404202
3.8039184,-0.40399167
-3.1849928,0.6700214
9.442032,5.549784
-3.2695284,-0.32536668
1.6456394,1.2312582
2.3487434,2.0285826
3.3070762,1.597836
9.297178,2.8375528
5.7663207,-5.8271046
8.282165,3.1811764
-3.149196,1.8257749
-2.7838657,1.9305158
3.5425742,1.4410386
-1.0044115,1.8573936
-3.799357,-0.1440205
15.582091,0.8070774
-1.6401768,0.519704
-2.4113872,0.88338196
15.5964575,0.113931745
15.494806,0.2713106
14.157795,-1.2725295
14.738311,-1.4552413
-2.746597,0.79460317
-2.9828608,0.92191565
-2.537965,1.3093443
-3.4820197,-0.06872272
4.754123,-0.07389426
15.312545,0.14578699
3.5847793,1.5298878
15.122468,0.7041503
-0.022775615,1.7019234
4.8864007,12.485324
-4.497019,0.45027292
7.1991644,11.4931965
6.800711,12.533937
15.166328,-0.39122546
-3.7939901,1.9185914
14.467742,1.9494027
-3.3432214,0.4380757
-3.0881274,-0.5478804
14.3522215,0.05313871
9.509335,5.748852
4.052542,12.664398
-4.846914,2.2217832
13.846103,-0.5627088
-3.9435542,2.2520409
-4.0188293,0.60986054
2.896632,1.7686944
6.616325,-5.4559608
-3.3124435,1.9379046
-2.185289,2.7045705
15.713734,0.23449004
-3.5396423,1.699232
-3.6647925,-0.4480034
6.4285135,-4.7425117
12.854256,10.6112175
14.488183,1.7981874
-2.9489307,1.6982462
-3.4715,1.60144
2.531768,1.7997838
-1.0126837,2.7216434
9.60199,5.917173
-4.677963,2.1229575
5.47971,-7.2289925
15.381364,0.7104798
15.086212,-1.446752
14.922057,-0.6992421
6.700306,13.166899
-3.7195883,-0.77496177
-4.1597705,-0.088095814
-1.6749675,1.7891959
15.040455,1.0875251
3.066847,1.7458438
14.778419,-0.22258346
1.4707229,1.1558126
-1.5237706,2.4774337
-1.0714349,1.9994793
-3.5685234,0.045225866
-3.7826438,-0.8057384
-2.1476011,0.51563966
2.0831146,2.0250127
-4.319358,2.5182626
13.06269,10.732137
4.772197,13.266471
3.872332,12.792472
6.363633,13.317222
3.8430326,12.76986
-3.5138402,0.27634946
14.657894,0.19490547
14.66247,0.324981
4.8881598,12.829882
8.993534,3.363435
-3.682422,-0.62352395
15.250891,0.8263828
14.918619,0.016164938
5.035709,12.965648
5.1548457,13.294279
13.780896,1.931207
3.679225,0.5418504
-3.2129772,2.0246816
13.52089,-0.89347184
2.2526531,0.8637279
-3.8795242,-0.68432564
-1.9121624,2.7157109
6.5059705,13.289666
-4.533033,1.994687
13.684808,0.063703425
2.3542118,2.2694724
-2.5217686,1.1783277
-4.307528,-0.33970663
9.576499,5.8759327
-4.038951,-0.4422289
12.641542,2.823304
6.3307886,12.995209
15.310945,-0.0011797085
5.0452604,12.774169
9.685826,-7.214083
14.166143,0.43279815
-2.3682306,2.7867043
15.215616,0.6154971
-3.8770206,-0.781355
-3.5206075,2.267868
14.494941,1.8728585
15.119819,-1.3458526
4.112773,0.7032335
-4.1344533,-0.11136897
-1.4208164,2.197613
1.8329273,1.5632817
-3.7128851,1.7394868
14.603016,-1.2191963
-3.5518208,0.99501514
-1.5282543,2.162822
9.450645,5.497546
4.8129992,13.307528
-3.4469812,1.0991493
-0.71321505,2.064032
-4.3350415,0.65175676
10.829234,1.4144456
15.142595,0.8652704
6.286664,-6.2786455
14.548064,0.6598734
0.23883161,1.9357364
1.8375695,1.8131806
-3.5034199,-0.82097656
0.96979743,1.7856008
-1.942883,1.964432
2.6935914,2.486698
15.047963,1.3818653
13.269489,-5.420846
-2.2955952,0.8311679
0.075841665,1.819436
-3.4938283,0.461523
15.824389,-0.037394356
6.0253296,12.783302
-0.811035,1.8758926
1.3076781,1.195921
-3.9415975,-0.7336808
15.741664,-0.43354705
15.057017,1.6910671
14.079684,-0.45338055
13.159896,2.6028469
-2.6077309,0.46392265
6.3358984,13.038899
8.942317,3.3847973
-3.6491508,1.3601278
10.605054,1.7014763
-3.9114475,2.803042
4.318622,12.679905
14.907936,1.0329334
-2.3465261,0.5547608
3.5621922,-0.03219767
-3.5174642,0.39715764
4.8146896,12.667161
14.901651,0.4747812
-4.0926847,2.4015627
6.327539,-5.104676
14.61051,-0.84840524
1.5642148,1.8867304
14.759091,1.5127375
9.409984,2.289228
-2.3573656,2.1681626
-2.044457,0.42170715
-4.6413984,2.4050784
9.513774,5.7621
-3.2623258,1.1883599
9.7794695,-7.3132834
-3.8703725,2.5365434
-1.1735907,1.7194711
6.625571,12.728415
2.9620306,0.872842
14.246369,-0.29271308
-1.0405779,2.735362
-4.1567793,1.7563887
-3.687255,-0.6568522
-4.843697,2.5986269
1.6114209,1.1094922
2.8647556,2.9198797
-3.9055834,-0.20674086
15.6437,0.32717207
14.75762,0.57870835
14.559248,0.93372613
-2.291207,1.5641509
-2.2891612,2.8307688
-3.9296358,1.6786035
14.914095,1.0660337
4.643208,-0.13058618
6.655641,12.648703
5.51084,12.841251
-4.464689,1.9655598
5.351275,13.24389
-3.1915436,1.9633478
9.440055,-7.877933
-0.07173129,1.4883677
1.3576064,1.5838367
-4.200254,2.125391
-3.4521816,2.0224788
2.7844946,1.6918765
-2.9903758,1.818131
14.14766,-0.63293207
-3.6859188,0.37176183
14.436125,-1.2721524
-4.8650093,2.2603233
9.47392,2.276339
0.91270417,1.7678473
-0.94777983,2.0568466
5.344122,12.882402
15.775288,0.66000634
11.675024,0.39595935
-3.9402611,-0.64344066
-3.1044316,1.2694174
5.2862706,12.60295
-3.601934,0.3743052
0.6278577,1.8475646
13.039531,-0.3505678
15.437226,0.085657164
-2.838457,0.79036725
-3.0221725,-0.07847838
5.7405157,13.178496
14.189128,-0.3499381
14.994941,0.8756244
2.2482982,1.3505416
-4.1213465,-0.4467556
-3.4182122,-0.5867956
15.39008,-1.0570426
-2.8946815,-0.36005384
-2.184785,2.180685
15.059596,1.0409325
-2.1176999,1.0579172
4.573978,13.028986
6.2735195,-6.060943
0.343244,1.521627
15.195968,-1.2635084
2.2912204,0.8730337
11.980027,0.3192189
5.2517123,13.348502
6.7964983,-4.606846
-2.843538,0.7533356
4.716147,0.23369978
1.828808,1.9015288
-3.8711314,-0.92363393
3.6404412,0.65189546
14.861042,0.08077317
-3.3369908,-0.42813155
6.3989325,-6.81331
5.247058,12.700712
2.6299174,2.4285476
15.003733,0.84478074
4.8703766,0.2717632
-2.125725,2.589461
6.8801365,12.907418
-1.8113592,2.331477
3.614828,-0.35565138
-4.3438783,2.2669911
-3.992855,2.1015728
15.520727,-0.56321084
13.3258705,-5.357312
1.3851324,1.1230139
15.35754,0.29194644
-4.3077984,0.11230081
14.20168,0.2926914
15.720872,-0.2645993
-4.526784,1.6269382
12.92712,10.671038
-4.3832006,2.6876786
14.880357,-1.0203537
-3.6799133,0.6334486
13.389601,-0.37119645
-4.288924,1.9939549
6.7799797,12.6712885
4.579004,13.036646
-1.1101286,2.1514978
-2.1115172,0.7404351
14.805764,-1.4820075
9.37173,4.205412
-1.9692566,1.9732361
13.751991,2.0219955
-3.926778,2.436693
6.3228574,12.46804
14.555115,-0.8459707
2.6700082,2.673653
3.4041383,1.6294116
-2.7967706,2.1410036
14.19477,-1.0714111
15.281442,-1.2230468
-3.9297836,-0.3477042
-3.2803335,0.97437596
-0.09563863,1.701301
2.4026432,1.7993191
10.350276,1.0237948
-3.024447,1.2366214
9.457372,-7.8474007
-1.9630164,2.1671376
3.6096084,-0.30250818
-4.093753,1.0959511
-4.1281023,1.6463896
-4.0081377,2.018269
2.5533595,1.1432931
6.1890454,-5.8967953
0.8584959,1.9274378
13.765506,-0.45486167
6.491792,13.281774
4.5244894,13.235377
12.660167,2.787103
13.630348,-1.0080599
-3.6560354,2.3647523
14.9486,2.0226989
-3.8546312,2.272599
15.287158,-0.73909444
-3.4828362,0.18620458
-3.1436121,-0.25984496
-2.5743523,0.9124781
-3.356366,0.81635374
15.319706,0.3940518
4.19309,-0.32937178
-1.3680418,2.176437
-3.9299884,-0.8247357
-3.069201,2.1489747
13.604606,-0.59024197
4.362444,12.739187
1.9580991,2.2076116
-1.0357809,1.951649
-2.556694,0.5031551
-1.239262,2.4254775
-3.8020976,1.9626834
6.9805913,13.17921
3.6070192,-0.3919172
-1.8980901,1.3752844
14.285601,1.0160204
4.259134,0.108419046
14.728826,-1.2869217
9.473249,5.637765
-3.339051,-0.5472388
6.370009,13.08059
2.6867912,2.043267
15.222709,-0.45346257
13.51357,2.4055538
4.524057,12.978613
-0.8376276,2.2378669
-3.4976902,-0.28223014
-4.3684497,2.2965443
12.965225,10.630248
-3.987458,-0.67478
14.2852335,0.4834567
-3.211481,1.9536426
1.2456615,1.2937199
-1.4291419,2.6285307
13.898397,-1.1136568
15.611025,-0.357886
15.643865,-0.7314282
-2.6464953,-0.53625417
6.3716726,13.36484
9.794707,1.1321231
12.7909975,2.6737225
-4.5358357,2.0723722
8.890185,3.3165913
13.90357,-1.13819
-3.6955602,2.229136
3.505162,1.5159146
-2.4992616,0.76751757
5.9890194,12.978406
-2.5998523,1.2022479
4.8075814,13.001863
14.849677,1.2098582
-3.2369595,-0.0915708
-2.2561224,1.9101086
-4.40395,2.0323606
-3.6304939,-0.50087434
5.217274,12.460938
14.1008835,-0.0905122
-2.6524515,0.6408828
11.641794,1.6536473
8.66871,2.971624
13.827526,-0.3205237
-3.085803,1.4334275
1.4702194,1.1315731
-1.5269941,2.0589466
-3.1557903,1.75379
-3.3935921,-0.5845609
13.933446,-0.13634375
-3.8324246,1.6478603
3.6870036,-0.28961104
-4.118809,2.4053984
-3.23187,2.0918028
14.435899,-0.48493513
14.033106,0.43079242
-0.66450435,2.4706705
15.353294,0.26535782
1.3876238,1.2132878
-4.7115674,1.1766075
11.610369,0.11203623
-2.0353904,1.4390422
14.6831,-1.4575496
-3.0537503,-0.7207943
-2.8238919,0.8827667
-2.8637867,-0.31360173
15.674886,-0.8004402
-3.374695,1.7603453
-3.7462316,2.900369
-0.5496944,2.5254757
2.5173714,2.1092486
-3.9023194,2.025744
11.361767,0.096061304
15.569872,0.025983462
5.9040647,-6.919129
-0.4602609,2.9645634
-4.63191,2.3666422
6.7676234,12.500082
-3.6472087,-0.4966681
6.0901723,-6.606551
2.2977304,2.1655912
1.797178,1.0943644
-3.93644,-0.8936703
-1.3138179,2.1886773
2.8036628,1.9496565
14.561711,0.73576975
15.51389,-0.50669533
1.4266788,1.2810682
15.247031,-0.8386085
4.3904643,0.2572849
15.24838,0.5189633
-4.3927126,2.1290011
-1.4954075,1.5363401
4.593864,0.28028944
-3.234516,1.612268
-1.5991898,2.7997694
15.235865,-0.0794588
6.6897464,13.079694
6.299207,-6.906276
4.559633,12.90203
-3.5463858,1.2714195
3.4875095,1.5780915
1.9886678,1.092956
9.316618,2.550037
15.062258,0.77182317
-2.9729156,1.5820043
-4.3820977,0.53985393
-2.430134,1.1326495
-0.6876653,2.9053874
-2.455573,2.2211514
15.01708,-1.353275
15.672458,0.8769767
-4.360306,2.2717981
1.3935794,1.2153805
15.090116,-1.3602414
-0.58558697,2.7397504
10.519147,1.8007462
-3.2769628,1.1020241
12.825624,2.653199
-2.7935398,0.6738564
12.170724,2.4385207
-2.8914988,2.1519153
5.8948784,-7.017469
-2.3690925,0.86993617
14.641798,1.917051
-4.183955,2.3442547
2.4000907,1.9012587
6.357084,-4.853931
15.824437,-0.9330337
-3.6921303,-0.7934324
-2.1806085,1.7089044
1.52726,2.1229484
-2.3328953,0.5308135
-2.7518904,1.3054454
14.455587,1.9336761
5.3671308,13.138718
14.89164,-0.5224927
5.0622563,12.396286
13.824454,-0.0838729
15.026159,0.6649623
3.2854805,1.2472076
14.92635,0.5595988
-3.0481937,1.0909886
3.0283957,1.8958956
-3.5888796,0.5720399
-2.8490663,1.1903589
-3.510067,-0.6647096
-2.6103444,1.1596774
-0.5947503,2.66362
-3.1933537,-0.37840742
-3.212084,2.2814434
15.077391,-0.26523992
13.960943,0.80231845
5.26515,12.827767
8.5587,3.476281
3.786102,12.030577
2.600904,2.2571242
-2.6834652,2.255748
1.245711,1.3191174
5.4427886,12.948716
13.012962,10.733488
-2.5165286,2.839432
10.09872,2.0761313
-3.2308507,1.0816097
13.707942,-0.5036976
-1.2484335,2.2548401
6.695895,12.599899
12.642643,2.8165262
15.476163,0.46758246
4.1852126,0.21657093
12.547283,-0.20327528
-3.7450922,-0.6121795
-3.1917307,1.5416459
13.249667,-5.4727726
4.648748,12.589793
-0.7347083,1.8100591
5.9840274,13.188126
-4.030484,2.511948
-3.2002363,0.5785988
4.3639436,12.865056
6.6043725,13.293916
-2.8580258,1.1785305
-3.3764157,1.8910573
1.6283896,1.9080665
-0.81320614,2.4044073
9.389865,4.6874166
1.560661,1.1530539
-3.0920887,-0.20634416
12.104113,2.2143114
4.8604946,0.3423204
-4.0220113,0.34119782
15.445969,-0.9344183
1.4510082,1.9993578
-2.3656332,1.3921102
6.1007423,13.288932
5.062779,12.578956
14.541381,-0.28279462
9.798751,1.1453286
-1.420771,1.8592864
15.506804,-0.8066098
4.7126765,0.26800773
-2.1332633,0.5566853
-3.458505,1.568996
9.471056,3.7918413
1.3663489,1.3172466
4.544427,0.3894787
-4.3179135,2.3673716
-4.5859895,1.7762784
15.722578,-0.2752849
3.8373165,-0.33357692
14.156709,2.052784
-2.5838685,1.2460424
4.9751515,12.513438
10.956291,1.7188383
-4.494158,2.4376845
14.876683,1.1645049
14.50556,1.8562493
13.508225,-5.117577
-4.4082384,2.9643614
15.3129635,1.151738
-3.9840465,-0.62735534
-4.7171493,0.3271501
-1.9027661,2.270421
-0.8081563,2.3161395
15.400854,1.4982479
6.0087667,12.809624
3.287903,1.6277618
2.2178779,1.9807624
-2.939635,0.9225414
-3.0368733,1.5451367
15.651795,-0.3787972
-3.5836818,1.8847716
-4.039564,1.6640912
15.051297,-0.16549288
15.160439,0.98981947
-2.635385,1.2989966
14.797442,1.560502
14.33079,-0.43316564
6.2108054,-6.685505
-3.9518294,-0.7218036
-1.5168097,1.6552805
6.5936,13.098864
-1.6397078,1.7049398
-3.1824038,1.8285403
6.690714,12.86495
14.179221,0.21934147
5.293611,13.371388
5.028373,12.246173
-2.4297116,0.4278562
1.4880493,1.2561933
-1.9254192,1.5194565
-4.6863413,2.475242
5.0321207,12.719077
2.6492755,2.5504951
-1.7348804,1.3913165
-4.6902223,1.3986106
-0.4751352,2.6597447
-4.117812,0.3973218
-1.4058653,1.5223559
1.4236655,1.2073634
15.395514,0.6322583
-1.1724876,2.0724359
-2.9675426,1.2396483
13.382928,0.13665107
14.834762,-0.59500694
1.6410539,1.997594
14.280673,0.024769407
15.048748,1.4895753
14.610555,1.6589695
-1.2230823,2.5105412
6.6199026,12.606282
15.54203,1.4541384
4.832699,12.657823
14.879658,-1.3641095
1.7675238,1.8918095
6.3308935,-5.3657103
-3.066024,1.8068072
-4.0547643,-0.37273958
6.7962646,13.051251
14.342167,-0.6338357
-3.4231663,-0.69034064
6.715652,12.956504
-0.5931582,1.8967897
14.89646,-1.2254812
2.2350564,2.186201
5.3401356,12.944481
4.0546374,-0.24040954
12.830377,2.621182
-3.1410642,1.1462408
-4.617908,0.15606163
12.0896635,0.29771653
6.749082,-5.1563444
6.653553,12.503153
8.528331,3.259248
-3.4528973,2.147943
6.3356056,12.691918
6.8482914,-4.9416013
9.544174,5.8192086
-3.0970066,1.3917688
14.982142,1.0214244
-4.304839,1.9218693
3.0781362,1.7377952
15.560548,0.6245268
13.659489,-0.56254
4.1601667,-0.2678098
14.505403,1.9040166
-0.74663997,2.521494
2.8924513,1.9199741
6.0950446,-6.5614524
15.120548,0.35448992
4.2633467,12.701824
-4.6322675,2.351251
0.64000547,1.870487
13.103523,-5.68921
-3.059768,1.6783968
-3.938832,1.2422838
14.794584,0.97646934
0.499901,1.6489335
4.5165377,0.47623023
-2.8099217,1.1712648
-4.03778,1.9234618
13.883652,-0.10107076
14.448672,0.72680914
-3.4383216,0.18514812
14.15322,-1.320299
-1.4014151,2.0378797
-0.80585307,2.7258365
13.186702,-5.5832577
-0.812494,1.7590584
4.0183496,12.885592
9.324194,2.54481
6.3912163,-6.717829
3.397952,1.0472012
6.0561194,-6.555553
-1.4345466,1.8906373
4.4290233,0.53282017
10.938339,0.3260122
15.045172,-0.4653454
5.8455124,13.330471
9.384643,4.521432
9.378261,4.511988
4.4338613,0.35893252
14.884953,-0.27220488
6.8310823,-4.614489
15.677881,-0.74021095
-1.073228,2.456368
-2.429758,0.8324056
14.262318,2.2194436
15.348675,0.7254554
6.174244,13.01027
-3.684909,-0.4733192
-2.2664855,2.198162
-3.6087592,-0.57476884
3.5745604,1.5122848
6.4827642,12.865505
-2.888771,2.704366
-4.4180155,1.9548261
3.3324308,1.2298634
-4.5814366,1.9457408
-0.83193433,2.1183658
3.7507508,12.700423
14.29974,0.7277017
-3.4475286,1.3961966
-4.107799,-0.19129406
4.820267,0.078593604
-0.5723871,2.1694973
-2.800344,-0.42665958
1.0446695,1.7919573
14.51099,-0.19055508
13.964077,-0.4668432
15.829776,0.4897995
6.217879,-6.0287967
13.197305,2.1922338
1.6821933,1.9774512
-3.3728378,0.24596243
-2.8502822,2.3751292
-1.7708666,1.3737792
-4.27424,2.345427
9.668945,-7.1674466
-2.4393818,-0.45377356
-1.6347862,2.5429695
4.094905,-0.03787831
14.589284,1.6801736
3.9729435,12.508567
3.6092947,-0.34671357
13.561486,0.26949355
-2.3899944,1.0703951
-2.1425805,2.4520133
-3.2103035,2.1992607
13.436481,-4.7847266
-4.2012267,-0.14411132
14.241537,-1.3184613
5.054427,-7.3180084
-3.2172608,1.5734758
-1.912572,2.0529702
6.621899,-6.4822197
15.469885,0.56497884
14.193051,-1.107984
-3.4072542,-0.85416234
13.724131,-0.71906954
6.6321316,12.79994
2.593218,1.6907897
1.459394,1.726664
-3.5607922,0.49969998
13.553935,1.381638
-3.8470936,-0.17207645
14.668413,0.8240078
15.230009,0.14105667
14.5354805,-1.4978102
-4.712011,0.76780236
-0.96220875,2.5944748
13.970902,1.8448666
-0.3326771,1.822655
14.853548,1.5887957
4.320938,12.656394
-3.7128386,2.3157456
6.325293,12.865499
14.761912,-0.41674158
-4.267439,2.3138876
-0.59293944,2.8077798
9.456267,-7.857095
4.0117397,12.5291605
-0.8436349,2.6542974
-1.8002119,1.5867673
14.316006,-0.2505004
9.381545,4.365346
-3.242168,1.8490279
6.8130517,12.907805
6.8743987,12.972206
-4.101189,1.4986007
-3.738165,-0.5338051
-3.299698,1.4265122
-2.0681167,0.89972323
-1.401413,1.9204175
-3.5475874,1.4905473
15.6694565,-0.40884507
-3.318314,2.565453
-2.6273797,1.9395105
6.1746264,13.436849
-4.2461214,-0.19196993
3.930186,12.582129
-1.2243333,2.2228966
-2.684869,0.28368744
-3.3352203,1.7134385
8.780723,3.4674106
-1.1617517,2.358366
12.863526,10.635138
1.4913329,1.1026231
5.2538285,13.372048
9.825038,1.2048671
-0.50444007,2.5397694
-1.649041,2.3389778
-0.5000595,2.9740243
1.4279094,1.2189031
6.889404,12.638844
14.968292,-0.4488902
1.0594912,1.680985
13.40671,-5.165989
15.514489,0.26957566
-3.3492389,-0.67682797
-2.4835095,2.3845978
-2.4717867,1.5653147
