rna_0,rna_1
-3.4694571,16.287998
-1.804323,15.852933
10.004635,-14.437205
-0.34941468,-7.274414
0.6524549,-9.930035
-18.35293,-12.58139
0.07359591,-7.67215
-2.2754393,13.876235
-3.3488312,15.435099
12.105348,7.117517
2.0326557,14.685507
1.1713028,15.776751
19.993845,-5.903659
10.219369,-13.732432
-1.05364,-4.3353133
0.0549422,-9.241169
0.041104216,-9.310349
-4.232572,-5.315387
3.0642097,14.926359
-0.30939284,-3.4147317
-5.2135687,-4.2814875
-21.562344,-8.631735
-0.023725545,-3.612647
-2.1824095,17.704948
5.8596635,12.029486
9.334133,-13.266043
-19.802904,-8.530946
-1.6174306,15.820261
-0.0643234,15.331905
20.971357,4.624004
4.9372153,-10.307753
-4.1551776,13.957178
-3.4482434,15.656851
-4.0978684,16.334627
5.955269,11.973976
-1.884334,14.7923975
-3.7234223,15.315631
-0.2674345,15.159776
-3.6573603,15.190899
-3.3998656,-4.280614
1.7972695,-8.549942
2.6476943,-8.482108
-5.7199044,-4.422118
1.6094239,-9.028613
-1.1269931,-3.4297302
-1.3220692,-3.917252
-0.8205238,13.341384
-2.4226692,-4.8092604
2.4482827,-8.631301
-19.68081,-8.450414
0.27690724,-2.1388943
-4.8207316,-3.4788177
-9.512994,-21.902933
22.35737,7.1502285
0.14413503,-2.3661397
0.48299935,-10.1331835
1.6612563,-7.507061
1.5019814,-2.2559023
-18.11007,-12.372458
-0.52950746,15.86609
-3.0890348,16.047997
-2.8104508,-1.7847798
-17.853394,-11.425667
-1.8098639,-5.3393974
1.3141112,-3.1588314
-0.028655522,-8.447996
-3.470134,15.121377
22.23545,6.1953816
-3.1217566,-5.7049375
22.389032,6.1379247
1.7595658,-8.594845
2.6504831,14.791726
-0.6716711,13.982967
7.455296,16.990944
-1.3462585,-5.0997896
-0.37933922,-2.3810587
10.023964,-13.8512745
4.2568727,-10.154791
0.562989,-1.8380884
12.194131,7.570592
-1.8047426,-3.3577616
0.35667536,-10.2877245
-18.323114,-8.923645
20.21229,4.380669
-0.12772942,15.125733
19.86874,-5.5828414
8.509034,-10.865112
-3.173532,17.480232
14.62436,5.835557
-4.4364967,15.090855
-1.8568342,16.434542
1.0963548,14.712454
4.1720634,15.34653
2.6562576,14.757486
-0.40626615,16.133488
-0.7861664,-3.6661062
8.307557,-8.415173
9.263484,-14.254162
0.75801474,-9.109411
-5.393222,-3.5495353
1.0926503,-9.838138
-2.7799933,-7.0715933
-2.3006117,-5.864013
4.1478267,-9.020328
8.099046,-14.134125
0.26983956,-1.9730422
-0.9817965,-4.6674986
-5.1534667,-5.622506
-17.853127,-13.347124
-1.2002151,-7.8971696
9.85835,-13.562149
4.918867,-9.042694
-19.145685,-10.640131
-5.7235656,-5.963282
21.253267,4.649226
9.96203,-13.609407
7.263795,16.889748
-20.418222,-8.443503
8.050167,-10.333052
9.477065,-14.52762
-3.661545,-4.4151373
-1.1197661,-6.635896
-5.377479,-4.6263065
10.242088,-13.779291
0.6379852,-3.296819
1.2988718,-2.9488015
-19.571568,-8.526139
-2.1098876,-5.010501
8.217759,-8.501495
4.500922,-9.0418005
1.8046552,-9.605928
14.887011,5.6652427
-1.7431437,-4.8999763
-19.393858,-11.34758
-3.0070198,-6.2779665
-4.4349413,-5.173529
-3.3645222,16.17359
-5.219971,-3.9932752
-2.6894834,-5.81402
-5.1467237,-5.266016
-0.09171029,14.011763
-1.2935339,15.997204
0.25506887,-2.2816393
1.7616224,14.932217
10.235153,-14.494604
-0.24948654,-3.629664
-1.2182335,13.108991
18.22166,5.0931206
-18.124945,-12.9555645
-17.30081,-10.40776
5.323214,-10.422062
-5.617673,-5.3527126
-20.73953,-9.981454
-18.562006,-10.628523
-17.742746,-9.459297
-18.380953,-13.491561
1.5062717,14.561595
-4.3315883,13.968971
4.9723396,12.36247
-0.2031728,-5.181657
-0.22873658,-5.6867313
1.2214754,-3.6281185
14.901321,6.8037477
4.748674,-9.899173
0.47785082,-10.573165
9.1231365,-13.194716
-3.2116258,14.299122
1.6003886,-3.725936
-3.0226297,15.702905
-0.5531947,-6.4299192
-3.2142406,-3.6882873
6.9275947,-11.140815
-5.1203604,-5.585212
-5.2788625,-5.622762
-1.107779,16.795187
7.488211,-8.978677
-21.398102,-8.555258
1.7310903,-9.096448
-4.825738,-3.5478952
-1.5052577,-4.9876604
-1.4349188,-4.0119123
-21.353136,-8.310283
-0.28954053,-8.375976
1.1837748,14.479449
14.307493,4.9723086
-18.891153,-9.236714
6.33938,-9.978901
0.6927185,13.357647
15.529961,7.112717
-1.2144995,16.77532
6.3054004,-11.907491
6.266218,-9.052531
6.642773,-11.697969
-2.6143925,-6.267088
10.356885,-14.395626
-2.5333035,-5.216002
14.742437,4.6450534
2.021121,-3.3072362
-3.2127569,14.050921
8.388896,-8.469854
-9.523555,-21.904924
-1.6194247,-3.6787815
2.6467674,14.305703
-4.8406487,-4.491787
-3.4573753,-2.2142384
-18.649286,-10.541014
4.200473,-10.030373
-2.5038538,16.347816
7.386248,16.958336
-1.6280832,-7.501923
4.6114554,12.809291
-17.344412,-11.427872
-20.8535,-8.212136
4.1572247,14.133219
1.9280547,-7.8480177
-5.371721,-4.437147
-4.0463705,16.453838
3.7703438,-8.914888
1.098309,16.399487
-2.7651834,-6.0672145
-17.955076,-11.104974
-1.1620212,13.445812
-2.613528,15.72739
10.279586,-13.908062
-0.38751328,-5.1751146
-0.7361891,14.704996
-4.18464,15.691996
6.316708,-10.048726
5.7113643,12.258849
11.704096,8.306741
-4.145079,-6.546128
-1.6005093,-3.808496
0.13499385,-2.969669
-1.5527654,-6.1351824
-2.9787729,-4.805556
6.4910088,-9.656798
-2.255127,-5.1894937
14.93152,4.4501204
0.047902334,14.022512
20.031733,-6.0003943
-5.1923966,-3.9737663
0.3617827,-9.942512
-1.5712835,-5.97272
-1.0434667,-7.67429
0.4139349,-7.8148036
-0.46496412,-3.2166605
7.0171165,-9.370429
4.556616,12.601482
-1.5077628,-7.385229
18.312693,5.263979
12.620252,8.74369
0.44299668,-3.1758206
14.360509,6.614815
20.012844,-5.954368
-18.486307,-11.383091
-0.74661994,-10.424926
0.6893736,14.7320595
-20.873703,-8.909393
-2.7280726,15.19499
15.33087,6.9804797
-4.914123,-3.4901898
-5.575477,-5.641367
-3.6618974,16.795712
15.798627,4.484783
-3.1248803,14.837776
-9.544827,-21.916798
-0.55679035,-2.7160003
-5.1889515,-4.250498
-3.4115157,14.840571
-0.6385165,-3.4110918
0.9811233,-3.0237024
-18.287043,-10.3087225
1.9871076,14.005345
-1.5495552,17.77571
-2.2645514,13.773017
-0.103461094,13.807014
0.64500064,-8.979231
-2.6799877,-5.085298
-1.476422,17.008589
0.5313913,-3.3549347
-18.227146,-9.084345
-1.2692317,-3.7838898
-2.2074652,-6.079659
10.117695,-13.551619
-3.4394567,-5.9639287
-1.6529876,-6.2739797
-18.36984,-10.272231
-2.02971,17.66631
11.792599,8.572296
-3.003139,13.934223
-4.9080615,-3.6608262
9.095641,-11.565422
-2.5462995,-7.505218
6.31378,-10.062776
5.0735254,-9.479163
10.435324,-13.880716
-0.5855178,-8.890274
5.3793197,12.232752
-0.42015776,-1.8428977
-2.9180105,-4.5104475
0.64106464,-2.3488955
-5.8962646,-4.0046554
0.30095443,15.161706
-2.2399392,-3.8436134
7.462934,-12.99778
-2.934455,15.207283
-2.2615047,15.347409
-19.146614,-11.515027
-3.188228,-6.933638
-20.965359,-8.715612
-19.886831,-9.427247
-2.372012,-5.01696
-1.3502538,13.301286
7.292008,-12.178917
-4.3111086,-3.6686113
-19.269709,-9.7083235
-0.120368004,-1.8709979
-1.9541503,-4.592205
-4.201689,-3.9793081
15.404873,4.1836715
8.411198,-13.606401
-0.24348024,15.169652
0.27976242,14.983943
-5.759341,-5.8689775
-0.1410874,14.350388
9.505578,-13.983953
-17.923729,-13.328193
1.9506204,15.666561
-1.065712,-2.127404
19.949247,4.660259
-3.7354865,15.031754
-2.001065,-5.4186983
8.746923,-12.912186
-1.948999,-7.9193687
4.0330825,13.113888
9.696371,-14.590629
-3.5472806,-4.6586514
-4.7711334,-3.7829173
1.2008545,-4.721855
-20.2608,-8.721516
-2.868146,-7.1823683
-0.8248151,-3.6881368
-0.14310494,14.607659
1.5389124,-7.4601555
8.435247,-14.07609
8.300127,-11.1411495
-2.7586067,16.91395
0.52390426,-2.8102324
-2.0237498,-1.6283605
0.11268146,-3.856283
7.48291,-10.391303
10.106566,-13.75763
5.254545,12.55269
-3.5847685,14.274594
15.120974,4.56702
-0.5275726,-9.209199
-1.7905542,-7.834784
9.660761,-13.194813
-18.61537,-9.518462
-0.52883196,-2.1822567
-19.449532,-8.621192
-2.556551,17.621738
-0.7823466,-5.092878
1.5601314,-8.217815
-2.1732168,-3.7600424
-4.293037,-4.2733617
1.0820776,14.450654
-3.759883,15.373803
-3.6838818,-5.298449
-17.733288,-10.048462
-2.1599605,-6.3301435
0.3184886,-10.299147
20.156227,4.4237413
-4.421836,-3.2080598
0.8545691,-5.1794696
20.01281,-5.950604
22.202766,5.7237973
22.341867,6.9471397
0.9797065,-8.569562
-0.7257665,13.709711
4.8836374,-10.632094
18.694363,5.103985
4.6123085,-9.283104
8.224735,-11.855625
-19.08554,-9.453431
18.037374,5.150257
-4.890051,-3.5837505
2.7322793,-7.7866583
-0.44322157,14.052766
-4.1107173,-5.349404
-3.406386,16.15444
-18.218372,-12.392978
-0.15062413,-6.502891
-0.85947067,-9.057001
-5.341324,-5.54013
-2.770942,-5.745317
14.785148,9.081474
-1.7348526,14.392893
12.136321,7.235624
-0.48531365,-6.724956
0.103209704,-2.11999
-2.2149665,13.309559
-5.540918,-3.1449914
6.104652,11.910272
-3.6017275,-4.8639693
-1.2068788,-4.043668
3.9986174,15.319671
0.5573863,-9.291079
-2.7322917,-6.6380115
-20.597555,-8.40145
8.071823,-13.70816
6.7380166,16.608145
13.946332,8.495522
-1.0673678,13.843745
-2.9586346,13.734451
0.2734087,17.069157
-6.0476775,-3.7330766
-1.6342766,17.586718
0.85181046,-9.133071
10.215835,-13.638575
5.5614095,-10.875976
4.9689355,-8.698023
0.2072202,-6.545517
1.5235325,13.8885355
-1.888057,-5.831461
3.2913458,-8.1959915
12.871278,6.7136803
14.061748,6.9558077
15.040209,5.3334103
-21.052902,-9.391294
-3.1189356,-6.1217437
-4.334488,14.404815
-4.640399,-5.575522
-0.66353136,14.589291
-4.0629244,-2.7140555
1.1594422,-2.4331286
-4.4043956,15.60475
0.5190735,-7.4608893
-3.8913288,-5.8708005
-19.799871,-8.454147
4.826651,-10.488429
1.2646073,14.604182
0.21295981,16.214172
-4.0880694,15.009269
20.178257,4.4221683
-1.0123302,-3.5647361
-19.367693,-11.9162035
-5.8782134,-5.7183137
-0.24376185,15.620319
-4.365237,-5.9268317
-0.89729387,13.359433
12.23548,8.84484
7.1732597,16.840805
-3.131507,15.44765
0.019546237,-2.8273792
2.840483,15.301751
1.3909026,-3.9929473
-2.7749488,15.720123
-2.661448,-5.8735147
-19.67052,-8.358539
19.958683,4.5092063
1.309153,-6.347244
-1.8779372,-7.495919
8.482563,-11.774763
-1.8779489,12.979763
10.708307,8.128557
8.324239,-10.8150835
-2.9232335,-3.6264389
5.250674,-10.83218
-3.551143,-6.2299333
1.7059524,15.173163
-0.93047935,-6.1539474
0.28752047,-7.3062997
-19.272621,-9.785863
-1.8048937,15.606432
6.515926,-9.435092
19.64589,-5.010037
10.309572,-13.7144985
0.023349294,-2.7535806
-2.859681,-2.1775749
7.2300935,-10.364806
-9.603354,-21.915932
-3.1222544,14.07388
1.4137175,14.6285715
-2.53606,-5.454036
-1.69151,18.078522
2.0203176,14.397787
-5.5454025,-3.9554844
2.8157234,-8.003252
10.138554,-14.307641
10.811927,8.16687
-0.5264565,-5.20054
0.18457821,14.550645
11.992563,9.051053
9.898605,-13.591851
-1.1646523,-4.3268466
5.982182,-9.488194
7.5845766,-10.062328
4.898887,-10.499133
-21.168636,-9.11634
-5.05444,-3.985906
7.010206,-9.072446
13.221284,9.45112
-9.531044,-21.919592
-19.766296,-8.620476
-20.63775,-8.432042
-0.6167717,-3.5255916
-0.95539474,13.400489
-4.059976,15.916703
9.664711,-13.316404
-18.21875,-11.70442
9.254217,-11.917513
-0.1596303,14.951438
-2.1615841,-4.8020086
7.703267,-12.211028
-3.6160722,-4.694892
-2.937029,-4.2442355
-1.1779922,-8.214754
6.0895205,-11.524734
-1.7479022,15.376921
-1.9062091,-2.6417038
-2.0185356,16.628052
1.7390602,-7.2512727
2.1004434,-5.8745246
0.26817515,14.775736
7.208912,16.863161
5.8798,-9.546578
0.6775924,-9.859822
7.5838823,-13.488333
-3.4201484,-3.9933352
9.985627,-14.653678
-3.5285015,14.725446
-2.0925162,-5.3035054
13.582397,9.381848
-18.991585,-9.411254
-0.40025392,-2.646625
-3.9471276,13.900831
-3.3504863,-7.3226557
20.867107,5.0252533
15.210986,4.486029
19.693216,-5.132012
0.49908122,-9.869582
2.0994804,15.496874
-3.319297,-7.305603
0.3931426,-8.496169
0.77983654,13.452229
-4.0816,14.859713
4.840231,-8.746195
1.4233253,-7.0195518
7.3553195,-13.840758
-0.74894047,-5.0196157
-1.3298901,13.86171
14.714868,5.0336547
-4.0382094,15.426566
3.1485348,15.098654
0.44238347,14.188062
1.4157646,-8.825421
3.7031717,-9.136054
20.534014,4.345661
-3.3244843,-5.5542073
1.5299213,14.997707
1.2472857,-8.7231045
-5.564159,-6.019337
-2.7724519,-4.455779
0.4813194,-3.1593077
9.32461,-14.382029
2.7436674,-9.587045
-2.3559618,15.9376
11.088129,8.698076
0.5398638,-6.943943
0.33662015,-3.3240995
3.4679327,14.406043
10.133424,-14.389975
-1.6113008,16.973518
-3.113133,-6.372335
-1.1510988,-3.4250445
0.4253647,14.754497
-4.8391333,-4.255391
-0.35259515,13.279198
6.2689724,-9.550394
2.2297099,15.457449
-2.274761,-5.4429555
6.8348765,-9.66431
-2.47599,14.867932
10.137781,-14.13635
-1.0975758,-5.163562
-20.054777,-9.680714
-1.0879551,-7.171637
0.06700753,16.179293
2.180669,-4.82356
1.5916221,15.725702
9.299867,-13.071918
-4.28115,-5.1253653
0.91682917,-8.280167
1.4901458,-3.999861
0.86996883,-2.9080215
-0.96306413,-4.787211
10.906967,9.5971775
-2.1956022,-3.1749566
-4.3849974,-6.000076
0.08529185,-3.002902
7.5039124,-9.787621
-1.8569905,13.522098
21.483603,4.6470375
-20.1166,-8.540311
3.9994297,-10.187898
-1.5220634,-4.3768153
-4.8089633,-4.186656
9.039262,-11.220294
-3.0788884,-7.829527
0.7065937,-8.227597
-0.38168785,-7.2116566
-3.4949987,-4.0780253
7.5485916,-10.898583
19.703003,-5.150174
-2.859,-2.0219758
-17.793877,-12.312483
3.0140724,15.369541
-0.25740108,-4.775705
0.9789043,14.665983
-4.181748,-5.011585
-4.234655,-6.046622
-2.0533593,14.498561
8.884143,-11.174276
-3.8596623,-6.20294
-2.5193484,17.273819
-4.4279833,-4.524342
6.4814854,-11.90729
-3.8957317,-5.5593324
-5.953251,-5.2674103
-2.2163134,14.239159
-1.164487,-1.692514
10.168042,-13.535814
-19.881966,-8.348863
-0.26313096,14.885421
-19.025154,-10.391443
0.099292204,-9.774226
20.657822,4.6589823
-0.027632205,-9.7736025
3.487925,14.401508
-0.8960674,-4.2487435
8.952093,-13.428654
-2.176976,-2.8096542
-17.95108,-11.40733
8.324833,-10.978752
-4.0376163,14.742282
1.0434413,-4.3044057
-3.6121404,16.523825
0.116387606,-8.137435
6.1891637,11.855121
8.356893,-8.36037
-0.059425604,-8.966665
-0.7903642,-9.347643
14.909638,8.709901
-1.6381485,-7.2697763
10.71943,8.935018
-3.738045,16.36827
-4.5120096,-6.201875
7.6042514,-14.075989
20.40562,4.2930784
0.14777137,-9.987734
8.479152,-11.242762
9.650616,-12.079017
1.2786431,-4.8651924
10.550064,-14.17494
-1.9826804,14.420244
0.9448602,-9.758893
7.2269154,-10.143824
-0.21927102,-1.8336637
-1.787555,15.432542
19.54335,-4.7367997
1.220978,-9.592286
-5.954622,-3.7856102
6.522446,-9.470571
20.89234,5.047534
-0.38415384,14.127719
-0.26371992,-2.442107
-5.768499,-5.7949047
12.697293,7.4419947
7.753511,-8.980204
-2.2625837,-4.4845486
10.275144,-13.66961
-2.4516864,13.545766
-17.467402,-10.658274
-2.4331982,-1.8413627
-20.747162,-8.198834
-18.916945,-11.742824
10.488579,-13.996954
13.079087,8.751852
0.9113141,14.647806
8.253762,-8.592565
0.76906234,15.214457
-5.6183324,-4.933788
-4.943703,-4.2706327
-20.221212,-9.280086
-2.304148,-6.2739186
3.7711568,14.627649
3.3181427,14.481115
-19.959362,-8.969625
-2.5036418,-5.004897
0.021822445,-9.629927
-1.9006906,14.976598
1.3209232,-2.7852616
-19.472143,-8.336428
-3.9047015,13.9320545
-4.9618416,-5.904051
-18.484074,-12.914176
-18.791014,-9.0935335
-0.59144825,-8.5300255
0.3376847,-3.214682
-5.476538,-5.9556613
7.7693915,-13.561162
0.20737712,-3.9406438
7.1937737,-9.148991
-0.07847815,-10.170284
0.15550753,-8.141405
-17.867752,-12.105816
-19.71578,-9.477321
-5.3882523,-3.980212
-20.391684,-9.080344
-1.4748052,16.993929
0.75224626,-2.8498964
15.658665,4.301867
-0.013718888,14.43104
-18.056417,-9.299621
-17.720064,-10.711975
-2.2991066,14.114233
0.32975477,-3.337963
-1.6145468,-3.2927625
-20.208994,-8.509527
0.2765347,-3.5888755
-17.463877,-10.291461
-19.580162,-8.838283
0.3502553,15.079639
-2.0003605,-3.948078
0.729886,-2.8274374
0.47260278,14.44157
-18.450666,-12.768022
0.16440256,-10.703495
-0.030716278,-9.5639925
-19.93318,-10.738595
7.6159754,-14.115787
3.9299786,14.184041
-0.82273436,-6.039502
-1.3300782,-4.76623
12.653574,7.6622887
-2.5824862,-4.2459173
4.16665,-8.163103
4.689862,-10.694672
-20.066664,-8.449973
-2.9480298,-7.3799806
-0.14835545,-7.9928956
0.65196264,-8.928767
-20.975506,-9.455006
9.107037,-13.65693
7.884191,-13.931228
-0.66326886,-4.4917
5.324072,-9.997921
-18.777689,-12.543666
-3.840127,-4.746798
-1.0875539,-4.10211
-3.6852808,15.698996
9.678167,-13.685381
9.530877,-14.674533
16.948238,5.2450657
-3.3717058,14.736665
-1.1281935,15.662134
9.17748,-12.757997
2.9417331,-9.507784
-3.320992,15.195571
-2.884834,16.66686
-1.3048041,-5.478089
-0.13685423,-1.4934818
0.7446036,-2.8531709
16.226494,5.1985664
18.465319,5.3943763
-4.000954,15.384976
-1.9761597,-5.0932846
-5.947377,-5.5177393
5.5291123,12.376074
-2.0081677,17.789762
15.251978,4.376382
-20.142076,-8.657074
-0.7286182,15.8144
7.3201427,-11.277918
-1.6233568,-5.2948346
-21.039566,-8.387504
16.850788,5.375076
-17.59424,-11.099769
11.419256,8.08324
-2.9216626,-5.7798343
0.63716865,14.445239
-0.7621529,13.903708
13.58763,9.2015505
0.5326945,-9.017055
-5.1996317,-5.248622
5.619704,-11.365389
-19.967096,-8.525631
15.394339,4.216477
2.7757704,-8.543806
-2.5371778,-4.90575
-20.759752,-8.623935
-0.6417658,-6.2955527
-3.6188028,-5.5000086
3.1252892,14.682885
7.2423,16.878494
-1.5378268,-4.154676
17.571018,5.162256
0.3641002,13.961616
0.5139021,-6.9998474
-18.835442,-12.085149
0.28601593,-2.2396703
16.829792,5.6069617
-0.86858433,-5.1575756
0.16444078,15.584187
-3.5022736,-3.059329
-20.315577,-8.52756
15.364858,4.0768614
-0.7184261,-3.1853013
-2.07279,-4.035458
-1.6971222,13.663668
2.3379428,15.031155
-0.35906184,-6.2958293
-2.1706932,14.810646
-19.737059,-10.62396
9.572829,-14.119361
5.5708528,-11.026742
0.5531549,-11.027628
0.7611911,-8.273534
9.130537,-12.432014
-3.0758321,-6.6753263
-2.8770232,-4.8579936
-9.5099535,-21.906506
2.7424586,-8.377713
-19.028566,-8.895036
-5.146538,-4.336228
-1.0047756,-7.479491
-3.387959,15.064209
-17.584915,-10.433456
-2.2135072,15.745894
15.840606,6.8031335
-1.914405,-6.4311924
-1.4291263,-1.8704668
-2.2180815,17.777826
0.0026426455,15.817223
-17.624298,-10.744286
-0.7254989,16.21298
-18.161777,-12.181526
-20.521597,-8.11183
-0.89599615,-3.6260536
-0.7060097,13.799055
-5.7030106,-5.4806037
-0.47207516,-8.991262
1.112465,-7.397681
0.1636528,-2.5740294
-1.7888622,-4.6356
-4.6841125,-5.9416375
-0.85266775,14.05873
-0.86067075,-3.4392467
0.17519544,14.753482
6.478383,16.48823
-17.939144,-12.608005
-17.954395,-12.959999
-18.202154,-13.795718
0.010165956,-10.239021
3.586925,14.660886
-18.10853,-11.312955
-3.2216547,15.88187
16.891104,5.12846
1.5756339,14.768883
-1.5708836,-6.4401073
-9.51851,-21.918756
4.6847076,-9.365605
-4.2557297,-3.788154
-1.3381886,14.931481
13.528219,9.308919
-2.2496924,13.37811
7.622772,-12.173689
-19.994612,-8.169776
-3.4647462,-5.2053003
-5.729404,-4.238055
0.7584361,14.605721
-1.89198,13.556816
-0.73063076,-3.7791648
0.56852245,14.884381
5.6633487,12.185094
-18.51536,-13.852344
15.555777,4.368288
9.736989,-13.819443
8.884258,-12.936985
-1.5696836,-7.339053
11.126492,8.044752
-18.403599,-12.6358185
-0.0137197925,-3.424281
0.62501216,14.537598
14.37694,8.915141
13.66347,5.5276585
-21.795797,-8.734922
-0.2977106,-8.884434
-1.3521771,-4.582477
-0.43701252,14.44983
-6.030579,-4.754206
-5.7451525,-5.1602416
-1.6585658,-6.13748
-3.020692,-5.464171
-2.9841187,-2.4566371
10.756756,8.047273
-5.1395783,-3.5534632
-1.5827863,-3.1504693
-0.5839412,-2.0405266
-3.2077718,14.471275
-0.9355484,-7.890666
12.059236,7.61485
0.64465696,14.953614
-3.4269996,-4.6394796
-1.0579022,-5.073348
-0.32177323,16.310785
-2.1798828,13.791491
-3.3558104,17.327978
0.56370825,-1.9240088
3.7714586,-7.345252
-1.2296659,-5.160029
-1.1318711,13.738588
0.035608865,-8.836972
-1.0426959,-3.7481196
-21.068562,-8.568829
-20.93838,-10.056811
2.6317697,14.740908
4.0849442,-9.929459
10.405575,-13.974891
14.972281,8.87762
9.464615,-12.340141
4.5876884,-9.391721
5.939339,12.01317
-0.14100674,16.027815
10.479577,-13.478166
-3.0466897,-4.6096787
-3.9747045,15.262308
-0.110714495,16.643845
1.7203054,15.935136
-1.8633497,-3.857618
-5.5833573,-5.2471805
-4.389929,-3.9302065
3.0318005,15.285782
-0.862393,17.396282
-18.650778,-13.025936
2.5822217,14.628875
-17.768225,-12.316838
-3.079504,-6.75452
13.317578,9.1482115
-1.1012565,-4.8502803
0.9835,-8.212409
-2.2773836,13.14875
-5.823443,-4.399307
11.938776,7.7270484
-1.8646884,17.102295
-3.0133913,-4.1829705
-1.4170339,-5.7328386
9.972915,-13.545512
-0.72686255,-2.4833124
-3.6352327,-2.320204
0.115677424,-4.3780146
-2.971601,-4.7488227
-18.46366,-12.946929
-1.9895414,14.374611
-1.9861404,-8.418084
-0.49565306,-8.5865965
-17.635717,-11.281003
-0.7751272,-3.3204417
9.269608,-13.233079
21.209768,4.612836
-0.51289856,-8.210771
9.368097,-11.433283
-0.4578709,15.903832
12.763939,4.8928633
0.05701615,-4.573708
-5.422545,-3.9391632
-5.1748037,-3.573262
3.875442,12.834003
-20.148067,-9.725601
4.224561,15.47103
10.61232,8.168357
-5.362208,-4.152755
-18.829401,-13.8235035
-2.3119256,-6.73891
-1.7068515,-6.5615253
7.268613,16.891739
-18.20732,-13.689461
-0.31767973,-2.8778112
2.38939,15.149886
6.0481606,-9.53781
-0.92413646,-4.8986554
-0.7769116,-3.656129
7.6271734,-8.840827
-5.289138,-3.715029
-2.6033406,-7.0592527
0.3780899,-8.291365
2.8107436,14.504258
1.8794401,15.395835
20.5071,5.414011
-0.5604501,14.281872
12.184152,7.0015054
-3.408031,15.7274685
-3.2024071,16.729404
0.1480254,-8.457667
10.0428095,-14.202974
-2.982853,-3.7127645
0.6283023,-8.5916
2.6548748,15.244831
-2.087733,13.159797
-3.5519755,14.773073
-0.378694,-1.91287
-18.116411,-13.520007
0.07308152,-9.9412775
-0.6134635,-2.3101056
-3.808568,15.189603
-4.6880803,-4.731759
-2.7631474,-6.034426
