rna_0,rna_1
59.398186,49.9526
-20.466305,-19.334866
-14.289872,-10.504697
22.960361,-8.934763
-25.767904,-5.7509937
14.666067,38.590847
-21.355484,-17.632113
75.096306,41.881474
-21.584488,-15.996151
6.4645452,-5.3526497
-13.963745,-11.677686
31.230347,40.312252
114.83721,12.583513
-12.152957,-11.692194
-6.059034,-6.892801
9.566325,38.90881
1.0987576,41.593636
13.477835,-4.818305
98.0407,24.590233
-4.2444124,44.277218
128.10593,2.004542
-2.1365235,46.210217
27.364555,-7.3943276
-16.44565,-9.283349
-16.878305,-13.610357
-12.546073,-5.8010798
-3.1925428,45.19515
24.841982,55.571453
69.34109,50.96505
-23.550337,-8.323073
-15.611304,-4.8233685
92.21099,4.5577946
16.534977,-2.0562649
1.911893,35.672737
6.544575,-43.159477
7.762328,-46.575043
-20.751364,-19.11597
-20.466232,-6.528572
14.547588,43.98802
-25.681656,-3.599494
-22.557756,-19.57994
-10.464856,-4.2360916
2.3575318,35.350937
-0.41397086,41.844677
-20.021637,-13.071922
-7.9645295,-5.3161683
20.783638,-7.1618967
3.4787982,-7.173642
11.30519,36.990124
-22.640646,-5.7772007
8.114967,-45.298855
-12.773551,-8.015095
36.01763,40.521965
-17.048386,-11.40813
5.5934153,47.21095
11.369954,38.459553
7.980758,42.84568
-17.066795,-15.291008
121.93294,10.63235
2.2406988,45.666477
96.200066,25.16855
8.984926,37.92297
-19.437243,-19.135048
-17.723938,-8.4319725
22.52546,-4.9044275
-11.733098,-6.5530195
14.383561,-40.79133
-17.67004,-9.609449
-5.4573245,44.803333
-16.075504,-11.76331
9.91132,-4.424846
1.8787261,-51.576843
10.279147,37.693325
37.665337,135.49808
0.5149664,-7.5881124
59.570633,44.21413
-23.53251,-3.683215
14.422178,38.57878
150.72308,9.811427
78.06497,0.695111
-1.932361,44.493538
53.711864,56.227154
-1.0933716,36.893097
5.8542004,39.57386
23.647665,53.06803
-14.27617,-9.06795
-5.38688,-5.7620006
12.730286,36.3632
4.2747602,36.144108
-3.4903715,42.43627
-6.537451,-5.4109683
126.18953,12.371113
16.789066,39.619312
-22.063787,-5.462623
-23.881016,-4.516243
-0.10701311,40.380043
107.903244,6.436342
-21.540628,-20.037418
2.7197254,-7.941728
-1.3122537,44.970123
1.3608171,48.943092
-19.087618,-15.227011
-18.060339,-15.383826
13.792066,-41.97923
1.6489064,-47.677937
-22.419662,-2.3323338
7.3275013,37.54741
12.609794,38.97393
3.658327,-48.153496
11.075206,37.97922
-19.166227,-16.43675
-19.070631,-10.317529
4.953453,43.22841
-20.323523,-17.871384
28.117048,39.961643
4.8860946,42.33948
97.79155,14.164806
-11.240089,-9.638145
-9.174315,-0.59147817
16.903908,32.93038
7.268695,-2.9324117
16.85806,-2.050518
23.624607,-5.088773
0.30307984,39.916283
12.7324095,-4.1022353
11.180418,50.820805
-8.390708,-6.4699655
25.454275,-3.921752
4.8681874,46.694534
-17.875994,-7.581961
-0.26446387,-48.121174
-24.994236,-9.450497
-21.585258,-17.730898
9.026944,-10.023891
-20.876297,-17.8965
16.427843,-1.9193987
7.6600804,39.037006
2.6200967,-49.628204
12.139506,40.678436
-17.47142,-8.407689
-18.329517,-8.38518
4.121058,41.699215
-18.49438,-9.089669
1.8527507,37.35354
25.817934,-6.100083
90.21091,16.920742
-20.46433,-19.332907
-12.559757,-11.212338
10.486729,-3.9316533
-5.54683,-8.324295
-7.441264,-3.0948603
5.35399,-8.006577
16.170565,-1.9205871
-22.344109,-10.01088
122.54647,67.3836
-23.39227,-5.2596307
-20.54339,-6.886166
74.53414,30.73024
134.18703,37.46808
-13.063992,-11.86398
9.858779,33.357418
26.405468,55.89269
27.986547,-5.3275967
12.261089,38.895863
86.74108,-7.2498593
-19.747921,-11.65918
3.947871,47.359135
85.092766,-6.8761487
8.500202,39.422703
16.117884,-1.5663605
-28.357014,-13.677815
51.37311,52.939037
106.05594,28.912365
-22.129992,-9.273902
5.839492,34.530994
-17.361595,-6.9126554
-23.732634,-18.123178
-24.475185,-6.23528
-14.26899,-13.173669
4.9856105,38.76276
-8.932065,-2.5267177
-13.479316,-9.732124
10.771088,38.231728
24.9428,-7.38282
-25.925503,-9.721825
-24.578901,-4.6889725
-9.167933,-3.759879
9.549663,37.284847
4.907695,41.46876
11.127896,-3.6026165
10.511524,-41.52063
2.8300154,38.811306
-20.42613,-12.17616
12.145834,53.914677
-15.929912,-4.743732
-18.711288,-18.23081
-16.93776,-7.9944797
24.023417,-5.666804
-21.33974,-15.512407
29.583504,39.991783
116.97579,14.560688
57.8888,51.552994
23.547504,-9.456938
-2.0119946,44.6565
-20.708517,-11.898943
76.394615,42.977947
-16.77645,-12.457013
70.06489,40.534557
2.292091,-48.00695
142.72667,9.963515
98.36961,44.882423
-19.167326,-15.998971
9.050838,-49.626465
-8.4205675,-5.5008183
-19.090916,-9.652393
-20.202583,-16.444536
-22.741415,-20.358042
10.069984,-40.514023
-15.346371,-8.340493
-19.267076,-6.621759
29.464443,-63.009518
-27.63066,-2.1289887
20.214943,-7.7643204
1.9757987,47.2141
-1.2285527,39.557217
4.6573935,47.38502
-23.983278,-3.4876504
30.345213,40.778942
-19.229902,-17.728188
-19.01755,-20.826557
8.303802,-3.6599576
-18.674044,-17.878227
-14.772033,-12.347191
6.880032,34.71413
4.045442,39.371742
82.91307,-0.63793945
-6.192216,-7.4155865
-20.30178,-3.1815932
-16.952946,-14.957458
-20.682753,-9.85031
-0.6529078,-5.2086625
138.00316,5.39137
3.3618977,33.910885
-16.889095,-19.02453
9.250406,-47.72441
119.54131,2.7349808
-19.699427,-8.16923
23.148117,49.440647
0.7543171,-47.689503
12.065577,34.66766
-26.353222,-13.306764
0.8203576,44.57967
110.28862,24.175766
-20.091751,-19.28426
99.47899,4.792935
-22.005919,-7.748735
0.5570491,-49.40442
-0.8072944,47.128647
1.8674107,-49.2535
41.87702,50.565228
-22.172144,-6.7251134
148.79643,4.9389644
3.9416862,36.76422
-21.162964,-16.807701
-19.693226,-16.830519
10.960916,-43.085552
112.98799,30.46536
2.4785402,-7.487019
-13.334642,-10.0900345
3.7752585,-54.115734
-15.536109,-9.079557
-13.807437,-10.409952
1.5570842,-50.948063
4.3038716,34.631886
-19.504324,-4.2248287
-12.295252,-4.2243977
6.5321536,38.209354
-1.742335,-49.66215
4.5729084,-4.4071565
-24.032736,-18.34284
-22.242813,-5.0114217
-25.589027,-7.418535
-0.64400965,-6.960925
14.63031,-42.446587
10.781033,-39.27213
28.133093,-7.4600196
-19.980299,-2.0377288
-16.477642,-12.941881
-13.976918,-12.905778
-11.506422,-9.486196
16.798508,39.69719
12.322314,36.29274
-13.062355,-3.020983
11.497381,-48.19227
2.4265003,-45.848637
0.14293647,-49.59156
-6.4005504,44.214508
151.14214,8.243944
-16.512888,-4.9198003
-25.376232,-16.440014
86.189926,-0.79168725
4.5517025,-7.1990414
-16.653006,-12.428027
21.85511,-11.417509
17.498077,41.400677
-23.308199,-17.896187
-25.089128,-1.1357086
-23.259275,-4.0619426
57.50523,48.532635
32.67185,41.69175
104.2781,17.891058
6.4957438,51.48918
96.68845,6.572248
4.6133323,-4.339529
100.38073,25.51502
7.4120317,-46.25987
3.5995646,39.46998
11.785652,38.00633
21.873346,-4.4344225
-16.432436,-17.535942
14.893635,-8.937119
7.021573,-41.929485
-14.984757,-6.8540115
-0.636754,-50.235344
-17.5444,-4.5011563
-24.524338,-4.7078137
-22.038744,-7.036593
16.398907,39.488056
-16.980314,-16.905813
-13.2397375,-12.688204
5.671168,39.902054
-19.502228,-1.8311551
-24.413584,-15.862193
-13.357727,-8.953559
85.988396,28.488665
8.354373,-47.27824
17.994242,-48.587303
137.35094,3.5286005
-12.12295,-13.081787
-2.0613735,39.683735
150.30052,7.256766
5.4613504,-52.90885
-13.418778,-0.057314605
30.352156,-5.937099
94.342834,28.831787
4.81061,-53.788006
-18.43785,-10.525928
-13.915684,-10.244052
-26.612406,-7.0212884
-18.3813,-6.9426312
-2.0825624,45.76082
15.192563,39.105686
11.623015,39.043194
13.398961,-2.459616
45.141655,43.107098
-19.50847,-13.015118
-13.955773,-4.9826493
14.600035,39.982143
86.1824,25.921011
-2.911438,45.18063
65.812325,50.188507
-6.581611,-5.2624497
-19.866566,-8.513465
11.322579,39.006035
-17.164907,-15.0055065
70.944,42.27237
-20.486614,-6.2115674
15.372449,38.1891
-0.24673599,-49.970562
12.707583,-4.3385243
25.329779,-6.5673656
115.70393,3.3022625
32.675476,41.423046
141.52646,20.76192
91.94023,4.5152955
-6.9386787,-4.3822117
-17.739544,-12.883497
3.9691153,47.179688
-21.959812,-16.859474
-7.9047365,-8.404841
137.15605,24.578608
-19.190609,-17.928083
5.3022246,40.96
-19.165966,-7.8446407
-22.51001,-11.626771
24.912859,55.148766
-20.977444,-8.02716
-21.818346,-6.8633857
8.288404,-4.025311
-2.1750042,-5.372834
-2.1958177,35.122787
9.707052,-42.64002
98.547806,43.64544
26.770514,-5.53174
-20.255875,-18.10578
-20.655094,-9.830187
15.104755,-8.496108
-3.5702097,44.861565
11.389493,-46.796604
6.6965423,42.694645
-22.173779,-13.550424
-2.6163611,-7.6185937
-27.245354,-10.124914
-10.985986,-6.166033
-17.487192,-19.177668
41.96427,45.790573
-24.101315,-6.6291366
-26.369585,-12.505253
-1.7237285,41.93742
25.939894,39.739555
-15.905474,-10.7129965
39.147366,43.65779
95.637764,15.753388
2.8047898,-5.786989
15.092063,-41.25802
6.781248,-8.210851
-13.021643,-12.654854
12.552249,56.03678
15.753213,-46.31404
10.201251,39.381145
5.63015,-4.449298
5.475065,44.175205
105.76587,31.300947
-12.912154,-7.672521
3.9127533,-8.558226
-5.4742794,39.810917
17.810776,-47.660706
88.26161,20.229994
5.3945866,-5.7002087
17.085854,-8.65086
-5.7464695,-3.5465863
-21.262821,-7.6449404
-18.766197,-9.779724
-13.804728,-2.5236614
3.1796548,-44.006397
47.644108,49.396225
-23.855547,-4.739251
16.100243,40.86005
68.639366,40.06576
-9.611009,-1.996297
8.888528,53.921177
89.88207,13.526405
7.5622163,52.067192
-8.661015,-5.3955503
-17.120764,-9.037898
-4.370469,-6.9050407
0.7071144,-7.7765293
-17.303509,-7.0871625
-16.50113,-2.213611
-23.578661,-5.581512
-20.511341,-19.468204
25.10008,57.79816
7.1387286,33.34216
6.861242,34.80878
-16.570621,-14.496396
17.9249,40.46721
-5.498914,44.995712
-23.691153,-3.2579727
10.416521,-4.327684
-5.036775,43.487915
-20.003965,-17.458855
5.328861,41.228405
5.7161183,43.407516
5.3558645,36.015472
1.5395714,-5.949576
6.66924,46.239395
56.89479,47.207233
-1.1181027,-52.21412
-22.520956,-7.875605
-24.872948,-16.851635
23.576626,51.157818
2.2568283,-5.7026014
1.3398643,-46.806828
-7.4749594,-6.0648084
-9.305421,-11.76102
-8.33508,-5.997172
-8.731918,-3.7885523
0.5946332,-47.82742
-23.541433,-5.480933
-21.319454,-19.963814
-21.431372,-6.2857738
-7.024255,-7.1642222
-20.943918,-18.097717
0.3626869,40.14557
12.019078,38.937008
1.6009163,40.820213
-23.881857,-4.8467617
-1.5861175,36.26754
0.88768566,40.42057
103.66651,17.334366
-23.958693,-14.251897
-15.688828,-11.0597725
112.72037,12.204116
117.87445,14.5221615
11.724737,-2.7897563
12.059226,38.798676
6.8457155,-41.591473
-21.404947,-6.799255
65.25583,56.65859
2.078207,-7.0158496
1.6999822,-8.63488
6.369239,51.438892
-17.80997,-19.158257
24.195486,-9.66733
6.909815,41.638027
26.592438,-6.3942327
-11.746706,-12.122561
103.67357,24.208124
-22.663076,-17.873428
99.09133,10.5314665
27.902498,-4.672083
106.907364,21.460562
8.282615,40.85027
-0.054385867,-6.307247
60.422962,43.697445
-13.215323,-10.174226
-6.8838205,-6.539306
89.7471,27.109556
11.456838,-3.267002
1.2575636,35.084743
-25.011677,-6.1366773
-18.601614,-19.44576
7.713243,-45.060307
-20.73586,-8.853493
13.406708,-5.9336824
1.3141375,-51.015896
3.321353,34.94727
4.674782,-45.750072
4.678828,39.789055
-0.5388543,37.793346
-16.104683,-10.827194
19.451553,39.32734
34.606277,41.73931
8.770553,-41.48481
6.947521,34.211258
-20.131319,-17.917173
23.720787,-6.6976566
5.94307,-40.927998
2.0180638,41.574444
12.448821,-2.1190994
39.67771,51.7621
-24.858458,-8.430863
126.53086,12.687227
0.18053126,-47.917397
-0.7355863,42.724857
22.466728,-11.108903
44.01795,52.596836
0.9767842,-56.419765
-17.941833,-9.932648
14.0778885,-6.7520585
-15.552132,-7.495175
-24.050343,-7.198912
129.2997,8.157976
17.735233,-3.3064334
-22.029358,-18.991182
0.88943756,34.825092
21.74707,47.600624
-21.856083,-20.3131
-17.010477,-11.078064
-18.516663,-18.552567
-16.89577,-14.556691
7.282258,-3.8241348
9.374014,-3.865426
2.5734112,37.081627
22.435093,-46.198948
-24.42861,-15.994433
12.542879,39.348545
-20.315033,-8.651543
125.06963,2.135233
0.50451994,49.00696
1.012536,-5.995011
1.2130195,48.92745
-18.836077,-13.238661
-18.586517,-12.685048
-18.555079,-9.009489
0.65237665,44.319893
-27.223837,-12.206243
-22.626678,-6.9475865
0.4560768,35.320213
107.25641,24.021427
3.072769,43.911457
96.66342,13.628967
4.2031527,39.2958
-21.371372,-3.24868
6.6588297,40.30564
-24.159245,-4.2835464
-18.492783,-10.390699
108.95227,29.84744
1.2563882,35.856495
3.729319,39.597763
-18.16041,-10.461285
25.504776,39.976257
-23.328959,-17.221708
6.594585,-3.140553
12.0726,-41.06578
10.9819565,40.870064
-15.540342,-16.037352
-23.109941,-4.94613
12.537153,-4.7459354
-18.508827,-8.280271
-17.20701,-9.764179
122.83775,6.756082
-19.864351,-6.5281043
-1.0476278,42.499756
16.019127,-1.9340819
-11.072284,-3.420963
21.261469,-4.9402504
-18.393381,-15.2987
13.735318,-40.414864
-24.47869,-12.1275015
89.23842,29.022852
-20.781214,-10.445125
-0.8864361,36.584038
14.93015,-44.817776
88.57673,19.274443
12.199505,-43.229343
1.4131151,38.34399
16.19264,37.909126
-2.1818917,40.929153
-11.416011,-4.4007945
14.192343,-3.4710724
-16.491362,-14.907192
12.665606,-43.587105
6.3333635,-42.928486
4.019492,-41.43807
7.5419927,42.360264
4.512039,48.789276
3.7458074,-53.74385
20.633526,46.43682
3.6992066,-7.979325
3.5815697,43.52231
-25.659533,-14.054811
2.557362,35.17847
-23.6216,-17.295856
-26.01353,-3.8868427
-22.794884,-16.665209
1.7004285,1.7397758
-8.13515,-9.152139
100.393875,11.05383
-18.990767,-12.671663
-7.2304783,-3.586592
40.040348,-63.16579
-14.353878,-17.424448
-1.6106248,41.849316
-2.4044502,40.661854
-7.2323503,-3.7865365
108.61491,5.107252
-18.338535,-11.948018
-11.65774,-3.616511
104.56412,18.520529
-13.760738,-9.749851
2.4118316,-53.52757
85.688484,-6.4848356
151.08447,7.601807
12.54749,38.550972
12.398401,40.45881
5.3525314,40.08565
143.92267,5.477748
-6.9702597,-3.3091643
-23.159916,-16.359856
133.4508,14.489786
103.43374,12.4279785
2.735022,34.252357
-20.15551,-3.523444
-17.79234,-9.4192915
-18.609156,-8.087156
22.527435,37.94886
66.309166,41.509926
-0.4414961,-51.04079
2.28199,-48.06316
10.918787,-42.32673
-23.281326,-3.0165868
-0.8824284,37.855854
-14.0143385,-8.531313
125.89747,3.3283372
14.684584,-2.6254172
9.481064,36.72245
115.1138,5.863993
-19.514534,-9.108362
112.30562,9.446386
30.703089,45.862263
2.1889017,-51.25512
27.046938,-4.682909
-7.8047338,-7.3304343
-12.000416,-9.308785
10.321498,42.063606
7.7126303,33.680553
-19.144768,-8.375344
-14.697961,-10.359568
-19.835247,-9.096243
86.18763,-6.6755548
91.719154,12.826333
-19.280663,-20.396223
7.347913,-41.6726
-24.728115,-4.279619
1.1448467,-49.53553
-18.927025,-9.776305
9.002639,-48.562843
-27.192318,-10.7740555
-20.705725,-7.828354
4.169734,38.542736
-6.2822375,42.287266
138.92944,0.9725571
19.32012,-43.971886
-14.287203,-10.635457
-22.401588,-21.224102
-24.347557,-12.150154
-13.016765,-9.00397
12.507046,-46.788372
83.61107,31.044506
-23.547066,-6.492739
10.618377,40.83079
8.616727,-41.346996
-23.065744,-14.943315
88.05998,33.878174
-19.42576,-18.920992
6.6723595,-42.78969
-12.8325405,-14.607557
97.751564,11.887862
10.002335,-41.509586
27.326155,-4.0020075
-8.462415,-8.486582
-1.15829,34.935844
97.93505,13.087126
28.807331,-7.7964516
-16.428146,-8.0994
-18.373487,-11.036502
-26.43232,-6.140003
23.624002,-4.734812
51.765736,52.29204
8.702008,38.813442
-22.057306,-18.375006
4.8102546,-45.02781
-24.376463,-15.157333
27.08621,-6.082672
144.8599,4.3320746
26.341412,55.497707
9.422599,-42.6782
-15.805829,-12.730804
-17.70609,-15.329823
-21.65642,-5.8993316
21.699984,-5.1646466
-26.52364,-0.98565334
12.338313,-42.456635
85.723145,-6.7997675
-7.167831,-3.6588745
-14.193602,-9.844662
2.7313867,37.70854
7.3601637,-43.77094
-22.653515,-17.259066
7.8284245,43.88137
61.133015,44.577007
-22.309523,-19.477022
4.5003757,48.236176
85.623795,14.115502
99.34567,4.43882
0.40692616,36.54327
-25.222633,-7.247981
3.5554092,35.65234
88.51869,28.421034
-2.276323,44.00055
-27.445559,-8.929077
88.85283,21.450325
4.590222,48.824245
-22.100645,-7.810189
1.6425071,-55.04694
-21.798,-9.142368
-2.5737574,45.063057
-19.14385,-9.697167
37.235023,51.35765
-2.7744122,-7.052235
-9.647441,-5.1660357
4.493512,-5.8169613
-4.2056046,-3.9515398
-23.518766,-20.833445
-21.013525,-4.458205
-16.572285,-17.554081
90.4838,17.506306
0.49666148,42.662415
-17.443727,-10.856968
-21.114761,-8.041167
-3.9241722,-6.829388
-2.347593,42.98573
11.208819,-5.1039295
-18.208189,-8.808108
-8.946763,-6.9522586
2.0471728,-47.347065
-21.303385,-8.6565275
-18.458042,-15.154679
-0.22026616,39.72216
-11.650114,-8.838453
10.969135,39.105316
-24.226963,-7.6073456
-26.298052,-15.840042
4.830121,50.539898
-0.87771004,41.20471
33.357105,37.795216
-22.725412,-17.508024
23.792006,-4.065161
-20.732817,-4.962996
63.72018,46.423008
-16.401455,-11.262032
-16.485481,-9.087969
8.829424,-3.9304767
12.356961,-47.15894
-8.091104,-7.8727555
107.77134,7.9718347
-5.450262,-4.1628013
-22.274237,-5.5384874
0.23790918,-6.758228
26.925901,37.491394
4.220875,-42.325344
-12.883348,-11.992913
12.643392,34.498524
-14.628454,-15.456805
19.744064,-8.736801
-14.056614,-9.911895
-7.0250697,-7.4188476
-20.093697,-10.964457
7.667337,36.687088
6.0256205,37.58355
-21.516647,-19.192268
100.331856,12.051881
-24.496998,-4.716522
5.675583,-43.158142
-23.727451,-4.891059
-25.944738,-3.817223
7.0009727,-4.068782
10.285159,39.017155
91.23998,3.655521
-18.028128,-8.754819
-2.6724863,42.874504
-16.459654,-19.537603
-6.3064127,-5.103589
21.792604,-3.065699
1.1501701,1.9282528
0.15662166,37.47828
3.326802,-45.024662
-23.230347,-8.93193
6.8176365,-50.700176
3.4487734,41.757072
16.102575,33.99987
3.0094047,48.058067
-18.144903,-2.2555673
1.4393362,-52.753147
-13.442733,-12.514074
-14.908812,-11.008639
-0.36193898,-6.5956254
-20.87146,-16.314596
-18.455124,-10.356487
2.6944537,42.787567
-22.00044,-17.793451
-19.930578,-4.054141
-22.485023,-20.000553
-16.518702,-8.490144
2.4929864,-8.496358
95.461845,27.627176
28.770472,41.04629
4.1668544,-7.241937
-22.2629,-15.955239
10.174398,37.118805
-20.053806,-15.798017
10.150458,42.851284
-9.676276,-10.107406
-5.789968,-4.141757
2.7309532,-48.016117
16.121183,-42.618164
4.890084,36.126553
10.044581,-4.2098975
6.618827,-4.6271386
27.783,-7.128797
-12.912828,-8.256264
-13.24043,-12.46926
-6.9049325,-9.506981
-15.369588,-11.950203
8.629448,37.372917
21.237898,-5.0647163
114.671684,16.384846
-25.48551,-5.999547
-17.246534,-18.40979
17.1562,-42.15666
-12.353995,-10.517504
-16.399944,-19.036757
-16.874395,-12.104138
-13.133888,-5.8713617
22.980732,-5.408669
5.1525755,41.01694
9.034294,-9.22446
112.517,12.005243
138.75352,2.8327127
-21.855429,-19.152538
86.23858,-6.3797445
-0.22937493,-49.09218
-19.867401,-15.896492
5.474448,36.708313
40.90898,47.553326
12.024598,-40.549774
145.34763,7.0271764
-22.105429,-5.771214
-10.127408,-13.763979
-30.657442,-10.319011
10.29536,50.292194
7.272592,35.11869
-21.569017,-9.480925
13.111366,-46.904842
4.141533,40.017242
1.6589564,35.008408
16.245386,-40.545704
138.55779,0.5767962
3.3389292,-54.313675
3.714911,-51.54663
-1.848467,37.298824
-0.90332615,-7.589478
3.8225472,45.11171
150.85413,8.181582
-18.205889,-13.289488
-20.113253,-5.2069306
-2.7998776,-7.537379
-12.363114,-9.522559
-20.571096,-6.4215302
-19.134508,-16.606436
25.609264,-3.84565
125.962456,6.7984757
-17.91386,-7.6721725
-0.7432199,-50.806168
7.52158,-6.5977707
-18.876333,-8.958887
-21.75272,-5.978692
32.61867,54.621048
-15.726908,-8.901003
129.12625,0.30452076
8.311202,36.204563
13.474644,39.51924
21.028368,-45.22823
2.683678,-43.189762
-2.0850117,43.53225
-8.708479,-8.301038
14.421945,37.221558
-3.7101674,39.790974
9.253385,-9.334661
20.481312,-11.653357
-1.1613393,46.637955
96.820465,48.78826
-6.3883543,-3.7153435
37.394436,129.32977
6.2165027,32.787846
-19.487244,-14.5002
-21.521317,-3.2697325
13.007962,-4.5053
-2.2690547,-8.2767
-6.2613564,-4.8483906
-22.05474,-3.0324423
-13.113414,-9.631846
14.58903,41.930637
32.40362,41.074463
104.01482,20.151024
2.392459,-53.638134
82.01916,-4.4988737
8.350646,-4.906617
24.872269,53.71536
139.19968,10.967167
-13.646524,-1.6527737
7.6340785,-41.857018
-21.385145,-5.0668077
4.6120467,40.639515
12.48725,38.471302
25.75721,-5.3361974
-21.823328,-17.716736
16.483032,40.2052
2.0852911,-44.748676
-22.402702,-7.0784616
56.901505,52.656746
106.751015,30.87114
1.1361663,39.03756
8.469002,-44.61261
147.1234,6.256631
-17.93759,-16.577763
-8.930431,-4.843607
13.352108,38.685345
4.1928735,37.07395
-0.635628,-5.5546546
1.5721437,1.8041905
-22.012312,-4.1793504
8.37189,36.854916
2.232589,33.0993
-18.513739,-18.577276
-4.244211,41.300068
27.680187,-6.4281163
17.045694,39.265255
144.42274,13.905012
