rna_0,rna_1
-0.16474503,16.882751
-10.065221,-21.605238
8.473145,-11.632993
1.0297656,-11.111074
-1.9469873,-6.725816
-3.6508229,-5.430649
-2.7709239,-3.669776
-1.4142954,13.062433
-20.0862,-5.0103498
1.622757,-8.8970175
-20.129559,-8.623987
-20.12359,-5.6887074
-0.13478597,16.608707
-0.73627126,-6.46069
1.5019299,-6.565419
-0.8317406,-4.721961
-1.4433448,13.253047
-2.5402157,14.398011
6.843363,-11.846705
0.6662569,-3.937821
8.783689,-11.055621
7.9821,11.776492
-1.9482195,-6.2218924
-1.6190778,14.448132
-1.8239785,-3.3403578
6.604751,11.827866
-2.0871916,-3.1176
-4.8161035,-4.5785813
-0.5313886,-7.010558
7.7638884,-8.976056
8.135814,-12.838651
-0.881173,13.548325
0.008429789,-4.098396
-19.150904,-5.787417
1.1377542,-10.153679
11.73376,20.6197
-21.00651,-5.5910697
-0.71206284,12.558634
1.4535668,15.63263
0.9574661,-9.092141
-2.650035,-6.6572986
-4.2839947,-6.0611825
-20.230158,-6.0161443
3.6368048,-9.492132
-19.31347,-5.6489906
18.272131,7.4028482
-0.38656563,-7.137543
-19.348269,-8.272748
-0.4385428,-6.7778425
3.8969102,9.6021595
1.1087569,15.057045
-1.2732297,-6.0850716
-0.123052165,15.302545
12.173056,9.443949
-1.0779853,13.467499
6.8523393,-10.398414
4.253247,-10.285883
0.35349858,-10.088974
0.059138175,17.105604
9.045648,8.420225
10.992631,20.275019
-3.8356245,-3.698265
-3.4719374,-6.8482103
0.21965802,-8.307871
-4.7618756,-5.2378755
1.8747985,15.016293
7.6574388,-9.071731
1.6222361,-8.886663
1.9088163,-5.877282
7.34671,-11.508927
-0.70004874,-5.015169
0.9333059,-10.276406
-21.089102,-5.395792
-4.653981,-4.5895815
-0.27070197,-4.5629787
0.32780263,16.682383
8.260241,10.696328
4.989384,-10.71664
-20.218117,-5.131553
1.3830057,-10.236894
1.5030164,-9.187741
-20.30727,-8.119742
-0.04765747,12.19762
-0.73233074,-7.8236794
-1.940181,-5.458348
-2.0382938,-7.8566866
0.3906703,16.012741
8.041662,-14.2179575
1.7755582,13.946019
1.0708827,-9.668136
11.831567,20.670258
-1.9305911,14.979838
-18.727148,-7.95059
-3.4102683,-3.7621782
-1.78797,-7.721028
-2.636582,-4.7911963
1.0520452,-4.638591
10.307087,-13.801233
8.122357,-8.814389
-0.5495629,12.465131
0.62373817,15.346682
-10.06495,-21.605518
14.228883,8.922112
0.0724177,-8.826149
1.8260309,-8.841016
-0.03426102,-4.70612
2.519829,9.464367
1.338059,16.782827
-0.64249146,16.4946
-1.4307373,-3.2086353
9.915566,-13.976871
10.764426,8.719701
1.9316187,9.922844
9.038981,-11.784701
0.31044048,-3.852034
-4.17534,-4.60554
15.6746645,8.340268
-4.2608695,-5.6393933
0.19051951,-3.8097079
-1.6808169,-3.1376543
-20.317396,-6.6975117
11.820769,20.66724
-1.9554222,16.033453
0.78800726,-8.093242
15.209942,8.580341
-0.9560844,13.421883
-1.2364223,11.8497925
-0.3708649,17.00427
-4.955406,-6.0383434
-21.116858,-5.2430606
-4.661629,-6.514514
0.27821678,-9.751539
8.478748,9.752604
0.1610391,11.551211
11.4649935,20.471067
-20.680304,-4.630192
2.7774277,9.625102
-0.5175616,12.116919
-3.7831442,-5.0872455
-1.1290997,15.539367
-0.17141716,12.483072
-20.06852,-5.5766244
3.3631349,-8.768563
12.661907,9.109678
1.1798563,-5.684914
12.325209,8.614613
-0.8682832,-6.8828177
-4.0504355,-5.381439
-0.3555896,16.478394
-4.4342194,-6.2892103
6.752032,-9.822635
-10.062429,-21.598562
-0.35554108,13.673816
-3.9897132,-6.0938334
-1.3889511,12.18511
0.93527967,-10.198552
9.566763,-11.848449
-4.343569,-5.9722123
6.513653,-9.968844
-0.23533218,-3.6292472
-1.0749836,-6.0544515
-19.039686,-9.206452
-20.848604,-5.0206437
-0.5235493,-5.5490146
18.460434,-2.4503899
21.070555,8.052565
1.2062889,-11.972251
-20.203463,-5.206488
-0.061030988,-3.81461
6.056316,-11.860986
-4.580501,-4.7902694
-1.3935263,13.59183
-1.0213836,-6.4580193
10.018829,-13.921289
-20.293104,-5.9352303
0.10682227,-8.075887
-20.727163,-5.4190807
-0.41765562,-5.0752487
7.3925467,11.662724
-20.191332,-5.2614846
3.060257,-10.2244835
0.30679908,-6.1687765
-0.7976551,-5.4273067
-19.739065,-7.82797
6.636133,11.756945
0.9337611,-10.108427
-2.25543,-7.0725436
8.896603,8.43751
-3.7308362,-5.8899865
-20.038841,-4.8693557
1.4637032,-8.659538
-19.435518,-5.9643884
1.5309243,10.309815
6.9025326,-9.95766
1.7984984,12.284741
-1.0899135,-5.940479
-0.47271684,-5.6933618
-0.016305888,12.618131
-19.780636,-5.2856507
7.4938006,12.347053
8.74632,8.343637
-4.2169123,-4.6007495
-0.57640725,-3.0245185
-1.5588247,-3.3585308
19.429926,7.4363556
-5.023388,-6.021733
0.9670933,-9.780928
6.9422035,-9.818586
8.713363,8.396483
1.30531,14.529673
6.417131,12.059458
-0.43535057,11.344958
-1.2380975,-5.987559
1.4050772,15.794093
-1.0021011,-6.005431
0.62258506,-9.232713
-0.18355487,16.146963
0.43148938,14.301721
-4.785204,-6.49879
3.9900856,-9.815845
-2.9584577,-5.074996
14.852834,8.744978
-0.35419402,-4.024574
0.38273457,-9.489659
2.9959922,-9.691748
-1.0956341,-6.983109
-4.2417226,-5.534222
-0.1729795,-4.143668
-0.7403093,-6.886922
-0.4001011,-9.070057
11.343581,20.408167
1.8355622,15.596057
0.95572156,-6.72605
7.5347257,12.362248
5.4704227,-10.925099
17.238113,7.137979
-18.672556,-8.749308
7.5786414,-9.765098
10.3160305,-13.706779
0.5936457,16.431324
1.7087625,-8.432906
9.626001,-13.730874
8.2721195,-14.09422
-2.3318357,-8.172872
18.786777,-3.0512266
10.818174,10.458731
-4.0788264,-5.6884146
-2.0858507,-7.094797
2.0539577,-9.013061
4.724905,-10.703076
11.625334,20.562437
-0.9833218,12.4486265
8.071301,-13.770006
-0.7078098,-5.044082
0.48672748,-7.9502306
9.653466,-13.156006
1.5012687,-3.7807782
-2.1930633,-7.5323706
-0.09221637,14.90001
-20.673607,-5.3002067
-0.52118313,14.790161
-20.57395,-5.1164255
-1.4185808,13.98681
-0.14626671,15.802087
0.03636937,12.602062
9.44155,-11.772545
-10.066126,-21.605497
9.700333,-13.074992
-1.1703633,13.431525
20.967428,7.988417
-1.0629464,-6.1586614
-1.4742891,13.293527
9.805502,-13.616301
-19.047812,-7.0816674
-19.642618,-7.498906
0.03703708,16.199915
10.196137,-13.234002
-19.769997,-9.149126
1.2462174,15.735931
-1.8551459,-3.253886
7.1813855,-9.698857
-0.65192735,16.265167
11.579134,10.205132
5.41457,12.418668
-0.7859279,-3.2773647
3.87765,-10.216079
-3.8745728,-6.9598107
0.6539265,15.020232
8.708604,8.29588
7.5296307,-12.100126
1.5416023,12.051286
0.92147845,-5.183254
1.8854371,-6.480935
0.03477941,16.404297
-19.079586,-9.634521
-0.032586575,-5.2006464
10.179581,-13.74457
2.7064579,9.734139
-0.001368485,-6.3706
1.4476367,-7.566574
-19.085234,-8.56543
0.49123144,-8.974146
-0.36947644,-8.048587
-1.0919439,12.505354
-1.6100342,-6.0356884
0.8765207,-10.3422985
0.45915487,12.767812
-2.7977388,-6.561507
-0.35395026,10.544319
0.2459507,-4.3805733
-1.3283094,14.94426
9.917741,-14.199158
-0.3775883,-6.715828
-4.6700673,-6.7530017
-2.0397542,-8.843786
-10.060575,-21.599064
-1.3369764,-6.730474
-4.369481,-4.719967
-2.0327127,14.09481
-1.7244397,-6.483957
0.68008924,-8.23399
-0.9234522,13.002168
-1.0412796,-5.388035
-3.6226912,-5.805201
7.7932334,10.150325
-20.764973,-4.812246
2.58737,-8.664422
-0.50529325,16.915085
-19.764652,-7.422515
7.227413,-10.4875
0.41239974,16.071545
-2.1895862,-5.453911
0.31127313,-4.0387225
10.371918,-13.854655
-0.32203662,-3.5198445
8.761821,10.024773
-0.15008461,-6.4809475
-0.28216705,-4.8963637
-4.7648067,-6.2338223
18.593525,7.1040864
2.8746426,9.523633
-1.5004358,-6.6996856
-0.2944366,11.841839
0.2337611,14.706959
5.9200373,-10.127966
9.989207,-13.532095
-1.0736873,12.187614
-1.8343885,-6.3286953
-3.5830834,-5.9386587
6.0215025,-11.580077
-4.795934,-6.42284
-4.4533677,-4.6865344
-2.0606987,14.167942
11.181474,9.959614
9.598864,-12.974514
-0.91294444,16.56347
-18.980398,-9.829058
-20.70587,-5.945822
-0.38393754,-7.1559405
3.1527262,-9.010311
0.28919086,-9.22236
0.75535166,11.439408
2.3848326,9.5996685
6.938937,11.9348345
-1.1444387,15.921273
-1.6554842,-3.146938
1.5544164,-9.8197565
2.7859216,9.487686
-1.9074878,-3.5717762
-1.5777563,15.353802
9.888335,-13.488729
9.240803,-13.008035
5.1531157,-9.547161
0.067666285,16.804462
7.1494336,12.501661
-0.90479594,11.960933
-1.4500332,-5.613945
-3.4651117,-4.5724325
-1.4878701,13.324383
-19.272999,-8.718883
-1.0410354,-5.8243604
3.0148048,9.235692
1.2206987,14.517479
-4.3818903,-5.304803
-1.2348297,-6.217398
9.734046,-13.764813
8.249195,9.5666065
-2.6393929,-3.1822968
-1.6078743,15.193375
-2.0677216,-5.836395
11.814709,9.956159
-1.4877834,13.202712
-19.339508,-6.156601
5.8755684,-11.538886
-4.576399,-5.9755206
-0.63815093,-6.651522
7.1356645,-10.646123
-18.687075,-8.514875
0.7139904,-4.08385
8.702976,8.380616
5.572771,-9.807437
-5.14311,-6.330293
4.0085135,14.116739
-0.74049133,13.240056
8.465146,-8.565064
4.4463854,-9.144557
-0.8069052,12.93917
3.3656104,14.679943
1.2573296,-9.991721
0.7424134,-7.081192
10.983455,10.083761
-4.6159415,-6.3524156
-1.6855034,-8.103455
7.6838403,-9.555698
-20.9288,-5.0714345
-0.06399484,-3.9325101
3.8207948,-9.462069
0.5503663,14.407048
10.090208,-14.070239
1.2663075,-12.227937
0.8802038,-10.002983
-0.33474708,-3.9599826
7.9526587,-9.010046
-4.7410026,-4.405905
0.31756628,-4.0152555
2.3861036,-7.9966908
-1.058821,14.695982
-4.672854,-6.408678
-0.9232431,-6.3649693
1.8619034,15.471394
7.4714136,10.833172
0.33860755,12.810209
0.81220615,15.5818205
-1.2883037,-8.149558
4.6502967,-10.041987
-0.93965816,16.850908
-0.31812656,12.399247
8.138864,-10.79232
0.013250993,16.522589
7.6363387,-9.78205
0.9454738,-9.153839
-1.198347,14.813062
7.4049525,-11.02539
-4.620413,-5.4385085
-19.366684,-7.8076897
10.667507,8.938261
8.688678,8.398257
-0.7302895,15.644515
-1.0408326,-7.0940614
-1.8911574,-7.6598983
-2.9450781,-5.934276
-4.548367,-4.5098157
-19.944366,-6.2601213
18.839737,-3.1497412
-18.934793,-9.120889
6.4118533,12.582866
-1.1264659,13.082648
18.786392,-3.0560389
-19.682446,-5.127356
-19.636559,-5.7891517
-1.5163358,-6.9836297
-2.4782498,-5.555591
0.91581166,16.552776
-1.7858211,-3.8731232
-18.973362,-9.2409315
13.073214,9.617591
-5.0842505,-5.2184167
-1.4333125,-7.143692
1.1820588,-8.273608
0.9699432,-5.476958
-1.8895297,15.545241
-4.788786,-4.844278
-0.7326925,10.736505
10.587836,-13.826651
-2.6969109,-7.838275
1.3660682,-10.5072565
6.3390727,-9.882052
-0.28897867,-3.0391076
-0.25984338,12.28373
-1.8555583,13.785158
9.827618,-13.966729
1.6745626,-9.11344
-19.204971,-9.900796
-0.74753255,-5.9953694
-1.5223117,-7.0079284
0.1915827,14.639944
-1.1269964,-6.2149887
-19.564877,-9.239127
18.592619,-2.7000203
8.087284,-12.30367
-2.056668,-8.54971
1.3278439,14.983433
0.09617009,15.55055
-4.323764,-5.030214
-3.4346445,-5.958412
-0.4424099,-4.56076
0.56605846,-4.368903
17.147625,7.273894
-2.3324156,-5.13445
-20.9224,-4.929274
-0.92874527,-4.9719186
-0.74710387,16.855272
3.0034914,9.266925
-2.3563132,-6.8176517
-1.1416459,-8.096449
8.313554,-12.244706
-4.930501,-4.94281
-2.3864353,-3.542932
-20.986732,-5.5983
0.11700818,-4.731616
9.619926,-13.2776375
0.93380904,-10.011435
10.509882,-13.666484
1.548243,-7.8818073
-3.8687272,-5.618688
-0.42419446,-6.996291
0.63213396,-5.1061063
1.7030128,11.59701
6.6938,-9.775349
-1.3956888,-8.066006
-0.6151872,-6.5089827
-1.7637947,-6.6543283
-0.85504144,-3.1913614
0.6665026,-5.5786157
4.850554,-9.653621
-0.7499748,-4.0537066
-2.412161,-8.288238
10.822234,10.657047
-3.4430568,-6.5351624
-3.9830873,-5.3162885
17.980572,7.361538
6.8650146,12.187195
3.2139306,14.511141
-0.44825676,15.722044
-10.073513,-21.587513
-0.98924696,16.544266
0.57036316,-8.285086
9.596643,-13.514291
-1.1788349,-6.9613986
-0.5897695,-4.3344336
-0.18297759,15.708114
0.8181137,-9.91235
-2.485672,-5.026659
-1.3040446,-6.8544855
0.16528715,-9.82055
-0.226553,-3.8630278
7.1864657,11.189529
-4.496755,-5.8258853
-0.8880279,16.468811
-0.24115561,-5.099009
4.436232,-9.754581
1.2299852,-11.901049
-2.0403266,-6.9930277
-1.909556,-7.022452
-1.0960968,-3.1903942
-10.067118,-21.602448
-1.2289767,-6.8560433
-2.0420485,-3.1664336
-3.6231143,-6.2661276
0.34320527,-4.025526
-0.6212337,-4.363545
-20.316399,-8.201499
2.1587996,15.1312475
-0.22230956,17.075832
8.59026,-12.4341
-1.0616766,-4.8385243
-10.0578165,-21.599083
-1.4448025,-6.868542
-1.8170172,-6.604327
-1.3406787,16.01623
-1.7399095,-9.76847
-1.3279709,13.291745
-4.1166058,-6.0173707
0.59624416,-3.4174697
-3.6541996,-5.1868625
18.58959,8.179478
-20.198524,-5.2772217
8.652184,9.84856
-1.7557601,12.66423
-0.7522861,-3.7997153
4.9819417,-9.903277
4.8659353,-10.810867
0.44636467,-7.1897755
10.4512615,-13.513928
-4.4873667,-6.176681
-1.4801049,11.800382
6.144271,-11.748811
9.328251,-12.882158
-4.6830664,-4.896516
-4.7956243,-6.6044407
-0.4409677,12.077557
-1.3837029,-7.4923425
1.1611077,-7.751699
-1.7703112,15.224713
11.015226,10.516653
-0.17445754,11.259224
7.0624156,-9.669347
1.2167275,-10.262316
-2.5109043,-6.532233
0.841786,-8.319737
17.217684,7.101116
9.179769,-14.282249
6.35573,-9.965027
8.662761,8.495713
-0.50412315,-5.7399235
-18.653986,-6.9109
4.379393,-10.157379
0.3516271,16.183578
-19.73614,-7.4367003
-1.4912677,15.032635
4.6375732,-10.477709
14.764056,8.7749405
8.350975,-13.352418
5.5448565,10.4036665
-0.3075424,12.117939
4.265733,-9.645356
0.6767777,-7.1524773
-0.85262716,11.405263
-21.079994,-6.310114
1.2395617,-6.4709954
-1.1033298,-8.299275
15.009341,8.676933
0.1843213,15.305056
-19.758266,-5.5167994
-3.0763502,-3.578914
-0.82292336,13.385549
1.7809888,-7.49482
5.7930584,-9.798179
0.6524164,16.563349
-0.043770827,16.465118
18.769112,-3.0217025
7.454424,-9.1264305
8.390855,9.978076
-3.8278842,-4.220597
4.819637,-10.821273
0.7606294,-9.550509
6.0807796,-10.051642
2.8255763,-9.4404955
-20.40667,-4.911052
2.1987545,-8.599325
-1.2056668,-6.481828
1.8038038,15.697526
-2.9766457,-6.460588
0.8939149,-10.675356
7.82741,-9.156401
-20.352322,-7.66979
9.204101,-12.822381
6.8843,-9.882837
-19.675,-5.681828
-1.8810222,14.573082
0.5621374,-9.079217
6.432705,-10.3292055
0.80201226,-6.5302215
0.91161346,16.41162
9.113459,-11.541586
-1.5080031,-5.300735
9.536166,-12.88726
19.200788,7.4113717
20.7141,8.015983
-1.8070058,-5.764351
0.14765689,15.828621
-20.550028,-5.1815934
-1.8076564,-6.1825967
-20.495419,-5.2731314
-18.482172,-8.011481
8.17697,11.703601
2.770669,15.008362
-1.3079175,-6.0444555
-0.6320464,-6.349823
-1.8162156,-4.874041
-0.5765024,13.79932
-20.928076,-5.2810082
6.923913,-9.745041
7.8457613,-10.293615
0.93356615,-9.232088
0.26950467,-4.7684946
-0.6567513,-6.0579967
1.1137062,-3.1738422
-19.974504,-5.742757
-1.0872409,16.861603
-1.10148,13.955695
-0.9280501,-6.418729
7.9500732,-14.2969885
-1.7743629,-7.3196917
-2.2829125,-5.2563424
1.0516998,-9.896326
7.8608546,-9.1311655
1.1136788,-10.810605
-1.9019136,-7.938206
-20.93514,-4.789993
6.906537,11.811732
1.0951511,-3.7084506
-1.766569,16.35682
7.6080174,11.953268
2.2071567,-9.7601595
4.7702127,13.508601
-3.0405576,-5.130281
-3.3391213,-3.7178414
0.70794874,-3.482117
0.45621097,15.3711405
-2.491149,-6.259945
7.4457655,-9.383749
3.915531,-9.148993
5.347568,-9.654133
6.784757,12.003099
1.7433679,-9.596001
-3.4111369,-4.872152
-3.3671544,-6.155914
0.51658076,13.258569
1.4030744,-10.071138
-0.009547548,11.875873
-0.8908026,-4.988586
10.161708,8.229923
-4.5639114,-6.2028217
-19.812756,-5.0334377
-19.593513,-10.645082
5.139984,-9.7335205
0.34704354,-4.8984985
18.538153,-2.601389
-18.830969,-8.03994
-2.1297503,-7.7660713
11.686516,20.59564
10.973823,10.433564
17.321232,7.075168
-1.5951372,13.862523
-20.795889,-5.1690593
-4.196748,-4.6363244
-3.8492317,-6.725087
-20.07419,-5.5745363
7.6752033,-9.457497
15.063161,8.636922
4.4408956,-10.252335
-1.9113979,15.506308
-0.6025863,-4.5842295
2.1515503,14.802402
11.585692,20.548025
0.8264969,-4.317675
5.1110554,-10.74449
-0.2187393,-8.960434
-0.9554161,-4.1081977
-3.7744472,-5.9729304
-1.7110397,13.3070755
3.0103078,9.165669
-1.5441602,13.0439415
-20.070677,-5.4948215
8.830943,-14.0162735
-18.676577,-7.693869
10.24805,11.04324
-4.3444204,-6.0378346
3.9512367,14.186095
-3.1885796,-6.6180644
-19.602026,-8.580036
4.8590207,-10.655543
1.1530726,-9.881501
-0.9537231,14.15285
-3.5350266,-6.8940244
9.6529455,-13.902165
-4.50734,-4.4983087
-18.826696,-9.554894
2.2891214,-5.85921
0.0297308,-4.467078
-0.9079158,-5.8898478
-1.2502468,-4.8451605
9.399991,-14.065444
-3.9281356,-4.2491846
-1.6848307,-6.6535845
-1.1395816,-7.345249
-4.56366,-4.988557
0.9172042,-5.622873
-20.885542,-5.482783
1.5249414,14.997778
-0.0067794826,-5.299755
16.62859,7.808088
11.686707,20.596933
-0.8247891,-4.2249217
0.6561011,-3.0919766
-0.815001,11.724707
1.4572743,15.975181
-4.17467,-4.5346494
11.827523,20.665014
-1.056156,-5.840189
0.39850852,-5.8821363
-1.2469574,-6.8364606
-2.322177,-5.3989286
1.9942547,-9.533451
11.501938,10.254259
-3.8384354,-4.950446
8.365909,-8.649351
7.728969,12.126445
0.2124398,16.840282
-4.381009,-6.242469
4.2873316,13.801748
5.2190146,-10.226415
0.29227683,12.602871
-4.3206816,-4.4000187
-20.08649,-5.135186
-1.8919395,-7.5154443
18.444675,7.1791716
-20.199518,-4.800061
2.2048378,-5.953826
19.799881,7.3669276
4.1148124,-9.937246
-0.63890165,-5.1860747
-0.114602044,-5.3869762
8.168227,10.074832
11.774898,10.1280775
5.8540916,-9.89697
1.8938769,-6.2170577
1.2506732,-10.600732
-20.252811,-5.5469084
11.160969,10.368193
6.9633994,-12.19746
-19.217884,-9.204547
-2.8151119,-7.0624003
-2.7374969,-5.784413
-1.3019797,16.322233
-3.4790187,-5.1574883
7.965396,-10.532224
-0.8258288,12.374709
-1.7721686,-5.8780446
0.74523044,-7.8297906
-0.2098909,-4.700542
-2.6114278,-8.052989
0.035512708,-8.316035
-19.873058,-5.4405003
-0.6631739,14.726774
0.9784953,-4.6160975
-2.888724,-4.658518
3.5848246,-9.619154
0.88747865,17.159416
-1.7237881,-5.2620354
0.88974315,14.453283
1.6063209,-9.057503
-0.46195602,-3.8782368
-4.1057816,-4.107854
-19.995821,-8.237792
1.1885931,-3.4696918
-19.103613,-8.935175
-3.057021,-3.9966242
0.40838712,-9.31704
0.6098521,13.543531
1.9593421,13.919721
-18.906713,-7.6823263
10.304747,-13.917405
-2.2120357,-5.0209365
-1.3508769,-5.5409613
18.477097,-2.4869862
-5.004546,-6.4112163
-4.2015343,-4.476559
-4.8435025,-5.463719
-1.4970831,-8.066353
-1.2060165,-5.927227
0.98842806,-8.735558
1.4072602,-9.246891
-4.6696754,-5.2537217
-4.4326806,-6.103746
0.86518395,14.3176775
-3.3623435,-4.36721
-0.9248793,-5.9144998
-20.17495,-5.6367197
2.4351604,9.642963
-19.10086,-6.508068
-3.208796,-5.783832
5.65717,-9.58589
-20.331732,-5.1118584
10.4090805,11.083485
-1.4324975,14.186781
-3.8703954,-5.6251636
-20.881592,-4.874764
-20.755487,-5.23897
-0.3051184,10.720058
3.0068123,9.6496935
-0.69495595,-5.47825
-0.46124715,16.498373
-4.0127645,-4.4375377
-3.7577405,-5.9984717
0.48204902,-10.381383
-4.6940007,-5.0947595
-19.503914,-8.796226
-0.70915866,13.745612
-3.8465986,-5.582634
0.18371011,15.000361
-0.63582516,-6.73404
0.122550234,14.915787
1.0259683,-7.5354357
0.0033371865,-6.527257
8.328979,-10.842395
8.498243,9.8462515
18.757708,7.2820125
2.9481456,14.475654
-0.6995923,-7.176213
11.70399,20.603237
-18.916222,-9.04279
-2.7050197,-3.685489
-0.5682387,13.409811
-20.074991,-5.9079556
11.084605,10.370665
-1.3763328,-6.445787
-0.31848875,16.975327
10.265007,-13.693165
-19.523815,-8.571543
7.242508,-9.958393
-2.699177,-4.0196843
9.640721,-12.914471
0.64801913,-8.098744
10.444187,-13.50763
7.7718306,-10.247852
-18.833912,-6.577697
-1.2660466,13.278098
0.019550843,16.938843
0.7344221,16.352198
-21.443987,-5.9667816
12.419919,9.899286
-4.28312,-5.4112544
10.34211,10.756519
-19.907164,-5.6125913
8.481291,-14.319599
16.628008,7.5121064
-1.9766397,-6.4775524
-19.251162,-9.33404
-0.61435694,11.824497
-2.1344378,-5.3394175
0.30964085,-3.6292198
7.4729877,10.409647
2.9796963,9.246153
-20.64319,-7.7175393
-0.5683365,-8.942132
7.5552263,-9.281551
-0.15680476,-4.5147543
-19.718384,-10.929308
10.18397,-13.251251
-1.397281,15.330105
-0.7929943,-6.734487
-1.1257257,12.666238
-1.4634182,-6.8134556
18.728682,-2.94728
-19.449905,-7.751012
-1.749047,15.775154
11.348873,9.259011
-2.175381,14.288138
1.7687516,-8.342018
-3.6150098,-4.1748147
18.324627,-2.2211869
2.053944,15.364903
-2.304912,-3.891088
-5.024414,-4.9337153
6.0752883,-11.580976
10.064275,-14.244116
-20.09499,-9.15236
7.1255345,-12.246769
7.602213,10.552632
-20.734833,-4.666035
11.723647,20.605972
-1.3752667,12.119513
2.4903538,-9.297255
-4.532757,-5.4848666
-0.3537469,-5.323436
3.6081357,-9.023785
5.6464524,-10.439509
0.5616302,-10.1205635
16.883348,7.3196616
0.9626936,-5.3619037
6.413478,-9.516945
-1.7977452,-3.2577956
-0.2555801,13.601153
-4.7996736,-5.969199
-1.4125956,-4.74477
17.691177,7.517844
-20.108257,-5.399992
-3.712032,-4.448888
0.6036134,15.928327
9.514015,-13.109347
-5.0380735,-5.038791
-1.7914971,14.906468
-0.454364,16.816936
0.10431848,-3.7482364
-1.49967,-6.2231603
1.9310088,-5.3881907
-20.902079,-5.3958535
0.48387077,15.765857
1.8007807,-4.2315974
-20.201092,-6.166825
-0.066173404,-4.098383
0.47720104,11.196535
0.2841177,-6.659381
-21.115091,-4.881471
-1.6803681,-6.46404
8.18132,-8.79354
1.2436118,14.729763
0.4612114,16.626379
8.306239,-10.637423
1.2539288,-5.165815
-0.1305811,16.820063
-3.9168813,-5.4349604
0.98045033,16.599709
0.20752923,14.14915
-0.2154579,-4.440065
4.1557455,-10.186642
-0.5358666,-5.701736
-1.1689839,16.28096
8.468413,-11.129837
-1.5162871,15.310153
-0.026507493,16.959038
-0.9123453,12.773391
-0.7786503,16.071432
1.0796866,14.186763
-20.618078,-4.942051
-0.79697186,-5.84108
0.80040956,-7.786043
-4.669628,-4.569763
-4.9136405,-5.688273
-19.731424,-10.895512
-20.037481,-5.8228393
-4.982507,-4.1817484
-20.52697,-4.6337953
11.195367,8.904374
