rna_0,rna_1
-4.6162524,9.652887
-2.8842876,10.076576
-2.016478,12.00812
15.205882,11.895888
8.91592,-2.810984
-2.927542,11.62959
14.022695,9.000986
13.651236,9.413252
6.543958,14.789828
6.59632,-1.9096541
13.778438,12.708084
9.167653,-2.829722
14.165927,11.338415
6.297992,14.646972
-1.4473281,7.604735
-2.9590323,11.424571
9.6532345,9.93136
-2.3457482,11.529858
6.4199862,-2.5458703
8.417884,-2.6138325
-2.3990242,10.47475
15.07532,12.3274555
-2.0824087,11.802752
-3.0576777,11.685229
1.6491127,5.1798134
6.5675836,-1.9369242
-3.542485,9.173613
-2.478944,10.328602
13.632721,9.429956
-2.314622,9.930112
7.0060725,-3.1596005
-1.5918326,7.654193
-2.0655758,10.621139
-3.0572877,10.7798605
1.3212554,4.857971
4.4536924,4.1591578
7.681319,-2.9438825
-0.5817228,8.429806
-1.9927763,11.796596
2.167864,4.268671
-1.1775601,8.846997
-4.105239,10.973497
-2.3635676,10.200552
-1.7097174,7.85323
6.7244473,-2.7036023
0.6311983,6.9429555
-1.8039889,6.7136507
6.24625,15.048734
-4.808505,10.070115
14.096875,13.203732
11.527721,16.303827
0.7209796,6.6654534
4.068482,3.7271788
8.083047,-3.2881541
14.465277,12.441413
-3.9865813,10.503705
13.469297,11.14511
10.304049,9.351307
-2.804471,10.702556
7.5937514,-2.166096
3.494142,4.667486
14.7153015,10.5131445
14.280714,13.027766
6.680689,-3.368281
8.241561,-2.3559449
8.015044,-2.9968178
-1.0354435,10.209626
13.648976,12.071702
6.8349376,12.518566
2.0231695,5.780894
10.871335,11.482518
-0.64076865,11.123589
14.446228,10.7124815
-3.1372156,9.478501
13.877315,10.479772
-3.5762935,11.576356
3.748484,3.9134865
14.341725,10.107319
-4.2609053,10.546884
-1.8121754,10.115157
-2.639127,9.110884
1.4494838,6.4040294
14.828592,12.4868765
-1.0681003,7.704485
-3.100352,9.542097
-1.4663209,10.299376
11.115396,11.479885
-1.7118982,11.942482
8.184199,-2.2974916
7.5850916,11.213272
-4.825636,9.591789
13.345921,11.123134
1.4372565,6.453346
-1.4833884,9.118295
14.835714,12.797975
14.437488,11.163988
-2.724527,10.631838
-1.5560521,11.378115
7.791953,-2.3491776
13.616441,9.091275
-2.0771708,10.347917
13.273414,11.392237
-1.1148612,8.088389
13.91582,12.316086
12.409134,8.680929
13.597221,11.423302
-1.4491708,10.515864
-1.439565,11.228474
-3.262458,8.801084
14.432092,10.264488
8.113566,-1.9542867
-2.7432098,9.783067
-0.70918554,9.692043
10.081301,2.488339
3.8990614,3.5215101
-1.3100536,12.047342
13.138199,9.79496
-2.7357109,10.550065
12.935286,11.884237
-5.1674147,10.104181
14.856768,12.41374
13.379766,12.515475
-1.9423922,12.186659
14.096796,12.092375
14.195994,9.8282385
4.397942,3.8558898
-1.9355814,11.252976
10.939312,11.454445
8.119778,-2.2352946
1.0256238,5.616847
0.716321,4.766543
11.676618,8.166892
14.851087,11.160827
3.9739666,4.2824535
0.88041025,5.013536
-3.4747007,11.258775
14.296957,11.7252445
-4.760454,9.856728
6.392805,-2.6845946
-1.3672864,9.965013
14.119897,10.712839
0.7837617,6.081687
-3.973246,10.829019
11.189729,16.807821
3.8301165,4.194269
15.030184,12.182617
11.300416,8.4366455
3.9900005,4.2008834
-3.0655475,9.426017
1.2945669,4.90676
-3.6754825,9.756891
11.498465,8.409716
-4.144397,10.107721
-3.807307,10.2573
15.090937,12.244963
14.034605,12.81821
1.3802795,6.2294397
0.7192197,4.7541513
-2.087652,11.178264
-4.273805,10.330633
6.4469676,11.216305
9.122069,9.700333
-1.8503529,10.711708
8.845215,-2.9456081
-1.8871801,12.32164
12.955775,12.257887
10.03806,10.706838
0.9286708,5.419698
-1.3423499,11.625111
-4.0797787,10.206934
9.556328,11.151917
14.272105,10.492738
-2.9079673,9.409045
-3.7798865,11.341273
-3.2306235,9.237923
-0.99006855,9.155012
-2.0681565,12.293526
-1.3508983,7.5749607
-1.7895645,10.385081
13.469467,11.410884
-2.9598246,9.789979
15.338212,11.297415
-2.0762455,11.842814
-3.2556796,8.749707
11.233792,11.590053
13.727265,10.315831
14.750904,11.704346
-3.1364493,9.445698
0.547196,4.272892
-1.2572438,8.359478
-1.0637424,8.632524
12.498634,8.756796
-0.66983676,8.204371
13.403566,9.70693
6.3097095,15.007159
0.52726626,6.709408
14.341556,10.424302
6.5658646,14.025735
-2.5831048,10.871232
14.586658,11.815341
-2.4876611,11.806507
-4.63838,9.9441185
14.071983,12.030923
-1.119024,12.149446
11.310243,11.368284
-2.2074056,10.976053
7.9139595,11.709879
-4.259656,10.8277855
5.515641,-3.2914193
-0.21593437,8.147126
14.406243,12.606699
-3.3529027,10.9464035
-1.4581026,12.236903
4.4118886,3.5445895
8.499515,-2.3400197
14.299332,1.9903084
-1.5303695,9.480658
-2.2113938,12.318963
13.548355,9.416287
-1.4733281,11.861095
-3.107369,11.2082
9.190353,9.802016
6.6458125,-2.4596207
-2.7290168,9.32176
7.6430774,-1.9963671
13.882495,9.495902
9.045097,-2.693124
1.0848306,6.704535
8.223804,-2.718151
7.883712,-2.022945
8.0726385,-3.2131922
15.331965,12.090782
0.6544444,4.7668486
15.067878,11.849728
-2.7056162,9.0690565
3.2836444,3.9480908
-0.41978124,7.514005
6.4786043,12.728469
8.471885,-2.5111315
14.002824,12.684299
-2.203959,11.68628
10.964754,17.263203
-1.2935193,10.392579
1.5242766,4.9052863
14.813423,11.138901
14.14136,13.032045
-3.115932,8.861108
-1.4332006,8.673776
-3.2418401,8.795607
-2.6014318,11.340635
-2.9744256,11.55306
6.7794223,12.0979595
-0.8016811,10.837267
1.1120895,6.75524
13.135695,12.244115
-2.4794002,9.697139
-1.328413,11.461442
2.6940196,5.376032
-1.6315055,9.051106
6.7232904,-2.798438
12.527352,12.233558
0.8470812,5.0899076
-0.73281395,8.413977
-1.9114445,7.963733
-3.8126822,9.566721
-3.1039844,10.02818
-3.0132582,10.289282
14.0426855,13.108378
8.485705,-2.6045482
14.336953,13.017815
11.033095,17.133165
11.513642,16.32371
-1.975202,8.507794
-1.838047,11.576356
7.0839596,12.876301
-1.0473424,8.808593
5.6464286,-3.5469854
7.7149477,12.064501
15.28431,10.552748
3.371834,4.2740016
-1.2300905,11.661503
12.617568,12.049601
-4.3025436,10.485224
-1.487049,8.408382
6.7385855,11.17172
5.6206,-3.4246764
6.1393085,15.383439
-1.7625953,9.675638
-2.270977,9.997151
14.968485,12.093394
0.9843485,5.0829997
-1.276535,11.83326
13.479014,12.316296
6.3573065,-2.152009
7.0637574,-1.9077976
7.304033,10.461937
-3.9625647,10.229584
9.490023,9.985947
-4.197874,9.788935
12.44291,8.85022
2.073823,4.593619
-1.5004308,8.062593
-4.753369,9.808304
8.501,-2.5164247
7.035399,-2.2139397
-3.3996725,9.839721
-3.3873131,9.63943
8.743175,-2.8504937
-2.9044375,10.856806
4.3626904,4.324942
-4.6844907,9.443345
4.1866584,4.0018935
14.0258875,13.144126
-1.4119514,11.703849
15.189048,10.882332
5.657017,16.136345
4.2379613,4.6054215
-1.77596,11.809504
5.9062667,-3.3537595
3.8526063,3.8665814
-4.8760376,9.846773
-1.3980432,7.731287
14.47156,11.592325
-2.7318192,12.00055
-3.8749828,10.632899
14.79072,11.68791
14.042724,12.630275
-1.9023693,7.600766
-1.143344,8.122286
1.574212,6.396154
-1.062761,11.503734
14.370368,10.483158
14.745801,11.542025
-1.6374182,7.6376843
14.778948,12.435297
11.091559,16.970016
10.178982,11.14502
8.297293,-2.3780932
8.016741,-2.2269242
-1.8762124,10.362833
-3.0047634,9.434639
8.40068,-2.2775557
3.9342844,4.147304
13.23214,12.376939
6.698833,13.847142
-2.0898151,7.565833
14.802905,12.454453
13.4561615,9.172947
-2.7892509,10.543141
-1.5849789,8.567561
-5.0069776,10.573671
-3.3949356,10.469172
-1.4683219,11.03379
8.405175,-2.0965917
14.9672785,12.014859
8.601558,-2.5220096
10.124859,11.109925
10.99556,17.195257
-2.7890723,9.1667795
-3.3075626,10.741005
12.835091,11.223508
15.023861,11.442645
-2.0257568,11.044944
13.950158,10.778161
-3.6689906,10.436828
-3.047765,10.312688
-5.0500226,10.012649
13.88571,11.968334
-2.364964,11.25626
-4.80887,9.3585825
7.937703,8.745466
14.777806,12.335239
11.5441,16.282112
13.679152,9.85482
8.260808,-2.534185
-0.9956674,11.713612
6.533042,11.2343445
5.7224126,-3.7806337
-0.59774196,7.82362
7.9873085,-2.0863569
-3.5826266,10.343346
13.538145,12.835131
6.506943,14.046863
8.1559515,-2.2987425
0.077804305,7.223701
-4.337825,10.645937
-4.3012037,9.871346
-0.88753873,8.854857
-1.9126308,12.199847
3.237689,4.52185
-1.8318949,11.51101
1.5511348,5.5663867
8.149538,11.159673
14.616307,12.177759
14.069054,2.3403647
14.77417,10.743163
-3.471297,11.056072
-1.9590014,8.47818
1.473197,4.6339703
15.094288,11.882307
-2.758206,11.046694
6.704596,11.146991
14.708385,12.308897
14.436579,11.060259
3.8717544,3.5701807
-1.98841,8.946087
1.1924034,6.785441
11.360292,16.486307
-2.0735598,8.609918
14.182338,12.070564
-2.3411233,11.142012
-2.2326164,11.025007
-1.9818605,11.428184
-1.8357813,10.868298
-2.269042,8.166876
-1.2381142,8.891164
8.396799,-2.399674
11.486705,8.167571
-4.446339,10.671829
-1.7030478,8.611283
0.84769636,5.761198
2.2576592,4.169538
2.9669783,5.1353984
15.078968,10.332273
14.241263,11.137643
-1.4884539,7.4849854
-2.3814452,9.215989
-2.2017262,11.428774
-1.9738437,8.323888
-0.8923881,11.945541
14.33058,1.9320089
-1.2860699,11.938347
8.395669,-2.0960872
-3.470627,9.45261
4.059818,3.9422712
-1.9759676,8.507885
-0.3186017,7.589007
9.644927,2.9543037
2.4525027,4.0233607
10.374645,10.604391
0.90574837,5.020153
-2.1497834,11.348004
-0.7730535,12.257777
13.375864,10.42548
13.008176,12.38211
14.389816,9.898593
2.5909178,5.1456165
9.93774,-1.3419347
14.180122,2.13897
13.587102,10.246816
8.078548,-2.6876576
1.9556339,4.649377
13.957666,10.524423
14.256682,11.482951
-2.0057454,10.465841
1.288565,4.831957
2.304235,4.0784497
8.420772,-2.9616334
-2.0686588,10.586736
-3.8755987,10.337931
1.6539946,4.856698
-0.85566,9.279531
13.653035,10.015472
-4.6715946,10.608032
14.057675,12.831416
4.061696,3.7029352
14.395395,11.882503
14.339661,12.97683
-1.3319265,7.4621315
15.461416,10.949567
15.046516,10.067739
-2.764077,10.260301
8.102674,-2.1086187
3.8023708,3.5257118
5.9346237,-3.185901
1.0318358,4.8994026
0.69335854,5.0272675
13.744363,9.527746
-4.8445387,9.78236
3.553962,4.0732417
9.178235,10.94395
6.5261736,-2.7747042
-4.2068496,10.731142
-2.0747638,11.740367
-3.232692,10.379282
-1.2561324,10.766285
1.1934869,5.5373716
9.093011,-2.6070957
3.66633,5.0677757
-3.532248,11.1199
-1.5549335,11.788071
-1.9781144,9.931777
13.891524,2.627004
-3.6522398,8.97143
0.83820826,6.6193604
7.764133,-2.3515325
5.894244,-3.0721722
-0.37706012,7.414335
1.306973,6.3477488
-2.8584185,9.671634
-2.2598424,11.727437
14.667546,12.024765
-0.6548103,8.284185
14.168967,11.37264
-4.276046,9.980887
9.815907,11.345622
-1.8265924,11.501424
14.627391,12.404084
-3.1371093,12.04741
6.584854,11.019443
1.4426142,5.679733
4.0552845,4.0747237
-1.4348649,7.6243777
14.325267,1.9444345
-1.0242621,12.160206
1.4638377,4.7196116
3.3700345,4.422413
14.059569,13.155567
-1.539045,11.756387
-1.1438835,7.7587233
-1.6559483,10.496626
13.547131,12.036332
3.7054493,3.7971032
13.598734,12.926648
13.78734,9.18179
11.6439495,10.730598
1.8913091,5.9261026
3.4128273,3.809644
14.508017,12.923029
1.1773133,6.4881263
14.2305,10.745919
0.8461413,6.615201
-3.223445,10.416437
13.701374,10.242567
-2.144285,8.643492
14.751579,10.931918
4.090345,3.927711
-3.9244883,11.210876
8.946505,-2.8333108
0.8414652,6.740037
6.5355554,11.361034
0.77567595,5.2418175
8.145043,-2.5720022
8.427101,-3.0267894
11.02079,17.024605
13.639655,12.479861
-1.4335783,7.1484585
-1.563033,7.2271333
15.295117,10.7373495
-4.190127,9.294663
9.470192,9.986932
9.435508,9.952978
3.7430894,5.176449
-4.828663,10.605579
9.841604,10.723474
5.8008103,-3.0706882
7.668985,-2.4539516
6.7691917,-2.8839555
1.2386307,6.6307893
6.905756,-2.1070068
6.377595,15.4940815
-3.6630497,10.646421
13.481914,9.422671
13.999929,11.462341
-1.2896606,8.222029
2.1996293,4.3561945
-1.7303329,8.535165
13.129959,11.634859
14.553823,12.151962
6.6375155,-1.9928135
-1.7197603,12.142487
-2.8492293,9.9526
6.234557,-3.0513682
-3.7355008,11.487043
9.997864,2.5693936
6.1713586,-3.4082375
-1.5697745,11.458595
1.2861402,4.8050733
14.815117,11.186997
11.051033,16.879395
15.226157,12.181756
10.360248,9.866456
11.043183,11.525677
4.4637733,3.808389
8.408012,-2.914367
3.8661027,5.0880756
5.7775097,-3.052104
14.260868,13.127774
-4.339291,9.316018
13.360463,11.678472
-2.8638685,9.836278
4.235152,3.6421216
-3.4941864,9.490879
-2.532492,11.374848
-4.337633,10.350742
-1.941955,11.808791
11.334648,16.644018
-1.7106253,9.13177
-2.0824149,10.256704
-1.672106,8.401637
14.078073,10.461498
-1.2719352,9.377049
-2.4417965,11.551873
-0.6149452,8.1172695
-2.9708912,9.772959
5.7527947,-3.1855383
-1.7941512,8.721399
-2.1405478,7.394417
8.910677,-2.5638683
-1.8563343,8.779374
6.471753,15.42142
-1.7290254,8.962435
15.088991,11.166907
0.6794289,4.466671
-5.0847707,9.986164
8.039149,-2.2878509
8.479126,-2.4830008
4.448382,3.8324628
3.4855256,4.1215563
-4.21879,10.92971
0.58132964,4.329638
-1.0409102,9.248768
-2.010391,12.094624
0.9536266,5.2373214
-1.8233682,9.2739315
3.3755753,3.9482045
13.554013,9.786145
13.658993,11.1629305
-1.7806163,11.104731
14.238529,11.778883
-4.8909025,10.467327
6.286966,15.443006
14.338413,1.9299922
1.7746624,6.084781
6.293713,14.392228
-1.8557895,11.081184
14.367967,10.502488
-1.0143499,8.69241
14.138397,10.99963
10.976019,9.477568
5.3466773,-3.9345295
3.3049705,3.963689
-4.7990837,9.951302
8.1847105,-2.604052
-2.5390806,12.298754
-1.9500479,10.035231
13.9649725,11.1431055
-1.8890967,10.932542
15.37016,11.634819
-4.3742185,9.417127
-1.9572377,10.940443
-2.622249,8.93951
0.895824,4.90815
-3.3103945,10.143047
14.075542,11.232914
14.702781,12.743592
14.562469,12.580241
14.361342,9.720289
-4.7453284,9.615335
14.300389,10.223012
-1.8083445,11.236901
13.881979,12.573176
6.7546797,-2.6849027
-2.5423946,9.652734
14.39733,10.668447
-2.6015854,9.564479
-2.5643542,9.555837
-3.0924282,12.038622
8.103711,-2.6035488
14.035644,12.223239
14.04173,2.3823776
-1.497141,7.4226327
15.219512,10.865869
6.854372,-2.6813536
-1.7277093,11.812517
8.559157,-2.42432
-2.5908184,9.913737
-4.8938046,10.307511
-1.4046882,8.327584
11.067104,16.88135
13.199312,11.972283
5.1685967,-4.1294203
-2.3291433,9.449841
7.753833,-2.5077243
-0.96266603,10.137358
-5.0925035,10.227376
3.356177,4.4988647
15.083315,12.191684
-0.2211389,7.5334325
0.7553623,6.1202116
7.85981,-2.1921184
8.079435,-2.174024
14.526909,11.592941
-2.1232436,9.308716
-3.6773853,10.660956
-3.7866147,10.126217
3.9641685,3.7508533
-1.4999998,10.190016
-4.9144406,9.692483
-2.355381,9.60738
-1.7891574,6.9390707
-3.9715753,11.411693
7.790329,-2.9340239
0.77587736,6.137003
14.782515,10.858097
-5.070552,10.460449
12.461939,11.851849
-1.9743559,10.994054
10.34828,9.712444
8.089783,-2.511237
6.6971107,11.951438
-1.3687779,7.180864
15.113715,11.756017
-0.95529985,7.761449
-5.011656,10.548057
13.014971,12.428257
-1.582215,11.960401
4.555128,16.7184
7.351831,10.1928215
13.733989,12.703019
-4.6027727,9.940479
2.4234037,3.9975924
13.33638,9.98834
11.531613,8.72484
0.9071995,5.6434646
15.087171,11.8765135
14.186177,10.010484
6.313869,14.313788
13.534839,9.456036
-4.1575036,9.87193
14.253167,9.897102
15.316424,10.792286
14.321313,13.1123705
-1.4348927,8.463604
-4.5949845,9.343629
13.288691,10.902993
-3.1897316,10.78467
8.801219,-2.5273185
-1.4492668,11.003026
-4.865464,9.96603
8.637307,-2.5246243
-1.7734,11.042672
-2.2105784,9.536355
7.417731,10.086106
14.984669,12.28293
4.2151933,4.221664
6.2468643,-2.4381506
-0.21392445,7.4796567
1.3052412,6.5681643
15.101039,12.054788
1.8358588,6.0769105
14.34728,10.622702
13.903333,10.262674
14.030578,12.0463085
13.31774,12.678996
-3.7907681,11.663398
-1.7884665,11.777286
-4.815546,9.74194
5.9809265,15.612537
14.715094,10.16817
0.7084057,7.0000873
-2.4486134,10.213032
3.728444,5.0610585
15.223112,11.313429
8.688716,-2.900814
-4.3998423,9.782459
8.314758,-2.0574715
-1.624778,8.940575
14.0891285,2.307054
-4.8266845,9.64247
14.3147335,10.582976
4.0334496,4.9070477
10.343873,11.002522
1.1355304,6.789825
5.932227,-3.3685498
-1.9256161,7.963043
3.6003344,3.952304
6.553168,14.085242
13.298631,10.706819
-2.7548366,9.510148
1.0047,4.673893
6.756,13.694858
15.017259,10.531726
-1.8284218,10.904049
-2.4625292,9.929075
8.338331,-2.696564
-3.951749,11.17795
9.976788,2.5434623
6.293295,-2.3783054
-4.854931,10.388593
0.9498738,5.852189
-1.8705938,6.7564673
-3.4308023,9.043212
7.474199,-2.5045629
13.637872,9.622845
4.4289184,3.5690994
-1.342248,7.222222
-1.147011,8.126042
4.4944005,3.6393406
4.076265,4.785952
6.2624993,15.27266
-4.869719,10.368574
14.521378,11.211106
14.381888,9.907246
4.1754346,3.6628637
12.86498,12.475095
7.944374,-1.9664278
1.0377775,6.7459755
3.7007296,4.284915
-3.2995949,9.983871
-4.133773,9.659516
0.116373286,7.113895
-4.67801,10.548254
-3.837453,9.23364
-1.3784679,11.704503
-2.7411544,10.292877
-2.9254978,9.999069
-0.117453694,7.5539446
14.460354,12.889898
-2.894978,10.118391
-1.8372244,11.855093
6.038932,-3.286769
3.3705823,3.9559655
-1.9117475,11.808996
-3.4198215,8.730819
6.435009,-3.1924157
13.922542,9.3486185
8.388029,-3.00822
-1.6711348,11.472537
5.751677,-2.875849
-1.9682145,9.683283
-1.6601166,11.095261
14.822521,10.689755
14.021328,12.617851
-2.4501386,10.134814
-3.7997506,10.037209
-0.4404896,7.686405
9.269903,11.412225
-2.895213,10.414274
15.075417,11.890535
1.0390259,5.1159554
-1.1079953,8.072808
-2.1717384,7.767295
14.251484,12.533653
6.930486,-2.082954
-1.8883991,10.783411
7.4566865,9.973711
14.290555,11.927763
-2.0170846,9.768192
-3.8264744,10.633931
13.494078,11.958311
8.069679,-2.4292567
2.0338922,4.476307
-2.0476077,10.282649
-2.2205894,10.336977
7.686377,-2.7396681
1.3723806,5.691897
-1.7625909,7.081013
0.93508244,5.003683
7.7852755,-2.2147708
6.3766556,14.746165
15.000971,11.443687
5.7499757,-3.3857327
9.025112,10.021028
6.501731,12.81067
9.683583,9.3414955
-1.6346678,9.900836
13.460356,12.266886
-3.5379162,9.20803
13.056269,12.330043
6.0476584,-2.671106
13.875498,12.140437
6.309041,-3.2694044
-2.3150246,11.978074
1.3613964,6.579949
-1.5130119,7.2405105
-3.5133173,9.049803
-3.9925709,10.726446
13.898943,12.848328
3.7900655,5.138398
3.9897978,3.6506612
-0.8471219,9.248055
-1.777672,8.629098
2.1422088,4.3037786
-1.4665838,8.518708
9.797688,-1.5874186
-1.4636194,7.299602
-4.2368007,10.624299
5.7803664,-3.026733
-1.927105,9.673865
13.949441,12.427359
15.368899,11.82053
-4.12593,10.533848
-2.1176898,12.092853
2.2947226,5.4379587
-1.2465229,10.54815
8.907876,10.079744
-1.4462522,7.5640717
-0.9637552,8.645931
-4.783249,9.868527
-4.1147494,11.011155
7.671545,-2.2243204
7.80325,-1.9815264
0.9499475,5.6965284
14.354792,9.643457
14.212399,2.0959942
-2.2544174,9.069386
-0.5165386,8.161415
-3.0808203,9.867875
8.643032,-2.507161
-3.0032551,10.233432
2.480648,4.0256753
-3.2479248,8.430141
-2.781771,9.53955
-4.149149,9.542337
15.022656,11.427832
8.463128,-2.782496
14.6658535,12.814161
-4.1761975,9.37764
-1.7911544,6.711775
3.6177294,3.9316998
3.7676888,3.5522316
-2.4100952,10.906411
-1.8779579,8.475368
-4.8845134,10.267041
-1.3201959,9.431657
14.02303,12.183362
2.2359245,5.1852674
4.260569,3.5874865
14.504039,12.333631
4.150776,3.866117
-1.6096313,8.901149
-1.4441335,7.7744713
2.2339146,4.259174
5.4472475,-3.328687
15.013785,12.285143
-2.9006133,9.320094
14.946603,11.783572
-2.0686328,9.997941
7.0673375,-2.6779501
15.071218,11.425504
0.79571277,5.0871863
1.6867621,4.5160785
-2.0200605,10.531236
0.948666,6.4678698
-2.1613367,10.318254
0.18708465,7.124859
-0.037011776,8.035552
3.559478,3.7491932
14.624484,12.05334
9.842851,11.189564
-2.9969065,10.89421
-2.2992654,11.345059
8.855989,-2.7523499
14.010685,2.4339259
-0.85646284,12.218233
-1.4265751,8.665586
11.556183,8.279345
6.5941296,14.00632
-2.5045815,9.779488
13.869552,12.846245
8.252082,-2.4788592
-2.8850558,10.343509
-4.98465,10.527458
-2.9838824,10.635461
1.1974959,4.742356
-2.0651462,10.930826
-2.2591667,9.391493
10.963944,17.310987
-0.97660756,9.292339
4.7782316,16.65498
-1.9802755,10.561235
6.293589,-3.064802
-2.323059,10.994479
7.3892183,10.231466
7.9830575,-2.1880202
10.208579,9.473267
-3.0017712,10.095441
3.8736868,3.950342
14.285101,13.141916
8.29768,-2.7117634
-2.9381092,9.919565
-1.3647772,12.322827
3.8338323,4.2618985
12.66989,11.67341
8.672804,-2.9567335
-1.7974882,11.962285
12.429176,8.828459
14.248773,10.830874
0.58871746,4.339638
1.0578172,5.384203
-2.0423117,7.4807234
1.5629467,5.265509
4.006773,3.643635
9.924914,10.769202
-1.0734116,8.172395
-3.0271266,9.288383
6.53231,11.86385
11.328409,16.49217
12.819526,12.057731
11.550406,8.351851
-0.9787135,8.92973
1.9940405,5.9859333
-4.290571,10.909
0.7504356,6.613698
13.734041,9.397145
7.932202,8.760247
-1.589528,10.075231
-4.6395473,10.252466
-0.027280428,7.5861387
-4.8207455,9.825138
-1.9864942,11.243345
-0.7332921,9.417362
-1.3683672,12.341987
-4.646082,9.175514
6.248038,-3.506322
14.013089,2.4331536
-0.9805589,9.82012
1.5169113,6.404476
2.4109821,4.043307
-0.9989303,9.200623
