rna_0,rna_1
-1.5156789,16.784683
-19.047958,-7.4098043
-19.650972,-4.486156
-1.7333602,15.562916
-4.107451,-4.6420207
-19.382765,-5.0317874
-19.970312,-4.2610993
-1.1223027,15.640492
10.370296,10.114283
-1.4478405,-6.1391964
-2.0028186,-3.5055733
0.9395799,-10.054821
7.6744757,-13.2325115
-20.223198,-3.582261
-0.56265503,-6.3135076
-2.011113,-6.295271
0.25037736,-5.3181877
-20.311493,-3.532434
-1.0651296,-7.573512
-2.9385178,14.746166
18.770401,5.707399
1.9058391,-7.7779636
0.5355976,14.030463
4.0751967,-10.755638
2.7788737,13.480991
-4.646875,-4.6764865
-0.09668514,-5.8461103
-0.76787776,16.247784
1.391736,13.063792
4.263547,12.137886
0.4324613,-4.0530252
-20.159523,-3.263362
9.268007,-14.1001215
3.8439605,-10.0228815
0.05885499,14.002909
1.2601606,-3.5702803
-0.83659947,15.226235
0.23403081,14.701839
-1.6970983,13.724626
-0.5833511,15.534342
-0.6715141,16.509895
-0.32124668,-9.266809
-4.2844543,-5.1301966
1.5969838,-7.8045216
0.94097155,-3.927704
4.579078,-11.190593
-1.4514325,-6.5262966
5.149426,-10.3728485
5.822119,-10.22656
-1.0936518,-3.8834965
0.53361166,12.850416
-20.134586,-3.271563
3.8841991,12.46001
0.33669293,-5.3064017
2.8659494,13.831625
5.7432346,14.714165
-3.3298404,-6.6754065
7.4407105,-10.883189
8.713106,-14.184115
-0.30542025,15.014491
-0.28251413,13.531967
4.787375,11.497594
-1.1330807,13.457853
-19.20416,-4.008925
-0.87776023,-5.886444
5.7019258,-10.296213
-2.4373329,15.219827
-0.7699236,-4.3771048
1.4358921,13.47747
0.46773064,-7.6200438
-0.3589748,15.557161
-3.208511,13.724172
-0.20960552,-10.089918
9.216399,-13.612075
-1.4027499,13.148359
-1.4277941,16.20943
6.1762056,14.848228
4.895221,-11.774198
-0.4604379,15.015169
-20.008888,-4.1459494
1.4909345,-6.299674
9.998003,8.955983
-4.4054413,-5.746611
0.5251946,13.6075535
0.4668447,-7.9331393
-3.6908214,-4.762083
-20.377129,-3.182729
-0.5813742,-3.9396195
-0.31361473,15.3437605
-19.671556,-6.2189164
4.290552,-10.381768
-0.18359046,13.579595
0.5145468,13.846728
-2.1293585,15.421239
-3.8382926,-5.108777
-0.03956391,-4.0697193
4.5564938,-10.914045
-20.632475,-3.7143977
14.512648,7.5625625
12.210204,10.406108
-3.4067159,14.761709
0.13113238,-9.528461
-3.1084483,-7.0183477
-20.162678,-3.435709
14.029511,6.2963567
6.9188085,-10.322311
1.3959824,-5.604027
-0.45036128,15.063429
-1.5419593,-7.5424695
9.00641,-13.534912
0.98501503,-3.6046767
-1.7459584,-8.138042
-20.196043,-3.390402
10.779846,9.713313
-13.019148,-19.708178
-1.6024743,16.849325
-3.1563778,-4.4042273
-1.0010628,14.73619
-1.0507209,-6.035056
0.9197552,-4.2620573
-1.660593,-4.7272654
1.4573257,13.719274
18.50559,-3.6158535
10.311444,9.362752
0.9258993,-4.3336225
-1.1005408,14.645652
-1.8689783,-6.410222
-0.13664135,14.946631
-2.1766355,-6.524408
-1.8456199,-7.170675
-4.441331,-5.4475265
-1.1198351,13.620517
4.640883,-10.874758
3.067387,-9.560224
-3.3057864,-4.516937
-0.36620533,13.449687
1.1465133,-6.2309337
-2.5991678,13.776122
-1.2799782,-7.8721237
-19.235733,-6.944519
10.33133,9.188531
-0.110008076,-5.104078
8.971951,-14.403665
-3.9760668,-6.02831
10.772374,8.774794
-4.019121,-5.0568857
4.8882637,14.396037
0.4178909,13.58059
11.590421,7.787675
-2.8485186,-7.4595513
-3.346764,-4.8056517
-0.8311565,-5.4524126
-20.115677,-3.9810843
0.58645904,16.185802
7.274129,-11.257241
-0.7855444,13.524896
5.164926,-10.340845
-3.9412405,-6.1311154
-1.0732915,-6.021807
6.051159,14.8110895
9.9960985,8.936216
0.5084366,14.419453
0.15536813,-5.0956926
-3.3961666,-5.540415
-3.0117269,-4.0766773
-0.08444168,14.307964
-1.1861787,-8.3090925
-0.048003912,14.134809
-1.819875,14.453841
-19.909647,-4.379504
-0.3178398,-5.8611856
10.644086,10.232598
9.369726,-14.195726
6.0504613,14.809812
-1.5642337,14.43676
-1.1459951,14.066751
-0.47785702,-7.3578663
1.2038078,-4.8059254
-19.313013,-7.0129566
11.647468,7.8089304
0.6757466,-4.0578775
9.639219,-14.502402
-4.4485893,-5.6079745
0.5873755,-4.7315245
-20.373919,-6.671456
-1.2249125,15.870156
0.32458708,-4.842147
7.0967994,-9.963238
-20.111677,-4.208808
9.877122,-14.447869
-0.43522045,-3.8613281
-19.578987,-4.182831
-0.31027877,-6.4920454
-2.7616153,14.77
-4.4581122,-5.255897
-3.0996637,13.790175
7.7819943,-11.966687
0.40876126,12.865081
12.687799,7.729621
-0.1476477,-4.0652246
-1.9393704,-7.0236635
0.32716635,14.3050165
0.34708002,13.447938
10.794555,10.430402
-2.0116541,-3.1694553
-0.5649813,-6.2579107
-1.2257004,13.543294
1.8293413,-9.358221
-2.5937676,15.8663845
1.8660864,13.599441
-2.6773176,15.815362
-0.79185015,-5.0553837
-1.804392,16.307274
-2.9061606,-5.8046536
-4.276735,-4.669367
-20.39878,-3.8656225
4.218058,-10.9958725
-0.03653694,-10.487209
-1.5812544,13.369916
6.624408,-10.730507
18.933718,6.095135
1.0832493,-3.833868
-0.0667646,13.957185
1.6973137,13.926863
-2.3910656,15.7649145
7.9802203,-12.213262
-0.693551,-7.0511956
2.5899312,13.929811
20.37187,7.0663323
-19.327988,-7.4871197
1.8846607,13.66934
0.36338192,-4.489239
-0.99673295,15.567177
-3.8535266,-4.6893816
-0.6009187,17.439096
-1.4560882,13.098781
-1.2033466,13.031256
19.058641,5.21158
0.18187094,14.106965
-3.0527253,14.906649
-4.2120767,-6.5550303
5.7757254,14.722418
1.2557044,-4.892944
-20.554396,-4.2894273
4.7693934,11.678522
-1.9495444,-6.03506
0.9263486,-9.3774395
-19.882978,-6.1929107
0.90192664,13.866344
-4.260987,-5.7133512
1.8471296,-7.511104
-3.1114335,-4.87715
-0.48113802,15.430344
-1.1427463,-4.173659
-0.014875929,-5.556779
6.9236465,-10.814997
16.765345,6.352796
-1.6923401,-6.8270564
-0.062749356,-3.7855034
-0.9441337,-6.935899
-0.12818825,14.248406
-1.9130642,-4.23459
-4.0620046,-4.365452
-23.226877,-2.7669413
-2.492025,15.60073
-19.236757,-5.2113314
-0.9436454,15.513522
-0.01030469,-9.015936
1.1261688,13.7421875
11.254138,8.535935
7.8205066,-12.084668
7.7817807,-9.432802
-1.1071715,15.256824
-1.2425421,16.96493
-1.5567456,15.547863
-0.39717737,-5.271552
5.195962,-11.750814
-20.011091,-3.348004
-19.525509,-7.1986094
6.285467,14.897701
7.297791,-12.99833
4.7942944,14.397793
18.207865,5.6143036
-0.5909781,-8.634755
-3.0227664,-4.95022
1.1816615,-10.436864
-1.5266087,12.823524
1.1590871,-10.107887
20.453503,7.049321
-0.3479735,15.103682
-23.273901,-2.7415624
7.5769057,-14.114944
-0.8941358,-5.5873637
-0.58693147,14.134922
0.042414643,-10.071889
-0.6646206,-7.88369
4.494961,-10.811307
-19.799685,-4.3032384
-0.42993852,15.669936
2.9628737,-9.595145
0.23196317,-4.5753884
-19.134895,-5.8527656
0.049614977,13.04433
-1.778512,13.347235
18.4205,5.446634
18.650478,-3.8953006
-19.235826,-8.324678
-2.164164,15.215254
-20.458334,-8.250948
-3.1695225,-4.742817
-0.7580808,16.49337
0.6017907,-4.010171
6.29081,-12.055346
1.4551686,-10.134781
-0.116137296,-3.5108283
1.2893705,-3.6380546
8.611324,-14.780981
1.7057004,-5.8042517
8.9556675,-13.605645
19.582335,5.3217673
-1.0210183,17.736725
1.8145111,13.844024
1.3199322,-9.813175
-1.4878658,14.067298
-2.4846985,-4.7659326
-2.0973163,16.065193
-1.0688307,13.486793
1.1395714,-4.2750406
-0.5027034,-4.982275
-2.6091757,-6.6027255
-2.026832,-3.2769723
1.7756189,14.056831
-19.587057,-6.428009
-3.7573361,-4.3411994
14.029078,6.3385034
0.049580824,-9.711454
0.55324614,-9.624701
0.59157175,-10.519353
1.3656704,-9.1096115
4.574235,-11.095952
-1.1733782,-6.590812
-0.009038734,-4.5831175
-19.983425,-3.4247725
9.328165,-13.996124
9.12027,-14.418233
-0.18936652,13.802989
1.1071368,-10.129785
13.244739,8.201311
2.8515599,13.480368
8.2306185,-14.355087
-4.364782,-6.1275387
-0.32058048,-7.9612184
-20.534773,-3.6091044
-0.28589526,16.469713
-1.5005038,-6.4922876
-0.1437088,-5.2950225
5.8416963,14.76181
1.0040122,14.1303005
-2.0095248,16.88046
-1.9339341,-7.3495297
12.342155,10.260893
-1.5871251,15.103819
-3.3324528,-4.706471
5.6759725,-12.180019
10.080611,8.77874
-3.217361,-5.2760124
-1.4673581,-6.401027
-1.8863232,14.302947
1.1394749,14.155724
5.108078,-11.556242
-3.0681386,-5.262784
-1.1996789,-7.024697
-0.5677982,13.088547
-4.2329993,-6.607424
8.448539,-13.553751
-1.3641526,15.021269
1.4544181,13.680679
-1.1068836,13.008217
14.563444,6.962676
-3.075124,14.987507
9.432037,-13.918267
-1.3350618,13.335817
3.5453825,14.104001
-1.7365297,-4.1423254
-0.3206329,-5.424045
-1.8024635,-6.165854
-19.209312,-8.024596
1.5432149,-6.7428355
1.1868378,13.505779
18.590353,-3.7853565
0.050505377,-9.194563
8.712331,-14.27676
0.80003756,-11.506623
-1.9938906,13.320099
0.2189451,-4.2840567
0.56282794,-4.3453026
-2.4741127,13.910124
1.3473865,-5.3824854
6.0427623,-10.74016
7.798805,-9.666722
6.223181,14.863698
0.72749573,14.1173725
7.412381,-14.996568
-2.0362926,16.420425
-19.73243,-5.0939045
-1.4001298,-7.173635
0.32252118,14.862815
1.7376935,14.178833
3.1584191,13.450053
-3.9525619,-5.7865796
0.53279823,14.576649
-3.7443972,-6.5403385
10.526813,9.792635
-2.211931,16.199114
3.992206,-9.870825
2.0232236,13.945869
-1.2649575,13.696419
1.0022781,-6.9270015
-20.32697,-4.004183
8.442715,10.386458
7.7705393,-9.48081
0.86602825,-7.87548
-2.2321,-5.086173
11.065551,8.101633
-1.6069496,16.596958
-2.7411125,-7.614692
-3.4727976,-5.8578396
2.2517319,14.196513
10.752563,10.350026
-1.2468446,-4.981998
11.628398,10.481245
0.007941628,-8.803502
1.2570703,-6.616073
-20.592003,-7.1348753
0.60213894,-9.645788
-1.6948478,-5.2099094
-20.614594,-3.6992521
-0.7576644,13.500468
-4.9138956,-5.1415286
9.639805,-14.390197
-0.8230603,-6.796563
-1.5226767,-5.4512024
2.1520333,13.494843
-20.209621,-6.4702015
8.200206,-14.620832
-2.220541,-7.133034
-21.153246,-3.7290347
-18.898935,-7.0168047
4.3269424,-10.178761
-1.1229441,13.165546
10.905056,8.586585
-13.021954,-19.70455
16.25139,6.4584985
-1.1021471,-6.167901
-4.5303025,-4.7167335
1.9085463,14.115803
-13.021385,-19.70424
-1.2726887,17.535181
-19.92755,-4.0031238
-2.2890823,15.724654
5.5987945,-10.433399
2.218456,13.743019
19.22569,5.247811
4.743706,-10.893036
0.9759452,-8.553677
-0.7600081,14.00586
-0.48228526,13.175889
-18.909847,-5.9205966
-4.43848,-6.8867774
0.50073916,-4.478201
-1.8561616,16.141815
-0.6577877,-7.1206746
-20.551672,-3.378598
0.44413877,13.6557455
9.40643,-14.066582
0.8560345,-10.071398
18.585243,-3.7765484
18.797087,5.5356297
4.4509377,-10.572419
-1.1891341,15.87601
2.0873241,13.817702
1.854259,-6.0185056
0.24066943,-4.3296113
18.680933,5.959588
-1.4560987,16.26042
4.7046323,-9.912148
-20.198582,-4.382562
0.42491361,-5.1632357
-2.662734,-5.784024
1.6986998,-4.122779
-3.277373,-4.98853
-0.8404395,-8.582253
-2.8089569,-4.5522356
1.3504264,-4.151641
8.519401,-13.689745
-2.7069123,14.415412
-0.8033085,13.132759
-0.61242586,-4.9296284
-0.25032154,14.607558
-13.018256,-19.707708
-3.7936153,-4.3582196
1.5718147,13.812155
0.9453742,15.139419
1.6642992,-5.10323
18.755678,5.2329397
-0.44910052,-5.3031826
-1.3622882,17.850746
6.1275897,14.838453
-3.050884,-4.275764
-2.8515663,14.75853
4.800111,-11.023556
0.9412526,-5.3380523
-20.030073,-3.4215658
11.835974,7.809395
18.475744,-3.5562308
-2.6554086,-6.363384
-3.8069153,-4.4113827
1.1214758,-4.627056
0.19811693,13.15553
-1.5509181,14.9892
-1.373079,16.393957
0.32167453,-5.667424
1.0080001,14.830342
0.1969039,14.186885
18.4752,-3.559196
7.6213675,-9.602517
-1.2300737,14.154469
-19.196365,-7.9894147
1.982087,-6.921228
0.8133205,-9.461517
-20.411247,-7.110121
-19.05356,-6.991848
-2.012942,15.703065
6.2169867,-12.4618435
1.61769,-3.9576335
-0.91500336,14.158262
0.23560706,13.778795
-13.018852,-19.705528
6.2000036,14.857784
0.57138056,-8.940605
4.631636,-10.5461035
-3.6461365,-5.9998355
-3.0958037,-4.941358
-3.6069956,-6.96331
9.098812,-13.655545
0.4518433,13.137437
4.762312,14.391005
-13.021132,-19.705652
-1.0436252,13.697847
-1.2765172,15.3706
8.557715,-13.35913
0.6813316,-10.04953
-20.03447,-3.5871172
18.482454,-3.573612
-3.7300088,-4.974325
-1.3081671,16.058712
12.499489,7.660258
2.7044747,13.889092
0.7403809,-8.746471
-19.214222,-6.506017
19.011263,5.1627083
4.5228634,-11.181537
-19.356861,-7.460318
-0.1788312,15.178332
-0.45579115,13.45074
-1.549922,15.072432
0.53135264,15.395855
1.3488101,13.398228
6.1724353,14.837919
-19.917131,-4.353961
-1.008494,-5.4009595
6.466747,-10.391326
-1.8294628,14.259335
-19.2378,-5.962173
10.701372,8.809339
4.3804107,-9.004291
-0.33469182,-5.5866117
-0.5032378,-5.36735
-1.3548529,-8.1105
18.614891,-3.8310773
-20.425758,-4.7796907
-1.4882773,-6.8070755
-19.426836,-8.164697
0.65196687,-4.3782787
-2.3728206,-6.45172
-20.468765,-3.3427212
0.27375826,-6.4016314
7.3066807,-9.709804
4.8484797,-10.494674
-19.823627,-4.2551327
0.19165616,-4.65068
-19.874311,-5.9737144
-1.816103,13.647649
-20.71673,-3.4432864
-0.15942782,14.670542
6.9381304,-9.746935
2.4120948,13.812796
1.0798463,-4.060186
11.899245,8.773865
-19.116228,-5.4331727
6.05882,-10.365568
18.66256,-3.922874
6.580294,-12.800388
0.7961636,-3.7707
-3.01631,15.175523
-13.021976,-19.703089
5.841329,14.734662
-2.944554,13.6989765
10.46012,9.121381
-3.9410632,-4.905047
-19.184805,-5.095391
-2.201774,16.338516
-0.081923425,-4.925294
-0.38545236,13.058445
-0.7748407,-5.048098
-19.793907,-3.6587842
8.592564,-13.310359
1.4548552,-4.421135
0.7551335,13.883975
-2.0772293,15.325997
0.93638605,-6.8869314
5.1542993,-11.0104
0.88927585,-3.6558712
-1.5691715,-3.817098
0.42503846,-9.035286
17.44004,6.051243
-0.57650036,14.862097
1.3169239,-6.911825
-1.5785877,14.65023
1.8434812,-7.715449
-18.994719,-7.0097275
-0.7258356,17.004637
14.153255,5.990326
18.408388,5.42095
-2.098147,-6.9730124
-1.6487414,-8.240072
-1.3287002,-6.6709647
-19.14403,-7.7579136
-1.3828279,-3.707734
-4.0933313,-4.580745
-0.38477853,-5.0177355
7.2349668,-11.584088
-2.0830824,-7.973276
9.356499,-14.180239
-2.059155,-3.3390808
-19.87882,-3.8706348
-0.24230102,-5.688033
-2.2577422,14.290836
-0.90491545,15.625428
0.89554644,14.631477
14.473734,9.575985
0.96757203,14.795382
11.601635,9.19927
-0.56953895,-5.9540057
-0.77263665,-4.351345
6.3314953,14.908304
7.822201,-9.393479
1.47432,-8.34565
8.745055,-14.600493
6.8086553,-10.547012
-20.042986,-6.480885
-0.38354027,14.982
-2.8789062,13.538141
-1.2443923,14.346389
-4.730443,-4.9036007
9.061712,-14.50743
-0.2741498,13.408587
-1.5547669,16.272203
-20.20782,-6.4273963
-2.583406,-6.3344297
2.1226633,13.889618
-2.7997336,-3.8960674
0.36116758,-9.292819
1.5355431,-9.905575
12.353419,8.631035
-0.66404885,-6.138564
1.8169138,13.774496
1.8834801,-6.981522
6.135161,14.834581
-2.1577895,17.00972
-0.3011367,-4.063458
14.134817,6.142076
0.05440771,-10.065868
-3.3847144,-4.3077455
-23.051056,-2.8314874
-19.162298,-5.202134
0.1552501,-7.160111
-0.29991743,-6.1901655
-0.5617957,16.828058
10.589339,10.070068
-19.893219,-3.969495
-2.1228135,15.715561
1.7552308,13.768537
0.06467413,-6.3178926
0.21857008,-4.1495905
-1.858314,-7.6784716
-1.5803881,13.75984
-3.072378,15.600406
18.69455,-3.9768517
-20.384544,-7.5852647
5.912158,-11.432766
-1.6131042,-7.0418267
0.039481603,-4.6915164
0.63720596,-9.491293
-2.9276056,-5.6768074
-3.089901,-4.264649
-0.16866758,-6.4676647
-19.239544,-7.4511566
-0.64230925,15.1607065
-20.25015,-6.0603795
-4.511101,-4.754461
0.29237232,13.435579
19.445978,5.635896
-20.586727,-5.1301484
4.427106,-11.061439
-2.1369002,-7.0192046
20.577816,6.6807003
16.900705,6.35224
-0.6957801,-8.718355
-3.9754038,-5.638459
-3.0799108,-4.178155
-2.4487073,-7.4191265
-4.4054146,-5.8224897
0.54292524,-10.154385
-0.106603965,-7.250129
-19.671356,-4.317477
8.072278,-13.204435
-2.7491693,-4.2094827
18.488884,5.5091667
-0.54252094,12.820539
-18.889156,-6.9024262
0.853923,-10.495493
3.8716736,12.481212
1.4357232,14.624183
-0.9607585,15.993027
-2.495301,-7.059568
-20.258245,-3.082549
-0.5014684,15.318164
-2.7091556,14.37449
-20.184437,-7.1181836
8.84367,-13.584795
5.3282175,14.5773
-0.43006077,13.746684
18.928034,5.3774943
3.004011,13.335593
12.961806,7.928138
-20.430443,-6.8564363
-1.2566581,-5.300946
0.22302602,12.716831
6.532134,-12.889837
4.029181,12.227352
4.389077,-9.562981
13.537769,7.343072
-1.1708806,13.851337
8.972737,-14.105854
0.81214184,-4.4537377
0.75325584,-10.391521
-0.5461039,-7.5028806
-19.38645,-7.177123
7.990529,-11.942374
-19.396997,-8.276012
-2.0396647,13.867647
14.076768,6.122354
0.07390501,-6.4387646
4.401868,-11.104431
5.1405087,-10.086097
-20.105474,-6.18478
-0.0020737594,-8.476609
-0.37889728,-9.422971
-0.6466136,14.821348
1.1794764,13.003624
-0.69291955,14.03673
-0.10240127,-8.730444
-0.2586952,-4.875075
-2.7990983,15.971391
16.683472,6.346058
1.1617596,14.384221
1.8205134,-4.1851754
-0.51698005,14.179089
-18.93164,-6.02426
-19.82519,-5.1092567
1.2047255,-9.059307
-0.8672745,-4.1972146
13.24841,10.647176
6.96392,-11.230819
6.876574,-10.53077
0.5512883,-7.4373913
9.442527,-13.986157
5.6787324,-12.171026
-20.088425,-6.597443
-0.7652502,13.169729
0.57402664,13.8860035
10.717708,8.549804
1.0410255,12.9277935
1.2256215,-4.9334636
-2.3603103,15.204344
1.0269754,-9.701501
-2.7962344,14.525974
-0.3160808,-4.869796
-1.312453,13.791337
-19.648142,-5.8860555
4.628386,-10.235584
-0.3402425,-7.1601033
-4.206843,-4.75263
-2.7061198,15.340803
12.532233,10.553773
13.908266,7.730946
6.6669574,-10.779457
-1.9057382,-7.4216027
0.74716324,-3.9768069
5.033817,14.471119
-20.296312,-3.2223012
-0.34957013,13.044821
-1.455731,-8.834763
-0.50087744,-8.175142
-20.837072,-3.7333567
1.0220798,12.518771
4.943077,-10.145929
-0.221927,-4.7866297
-13.020271,-19.701395
1.0520926,-4.742108
19.144651,5.4345226
-0.8623302,-7.506237
-1.7521152,-7.260291
6.232596,-12.762736
-2.0927145,-3.3818352
-0.9272429,-6.5246134
-0.1464961,13.332829
6.728546,-10.167537
14.16698,8.920371
18.457916,-3.524071
9.578322,-14.524568
9.1870775,-13.720069
17.485332,5.945829
18.90619,5.3024445
-19.834618,-5.0208526
-19.92327,-4.029458
-22.241749,-3.1712437
-19.97345,-3.5209296
3.085477,-9.407576
-2.5815496,-3.481175
13.513179,10.872604
-19.300251,-7.7965965
-20.145945,-6.7182345
-0.9855478,12.820817
1.6995676,-7.589175
14.42606,9.559826
1.0664164,13.785801
-1.5058243,-3.6298466
1.2665502,-8.261846
0.4395459,-7.5131083
6.6562037,-11.629109
-1.3487077,16.231895
1.1097039,14.37758
-19.498846,-7.4726753
5.2556376,14.533756
-19.397358,-7.611302
-20.644794,-3.39339
4.046767,-10.735946
19.77029,5.850998
-2.2920284,15.828832
-2.254271,15.066478
1.7566906,-9.527974
13.931972,6.64556
-0.25909555,-5.9464555
-0.55449516,-7.992706
-0.6686517,-6.863992
-2.6808245,15.950463
-19.713118,-6.8311014
18.464544,-3.5417035
0.15359278,-3.9341052
20.55428,8.118891
7.061795,-10.785231
-4.6546016,-4.471036
5.158651,11.366183
-2.3304842,-5.9028277
6.694581,-12.9493475
18.516449,-3.6447077
-20.167858,-3.9380734
4.5413,-11.146033
0.21915002,-6.2842946
-1.9711589,16.212349
-20.134022,-6.104488
18.483498,-3.5752003
18.80678,5.392366
-20.189947,-2.905356
-19.493929,-3.7309334
-0.57113236,-6.5630465
11.700073,10.339248
-0.94847876,16.0216
13.66567,7.5466714
9.220875,-14.2140875
7.7419963,-11.772522
5.6288867,14.665711
-20.068243,-4.3321953
7.6153336,-14.291277
1.0415876,-3.73562
0.41909146,-3.6219513
-0.113374725,-5.548471
-0.46640912,15.66243
20.501366,6.5599327
0.082649395,14.920571
18.394197,5.444221
-19.44449,-5.73312
5.0984154,-10.44005
4.0429273,-10.434187
6.6202936,-10.321901
0.041093875,-4.503965
-0.12547487,15.601152
19.338205,5.4615674
13.850287,7.1422496
-0.6550473,13.299977
1.6847466,-8.195424
3.4327323,-9.255256
5.203933,-9.860411
-3.4385726,-6.3657327
-1.2187214,-6.96266
7.7974973,-9.475956
-1.648913,14.348063
1.2800386,-8.341134
-1.3230307,-7.2566833
0.15998237,-8.638509
-3.8766606,-5.2467256
-4.202489,-5.3647814
8.929492,-14.265649
0.6214843,-6.8563666
1.8991333,14.144244
-0.3041611,13.727792
2.9963403,13.358759
-4.0144444,-6.7136836
1.5416284,14.421101
1.930814,-6.5737596
5.801436,14.72014
-2.5289028,14.610731
-0.18186802,-6.4094257
17.154087,6.2148585
-20.206167,-5.0858364
0.3315668,-9.123577
-0.016744746,14.850583
18.04273,5.886002
-0.31296793,-4.884533
1.3670771,-4.801793
-3.002842,14.302777
-1.888731,-6.7063413
0.5582077,14.864106
1.5967633,-9.943168
1.2812384,13.512231
2.3860574,13.88964
-2.0772386,14.359614
-2.7567618,-6.527893
0.21322945,-7.9153633
-19.43109,-3.6595168
7.7319336,-9.49772
0.2669873,-5.3456917
-0.23586203,-8.365029
-0.3735284,-5.361086
-20.224695,-6.5133142
9.153086,-14.312737
-20.516726,-3.7747009
1.5326692,14.199669
-19.307077,-7.5199924
-1.340649,-8.024797
-0.66497666,14.746779
-4.009715,-4.4980907
0.307003,-9.119306
-1.502807,-7.3732157
-2.3612108,15.437091
0.3868164,-7.118403
11.724915,7.8003373
-1.510084,16.432384
13.473871,8.475353
-1.2050993,-6.296724
11.038733,8.082366
-3.2351313,15.117578
-0.9882944,-6.2721524
0.2744531,-5.449724
4.4090104,11.805043
6.9881144,-9.934984
-1.5353189,-4.3408675
-19.567268,-7.524127
-3.2695415,-4.658316
5.4014025,14.583961
19.708889,5.5355964
0.6818447,-10.3468
-0.8707415,-7.660629
-2.5191033,-5.8009925
-4.0612893,-4.6885734
-1.5118952,15.888969
0.10858272,-5.0744987
0.68259513,-5.006292
11.666033,7.868967
-19.757126,-9.067048
0.9301904,13.587093
-1.4735861,-7.0442266
-1.7097894,16.738682
0.1326591,-5.1787395
0.97173977,-4.086116
9.728857,-14.058274
-2.0429258,14.296709
5.3659053,-11.556025
1.7965736,-7.0650754
-0.30723906,15.264315
-18.85839,-7.1460886
0.5167522,15.39641
0.41934782,14.117155
13.610711,7.8507323
-2.5140004,-6.813342
-19.46596,-4.447811
2.4845657,-9.052424
-19.945513,-6.182403
3.7765281,14.11892
-1.6060926,15.736787
