rna_0,rna_1
0.08600092,-6.5469
-1.5980412,-6.415214
-19.965946,-3.6229231
0.766308,-3.7699344
-0.75651896,-5.1906023
-0.49273968,17.636091
-1.6045213,13.465115
0.4168466,-8.193836
0.45606285,15.223657
-19.596338,-6.1231775
-0.69675064,-6.7903705
-1.2391552,16.213902
0.09515754,-6.443595
-0.05155169,-3.8027947
-0.21285005,-5.330724
0.098441735,-5.0394244
-4.3364882,-5.4142523
-3.924679,-5.622783
-0.4356023,14.513604
11.415824,6.455794
-2.7475743,15.292944
1.0069935,-10.651396
0.08971348,13.674836
0.79658717,-3.7614706
-19.971197,-2.9764478
-19.295116,-4.0957723
-3.256797,-5.3655524
10.933661,9.893157
-2.0779219,14.838707
11.117048,10.132005
-1.8745826,-6.244827
7.0942492,-14.952634
15.1124935,9.169574
-0.4268557,13.847601
-20.244396,-2.8398008
13.979903,8.701513
1.1853405,13.588095
-1.6082525,14.251908
-1.341864,15.957182
-19.312677,-5.5534177
8.217721,-14.797051
1.0361238,-6.9224014
-2.1736104,-7.185258
4.786256,-11.491129
8.558534,-14.658327
-0.15458845,-4.1656938
2.433135,13.073015
1.259352,-9.997955
-1.0941924,-7.0758505
-0.75021386,-6.084827
-2.6704736,15.958845
6.927819,-10.629413
4.339195,-11.096159
-20.690556,-3.0012834
7.627249,-14.638571
-20.161253,-2.9353652
18.052652,-3.3991685
-3.1795976,-6.837323
-19.773066,-3.5257483
5.852384,14.346929
-1.7583501,-7.926697
-0.84025073,-7.0339046
-0.7178507,-6.0224075
-20.293802,-3.226411
-4.3037176,-5.5172253
8.225493,-15.170307
1.4393276,14.149365
3.7430093,-9.456634
0.4924879,-9.395175
-20.238403,-2.993476
1.2939162,14.430847
-3.2629516,14.401949
4.702293,-11.491168
10.9390135,7.886858
1.1261716,-9.927467
0.8701381,-8.737917
-2.0941772,-3.9192219
1.0869465,-10.105582
11.557393,6.489553
-3.2201889,-5.83448
0.34098306,13.92338
-1.9308416,15.231222
0.42607766,-5.1892123
-0.93994135,12.997015
13.225772,8.479503
1.2352093,-9.211887
14.309218,8.840159
-0.6349987,-7.473523
12.950964,9.233317
7.2827034,-11.909894
0.66194344,-6.507263
0.28075612,-5.5172853
-0.90381855,-6.276678
-1.175171,-6.021429
0.87802285,-9.505287
0.8112065,-10.982166
10.082798,10.086119
-0.6420161,-4.264247
2.4426455,-9.876512
-0.6209066,-6.303922
-0.85043955,-5.7376986
-19.27959,-6.069377
0.023073703,-3.8872776
4.2770324,-10.853678
-0.046863124,14.165701
-19.836086,-3.0812914
0.50659555,-4.36949
-0.7115109,-8.236056
4.82189,11.059289
0.954033,-10.921922
-2.2088878,-6.0377793
0.92781615,-5.0844736
-1.4536097,-8.068517
-19.073893,-5.683542
2.940844,13.512814
-20.042957,-3.341492
15.226447,8.047715
9.040681,-14.352625
4.1250625,-10.817128
-2.7850726,-5.4747214
4.892786,14.058049
-19.419014,-6.962744
0.91510475,13.616439
-0.22597294,-5.9001045
0.11375363,14.511282
-3.0319192,-4.316527
-1.1968213,-5.742654
-19.310143,-5.5027595
10.569794,10.107115
-0.09252049,15.236901
3.0045214,-10.230335
0.3325096,-5.265581
8.818894,-14.730629
7.1371098,-12.018016
-2.6516085,-6.456475
-19.39719,-3.7284846
0.30017495,-3.5831835
18.029667,-3.3416514
4.0740767,11.686755
-0.7006099,-5.695096
10.42052,9.604302
10.306252,10.058593
-4.1002774,-4.7168713
-2.2427766,13.130909
-0.82330877,16.889868
-0.9387692,-6.623884
21.708433,7.2103195
0.38262707,-8.262996
5.3828545,-10.208808
9.149598,-14.490399
0.053027842,-6.6663194
-0.5942071,-7.103605
18.017525,5.9025154
-19.655066,-4.7764645
1.733283,-9.214287
-1.0738115,13.147646
-1.9507134,13.961547
0.5237728,13.54814
-3.8530626,-5.5075355
-2.212098,13.928502
0.657242,-3.9574466
-0.9355475,13.063968
-0.50023484,-6.0989327
-2.069238,13.992422
-1.9684886,14.809921
-2.9271257,14.949387
-0.5508959,13.368639
0.100371316,-5.9806347
0.49987084,13.69348
13.881343,8.677087
-1.3837509,-9.027219
8.096751,-14.269275
-1.3752933,-6.659029
-19.949171,-5.799032
-19.308933,-5.3005505
18.004547,-3.2825434
-1.5835073,-7.665163
-0.29935047,-5.1583643
0.7530163,-10.030312
7.3298974,-12.52063
-3.3305435,-4.3657637
-19.723104,-3.7428942
2.310191,13.365075
-20.332296,-6.050328
-20.495941,-2.7200963
-19.252861,-6.267434
0.29149798,-8.169631
1.7851137,13.589219
-2.6565387,15.543505
-19.670889,-3.4337366
0.6028448,-6.6857553
-2.8016467,-6.284632
-1.9130268,15.236951
-0.84897894,-8.008301
-19.341848,-4.205
-1.1738966,13.295824
3.9917617,-10.100341
-0.044589583,-7.1510124
-1.1029092,-7.5843444
-1.4953437,15.422063
18.562084,6.242049
-20.130516,-3.5258007
18.059196,-3.4061086
-1.8902457,13.676498
10.023319,8.602005
9.969423,9.584777
18.329672,5.373318
-2.5211298,-4.852336
7.826047,-12.284285
6.6340094,-10.844936
6.3251243,10.0768385
18.07331,-3.444431
3.0674849,-10.155809
-1.2388332,-8.061808
-19.622576,-6.5153046
-3.7846785,-4.7032604
-1.1638169,-7.616886
4.6896715,-11.054115
0.33256215,14.491396
8.075206,-12.807916
0.15954559,13.821484
0.13064386,-7.8806105
1.7738655,13.750766
-19.15663,-6.603816
-20.13295,-2.8773735
8.419337,-14.3602085
0.627402,-5.00246
0.40272465,-4.2355356
10.000378,9.423131
1.4041823,13.529068
1.1648359,-9.171601
-0.879008,15.484679
-1.572346,15.652549
-19.363825,-7.341838
0.109838486,-4.6233377
14.600117,9.0972805
2.0099466,-8.997412
-19.383478,-6.83379
-14.834619,-17.57933
0.23441382,-5.860112
-0.070581116,-4.409796
-0.018561428,-3.9591417
-19.237547,-7.3458962
-0.019641405,-5.605031
0.8680983,-9.676647
7.8942595,-14.506427
0.611443,-4.627232
-3.452355,-4.7192492
-0.19172846,13.729441
-19.4447,-3.8687031
-1.2437959,-5.5324006
-19.091665,-5.750362
-4.0117273,-6.1579847
-1.4544904,13.578435
-19.40793,-7.551386
2.552969,-10.144396
0.7372917,-9.14963
-2.1137645,16.25068
1.9624535,-8.527997
2.7311132,12.152928
-19.749409,-2.5328472
1.5461186,-8.921669
-0.2930249,-6.671144
-4.4870872,-4.950379
2.0714266,13.569816
18.05511,-3.4047167
1.6596847,13.55453
11.374268,8.973556
-1.6323856,15.431803
-0.6866137,-5.9958525
-1.5565143,13.709613
-2.1139433,-6.117505
-21.163671,-3.034635
-4.100112,-5.6431017
-1.7065129,-4.4291205
0.23984843,-6.672315
7.442633,-13.910908
6.8251543,-11.36573
0.58331704,-4.427082
-2.651106,-5.76167
-1.735891,15.263387
-14.780325,-17.666424
-4.0788717,-4.933646
3.8174381,13.668225
8.885736,-14.2473755
3.975124,-10.885515
-0.44679704,13.025979
18.068207,-3.4252484
-1.9697249,-4.045022
17.35199,6.1147723
13.378226,7.9770226
-0.7271248,-5.173715
-0.08355295,-4.9256473
-0.3561744,-6.300536
1.9487841,-7.7899137
4.2927566,13.880558
0.64107287,-3.8384356
-0.61914104,15.956894
-0.0079748975,12.620083
6.276162,-12.932
-0.5042888,15.774641
-0.79877555,-5.499821
18.07219,-3.445151
-1.5168722,-6.642967
-19.509655,-6.725649
-14.77559,-17.675228
-2.0778065,15.70145
-0.23710153,13.087782
6.0023108,-12.751676
-2.3180482,13.518035
16.70294,6.976696
-19.661001,-3.1735954
5.759027,14.321826
-2.223522,15.984905
-1.3628101,-3.9233813
-19.503387,-5.5060477
0.59094363,-4.783237
7.5395355,-13.4990425
-0.5636862,14.301228
-0.9528854,-6.1717615
-19.44848,-7.2410216
-0.80111206,-3.4675646
-3.0757837,-6.421608
-1.6328086,13.419113
0.2915854,15.454067
0.78053325,13.491023
-0.34497124,14.674622
-0.63463604,-6.57673
6.255957,-10.523696
-0.3647747,-6.021465
-14.772613,-17.675817
-2.8824875,-7.5123754
-1.612849,-7.4842362
6.062222,-11.145868
-1.1161443,13.583699
3.932405,-10.67505
-0.4418427,-6.558467
-19.594646,-3.781582
-1.958268,13.473595
-1.2048428,-7.6323404
-3.0270362,13.810818
-0.42217836,-3.3884227
1.5439129,14.556145
2.247942,-8.303262
-19.826632,-3.9436064
0.808375,14.031067
-20.877714,-3.12216
1.0280925,-9.278779
-19.72026,-3.4349732
-0.1458849,14.771512
-1.3576462,16.680847
-3.806561,-5.3814054
0.52415997,-7.878261
0.8330458,-11.6865015
-3.0329432,-6.194209
-0.25159645,-6.5168457
-1.429725,16.466496
0.43025702,-3.8784423
0.53131825,14.682592
-20.459827,-6.2369876
-19.849102,-5.7736254
-20.456594,-3.017305
12.825006,9.425202
-0.02527301,15.184296
9.892297,9.029613
-1.2557298,-7.1921797
9.152981,-14.357101
4.8018093,11.071262
0.079133004,-3.6681032
11.392448,6.575212
0.5080045,13.531635
5.0042367,-11.207863
0.18028739,-7.6027155
-19.214287,-5.6469417
-0.7684285,-7.4076705
-0.7031359,14.896901
-0.7277036,-5.9037676
-0.9282021,-5.03121
-3.0782406,-6.2336655
-3.9498594,-5.502125
1.1542109,13.6001
0.57276255,-4.6103377
-19.356197,-6.3829055
1.3962649,-5.0600114
0.2553287,14.934153
3.690983,13.591954
-20.387808,-2.648771
-2.132864,13.906359
-19.845165,-2.7253146
-19.757187,-5.872652
-0.90760964,16.233767
-0.80549675,-3.9033527
4.1315656,-10.634473
-4.072508,-5.6225615
-19.404194,-7.7331576
-19.171219,-6.0157585
-2.483891,15.567716
-0.026720874,-4.299388
8.182088,-14.192415
8.955096,-14.5213995
-3.2098331,-5.964942
2.3374834,12.493194
0.5052068,15.096926
0.60457665,-9.270402
-1.2802129,-6.523005
-0.8249506,13.655673
7.159991,-12.900832
-2.3853478,-4.392929
-0.16375178,-7.914027
-2.0199227,-6.9602327
-4.35901,-5.510315
-1.5289292,15.93506
-1.5639153,16.210936
-1.9641902,14.627916
4.724012,-10.778025
0.91684985,14.027538
-2.5618503,-6.3283153
-0.8904667,16.227009
2.1580393,-8.879178
5.5703225,-10.739149
10.546269,7.931655
-20.005861,-2.7868478
1.622974,-4.8316545
-1.729992,13.934137
-1.2953097,-7.994792
-14.7756405,-17.675396
3.8813882,-10.098395
18.092388,5.59488
0.77837825,-11.133774
-19.468801,-6.276526
-1.0613288,15.679964
0.13280731,-5.2652354
-4.0212836,-5.603395
-20.298388,-3.4095988
7.8676796,-14.336783
-19.26291,-6.3075013
-2.1530328,15.054784
-1.4447767,-6.5723825
10.020078,9.081696
-19.976337,-2.7614577
4.3592577,-10.987226
0.5363769,14.619322
-2.039122,15.792922
-1.7002314,14.077651
1.4663976,13.88315
-0.41846293,16.131634
-0.4060738,-5.360141
-0.24148434,-5.9111695
-2.3817575,14.166688
-0.20740607,-4.894212
0.6189793,13.4838295
-3.7618153,-5.415576
0.85806036,13.499483
-20.937263,-2.8846154
-1.5790111,13.55537
-20.059378,-3.9019527
10.598949,9.620308
0.30661833,-7.2243934
6.3329916,10.079796
1.1930317,-6.038661
0.58634645,-5.737368
2.1401613,-9.240313
0.28199494,-7.649839
5.883821,-12.897591
-3.460385,-7.0073447
-0.08995058,-3.8998492
-0.61165535,14.261007
0.5001385,-8.327225
0.38839132,-5.7409544
0.9615329,-5.695912
-1.5307763,15.541729
-3.3432643,-6.279392
4.5466375,11.295257
4.3418207,13.904165
4.1906343,-10.07865
-1.2058239,-7.440642
-2.0968065,16.145628
6.567103,-11.538974
-1.7284911,-6.9529986
-0.4523592,13.59306
-1.4580935,15.278042
-2.6931217,15.709745
0.30632088,-4.2422476
0.26067588,12.806367
18.454126,5.2671103
-1.9260846,13.869255
14.939537,9.165379
0.3305944,-4.6809645
4.1452036,-10.485211
18.07034,-3.4357026
-0.33856243,-5.372019
1.3333752,-8.723718
-0.03859809,-4.6710606
8.741889,-14.94398
-19.20969,-4.9938474
4.3381605,-10.519394
6.869086,-11.120696
-0.029505635,-5.2658577
9.990195,9.018805
0.71163064,-10.51228
4.636077,-11.214563
-19.174036,-5.8444014
-2.8743546,15.616683
-19.661974,-4.671028
-1.0248344,-7.235695
-0.5894268,-7.702362
-0.97311217,-6.038422
7.546749,-12.565583
-19.384901,-5.564495
0.38142964,-4.9081097
4.7606087,14.021827
5.651578,14.285734
11.27361,9.903207
13.195927,7.3882136
-3.5895646,-4.709034
0.653595,-8.342022
-1.4498525,15.385491
-3.4766996,-6.766202
-1.0275323,15.393238
-1.2816243,16.87825
-19.492666,-4.89686
-19.308355,-6.220248
9.049222,-14.44396
0.9477757,-8.480955
-19.300718,-7.151592
-2.2294526,-3.868464
0.03729148,-3.8839786
-1.0282522,13.632104
14.954749,9.241412
0.77909786,-3.5436966
0.58545476,-6.1369667
5.93298,14.380973
-0.9559156,-6.6658387
2.093163,13.153426
0.6644501,13.717527
-1.7118794,-6.458209
-3.4471388,-5.0763397
8.747996,-14.74443
16.886627,6.485454
0.15117072,-3.8795567
-0.3901178,-8.1999235
1.2311028,-8.887794
-3.238652,-7.1100626
1.0684952,14.102563
9.217067,-14.508562
-3.3346033,-6.172803
0.03202889,-5.889335
-0.39109188,13.517734
1.6665817,13.415025
0.09267338,-9.6024275
0.6421142,-9.064465
15.366832,9.206981
-0.1625572,14.25973
0.5650525,13.457654
6.720743,-10.891769
-1.4164946,14.068825
5.328763,-10.554064
19.230991,5.823897
6.752553,-11.615189
1.1669067,-10.499702
1.4147024,13.62509
7.655101,-14.12315
-0.877384,-4.961847
-0.38259095,-4.0646915
2.540105,12.260004
10.505604,9.68174
-20.350666,-6.6952105
6.699854,-10.772445
-20.42225,-3.153546
-2.3226259,15.129385
0.8682993,-7.5211515
-0.86475486,-4.1559906
-3.1144376,-4.400079
-19.788841,-5.4070034
17.3458,6.027866
20.411438,6.2857103
-3.6163874,-7.037117
0.022693738,-8.268335
-0.5292588,13.425468
-0.5852844,13.652286
-2.3806393,15.636692
4.116933,-10.61883
0.3923542,-4.654456
-0.36467138,15.433059
3.5826,11.941584
-2.5766032,-4.4778595
-20.469845,-6.3530784
6.568828,-13.010343
-3.0395088,-6.1066484
-2.3978453,14.7780695
0.2603536,15.563087
-19.315498,-7.261594
-1.4863183,14.65871
-0.38951048,-5.430381
-19.132378,-5.394491
-0.7671856,-6.9198136
0.22722024,14.130838
-2.1492696,-7.1019244
8.457616,-14.178848
2.103008,13.5863
-2.4751651,15.528127
-19.858091,-3.3866012
-1.3274047,-7.691986
-19.760042,-3.5412495
-0.40809065,-5.9364195
0.81924677,-5.108977
17.356375,6.036834
-19.938803,-3.241669
8.764105,-14.2113905
9.338356,-15.202973
-0.61398137,-4.116733
0.20825577,14.28285
-19.622997,-3.1946533
-3.0685077,-5.995478
-20.411257,-2.7840476
0.08719246,-9.490514
0.70408493,14.071894
-0.6072642,-3.6236067
-0.82688886,-8.886561
-0.8654225,13.466185
0.016476838,14.372145
-2.9140944,15.445361
6.2097173,-10.8218355
1.0098666,13.329957
1.1677698,-10.619873
-1.0279337,-6.8836756
-1.7396246,-7.244723
-0.5056967,-8.187822
-2.1418345,15.986099
1.0359614,-6.229236
-0.394629,14.347073
-2.3022892,-6.2559423
0.66774416,-9.162983
-20.427113,-3.075357
0.19963877,-3.907999
-19.506186,-5.0027413
0.8031053,14.158708
-19.889133,-3.130968
6.050216,14.412511
1.3406467,-9.2535
-0.12128109,-3.780948
-2.4866836,-4.041144
-4.0507045,-5.0721216
-0.31610945,13.318913
1.0810183,-5.1963606
-20.014174,-2.8659353
-3.9778423,-6.8047657
18.423666,5.404747
1.0911804,-3.5275426
-3.2285905,-7.289268
6.8704286,-11.218248
0.6649399,-9.260856
-1.2218492,13.403113
-1.0889542,-4.939122
7.6827865,-9.974235
-0.3495452,14.272334
8.921269,-14.525793
8.677414,-13.488857
-3.2048106,-6.0108585
-2.1648817,15.857509
-20.426416,-6.5233803
5.92032,-12.013485
4.5508003,-11.330732
-1.5750252,13.593175
9.1986885,-14.309784
-0.2662374,-5.1411786
-19.85959,-6.110547
-0.5038032,-6.437201
13.546942,8.122575
-0.27665025,-7.560048
8.01557,-14.566287
-19.32176,-5.6597085
-3.7016704,-5.3364735
-1.8038528,-6.5064287
0.18777975,-7.203349
3.293773,12.41224
-0.078974195,-3.8722062
-1.9125434,-5.7065234
7.9958267,-12.734104
-1.8845822,-4.2995596
-0.6645139,-6.295729
8.777538,-14.597303
0.48051178,-5.6539125
12.200623,8.115884
0.42019933,-5.0571823
7.861162,-9.971402
4.166729,-10.7175865
7.2394986,-14.851014
-3.9634695,-5.1923194
-0.15850472,-6.234831
0.27986836,-9.802345
-20.179987,-2.456956
7.2177,-15.251402
0.16836776,-5.5941157
0.7405775,-10.250388
1.2753901,-4.8874736
-3.8688617,-5.327197
17.396215,6.217367
-0.12454637,-5.30122
-1.0166687,-6.871953
-3.3139622,-4.7034183
-19.563776,-3.3518243
-0.34876773,13.416921
-2.229679,14.596403
-3.0344057,-5.2087393
9.053612,-14.24594
0.22599696,-5.174103
-19.250492,-4.706971
18.385553,5.467227
-19.137213,-5.9711876
0.021843622,-4.823482
1.937738,13.465854
-0.69144785,-4.7169423
-3.6283767,-6.1462173
3.1999178,12.212353
4.543492,-10.359114
1.749077,13.830803
15.3879595,9.257691
5.966042,-10.541088
-19.813395,-5.0609574
-0.74440587,-6.080347
1.0891657,-5.7679644
-19.644592,-3.7485507
0.9860109,15.22905
-20.326426,-5.8030796
-0.6798731,-4.9620748
-19.509878,-4.476813
-20.813152,-3.5123563
5.213388,-10.882548
-1.6440974,14.173418
-1.8109545,-4.757814
-19.325375,-4.4125466
0.27570775,15.635918
-20.265265,-3.1405816
-3.0999875,-5.430969
-0.44975656,13.783216
0.92795646,-5.1278486
-2.0744324,14.626311
-2.6203706,14.027803
-0.9082152,13.783546
-0.20636956,17.639118
10.671157,10.128594
-19.542313,-6.426167
-1.7016257,14.251934
7.178057,-11.597064
18.974476,5.3317914
0.8071052,-3.757433
8.704219,-14.37993
0.3030556,13.976707
6.61002,-10.475685
4.3653493,-10.773549
1.6568253,-4.1932178
2.9392693,-9.85574
10.83269,7.4935656
0.58823717,-5.4257264
18.014137,6.583798
-19.929379,-5.802616
16.609354,6.507535
-1.4674383,-7.6756883
2.1855981,13.433895
-0.43183595,13.35412
1.7958087,13.903988
1.3503298,-9.989383
4.5843697,-11.180691
-1.3175752,16.146593
0.858107,-9.859733
-1.3308952,14.320801
-19.433592,-6.1531525
6.959889,-14.822727
-0.4951424,-6.9059706
-14.776094,-17.675325
-2.354082,14.486048
1.3901234,13.313683
6.1264443,-10.545304
-3.4388015,-4.6066966
2.546492,13.19864
-19.249233,-7.2322726
10.016938,9.376083
-0.62922215,-7.739962
-0.32841763,13.360315
-2.455345,-7.502735
-1.6605322,14.173271
-3.0366855,-5.705015
-0.030024858,-5.375369
-0.9866764,-7.971239
-3.267932,-5.118137
-2.6638243,15.296566
6.3810916,-11.262968
7.732487,-14.432109
-1.0050387,-6.1016884
10.603785,9.700939
-19.296335,-3.4918277
-3.7033532,-6.104199
-0.28617433,17.061258
1.8263294,13.224335
-0.9374211,-5.477728
5.4727116,14.2338
-0.36203346,17.424778
0.26188678,-8.044118
-3.5664163,-5.78801
-1.1392348,-6.9850893
9.379662,-14.444291
6.209366,-11.007344
-1.4846951,14.518331
6.962978,-10.69569
-4.1172,-5.4098825
5.023014,10.947578
-0.05826423,-7.1968274
12.27176,9.546187
-3.9068916,-5.9218497
1.7050949,-6.107106
0.73411787,-10.152089
1.2868894,-4.590133
-19.480572,-3.6495054
1.4706942,13.714462
-0.7593772,-6.3684983
-0.16053832,-5.221369
1.9246563,-7.7979026
-19.940224,-5.964068
13.243355,8.526628
0.38400343,-4.688053
0.94746315,-9.018658
0.59588444,-5.0832496
-19.94597,-8.167281
-0.49008104,-7.60696
4.5354247,-11.173552
-0.0643447,-5.964849
-19.08881,-5.015193
4.075252,-10.832875
-2.816422,-5.234153
1.1198841,13.696543
-1.2167286,-4.7995133
-1.0816532,13.171105
2.710512,-9.982353
11.840959,7.987649
-1.4167227,15.695223
-19.051996,-5.545879
-1.0291302,16.267307
3.9264019,-9.773511
-19.2819,-4.3518147
-19.648134,-6.78357
1.8447698,13.519671
0.530473,12.889145
9.94379,9.363243
-3.358733,-6.0561295
-3.9887815,-5.2642455
7.274959,-12.181817
0.77727205,-9.16078
-22.868822,-2.2972972
4.5184655,-10.283336
-3.406434,-6.300469
10.5560055,10.0012865
7.5533557,-12.32902
5.277736,-10.660833
7.6650705,-9.971107
-19.146734,-5.047382
1.0762591,-8.402865
18.057013,-3.4067147
-20.08781,-2.9805503
7.032857,-11.664374
-0.4688568,-5.9700017
12.239932,9.819776
0.08589948,13.4483795
-2.458095,-7.4977274
-0.07377962,14.316134
-19.619019,-5.2220154
-0.076745346,-8.630238
15.640265,7.4870896
-18.981789,-5.615136
10.274124,10.163518
18.77521,5.8288927
8.216277,-15.166967
1.5903366,14.112052
-19.41368,-5.357424
1.0164118,13.475012
0.13505994,14.8133
0.99146545,14.133683
-2.8277612,-5.557516
-3.2857635,-6.837053
4.8039365,-11.823846
18.685246,5.2868714
0.9052811,14.491623
0.35570648,13.703196
-19.522848,-4.9844375
18.049751,-3.3802278
14.813031,9.139226
-3.0600424,-6.0895557
-21.503614,-2.9431422
-2.2053328,15.584423
0.31466588,13.554224
10.918949,7.7335305
0.0024884494,14.643557
-19.409922,-5.112445
8.701017,-14.467196
0.22917745,-6.5413527
-2.6564853,15.8389
4.0255237,-9.624752
-3.447995,-6.1765504
-2.1753466,-6.2649374
-0.9362568,-7.0700564
-1.4277335,14.011164
1.1380055,-5.443761
4.447336,11.372653
-20.47014,-3.19401
18.022715,-3.3315413
0.37878397,-5.471646
-4.256849,-4.9225965
-0.1711659,-6.09074
3.2835627,-10.23522
0.16267088,13.5721655
-0.4337965,-6.7704678
10.47472,10.146155
-0.9559179,14.379486
-1.1146401,-8.594469
-0.8909721,-4.41935
-3.222842,-5.7925334
-0.38330916,-5.6012907
0.7619027,-9.164166
10.131005,9.982939
0.8683351,13.594177
0.42103514,-3.3683555
-20.842077,-3.6658018
-19.305529,-7.5776753
1.7922034,-8.177639
0.10559726,-6.15738
-2.2400272,-5.9233727
-0.19261238,-5.0962677
0.4899662,14.493078
18.257074,5.319404
4.7572374,-10.420482
0.8999546,-3.8708313
7.488188,-12.993537
-1.9063953,-5.299102
1.0966934,-5.7066255
7.5250444,-13.989293
-19.484612,-7.480557
-4.115605,-5.2556844
-0.2821223,-6.6581163
-3.2873666,-6.943803
-1.7719208,13.255417
1.0964578,-8.41608
1.6307911,13.657369
5.624971,-12.841209
-0.29569322,-6.449361
0.14561696,-4.6672153
-0.6389769,15.556757
1.0984496,-7.020679
7.79031,-9.959724
0.22113453,-5.313324
-0.42977542,-4.985107
1.1326283,-8.88956
0.7393975,15.376779
-1.5139567,13.562715
1.2573541,-5.256861
-4.1003423,-5.764684
-1.9174536,14.077936
2.2089465,-9.300547
-19.22667,-6.1125436
-19.409668,-7.34304
-1.8294907,-3.7147636
-0.47870994,14.492575
5.6340375,-12.432479
4.2245107,-10.783866
6.7161846,-10.288731
-0.25546044,-4.9906135
-1.1093034,16.111744
-1.1923915,-6.6362667
-0.90043926,-5.714088
11.4702215,6.522453
-0.9131422,14.257282
-1.5275722,16.11907
8.331112,-13.839767
-0.9822989,-4.2697005
0.33309498,-3.7888908
-3.6705236,-5.886901
13.804213,8.949135
-0.12052423,14.804869
-3.1336234,13.535318
14.9387045,9.210238
-3.6952548,-6.460838
5.1466913,-11.133161
0.609741,-9.316108
10.270118,10.1321
6.4991546,-11.592919
14.082374,8.073134
-0.78445685,-6.1158123
0.8323163,13.495416
-2.3899307,-4.078689
20.734777,6.3699765
-1.6539965,13.982756
-1.4801315,13.595127
-19.388617,-6.8938913
8.491636,-14.579116
5.723355,-10.775418
1.9989864,13.2291355
5.700808,-12.788524
-0.17559813,-6.1923394
-0.2140874,14.174943
-0.46869227,12.933171
-0.55472004,-5.7169237
-4.149836,-6.491839
0.96966803,13.225488
-1.2829119,-6.575566
7.7597036,-14.842155
4.1122265,-10.580733
