rna_0,rna_1
-3.6153755,2.4613695
-1.9824786,2.5892515
13.386748,3.7534668
1.0311594,-2.1941764
-0.845487,1.0077304
10.663046,1.9630542
14.53522,3.2183673
10.200097,11.242891
-2.254498,3.8315456
-1.629471,2.878529
-0.72407997,1.8310529
-1.3772564,3.3748994
14.1370735,3.409388
10.138812,3.148689
3.6004934,12.921633
-1.1360441,1.3810141
-0.24551652,1.3298997
15.811335,1.2295302
-2.2911398,1.7914896
-1.6169755,4.206277
-2.255819,3.7813864
14.507194,2.271568
-1.5578257,4.19709
-2.0226264,2.3508248
-0.38225222,-0.2264314
-2.528009,2.7016385
-1.8467184,3.0354679
15.799346,1.29081
8.21219,-2.113795
-1.3259604,3.924153
10.293817,3.235707
-3.5072849,3.2493734
14.317477,3.0172813
13.198526,4.8464847
-2.3026693,3.123319
-0.40653592,-0.6493947
-0.22474392,-0.5443383
-2.9957445,4.277082
-0.9080715,2.7912724
-1.9146101,4.69315
7.698845,0.0046341047
14.141395,3.3450885
3.6357644,12.952305
1.0048244,-2.1629798
6.852377,3.7470186
-1.7633151,1.5858368
1.0814706,-3.3917983
7.3103228,1.658662
0.66154313,-3.628539
12.661705,4.2626333
0.8762967,-1.692303
-2.545065,2.8973558
10.911739,3.2899597
-0.56763744,0.3985047
-0.82303846,1.3168962
13.353779,5.1208014
13.904016,3.471279
0.88072795,-1.9288687
7.989333,1.6520245
16.014994,0.9982344
2.2807944,13.154094
10.950016,2.9580991
-1.3238746,3.4539406
-2.8323364,2.4001682
12.746381,-6.0061574
-2.973466,2.3365343
0.7376412,-1.8240367
-2.0722015,3.8669946
12.333476,4.005622
13.249182,4.617576
-2.278998,4.3989754
-0.036324386,-0.32768106
13.759555,4.649549
-0.62542623,0.25187594
3.1142502,13.260268
-2.2387779,4.5347047
13.223491,4.0355887
-2.4662433,2.9202201
-3.5871131,2.7873988
11.493903,3.3640263
0.96974546,-2.6275089
4.689972,13.227415
-0.84730405,1.8804121
-2.124569,4.550779
16.006811,1.0146666
13.405284,3.7492743
-2.202352,2.9459774
12.76039,3.6558464
14.400917,4.2835913
4.284245,13.139945
-0.29773244,-0.46261242
15.717841,1.2712419
3.5327516,13.132374
-1.4488409,4.406397
-1.3725984,3.6000364
12.529529,4.8613596
-0.41199884,-0.5126404
2.3275568,11.945752
2.8292415,13.018319
-0.6365844,1.212387
-1.4465637,4.619324
14.322382,4.7155476
-1.0629174,2.3416626
7.3339605,1.6377103
14.183831,5.405714
13.841576,2.6684213
-0.26243147,1.3832337
-3.0324824,3.7239425
7.6488466,1.7179863
0.091020115,-0.24762183
13.154864,4.4268146
-3.13387,2.740667
1.0229126,-2.2430327
14.23754,5.0133605
13.035363,4.940278
13.817338,2.5915318
-3.47517,2.6280107
12.983091,4.341121
-3.330568,2.5932026
-1.5482322,4.485305
4.6607103,12.712148
-1.993203,2.931212
7.8828607,-0.8548636
1.2358454,-0.93492836
14.423576,2.1233523
8.774139,-3.1895318
0.3932443,-0.717363
13.118161,4.9215736
0.79923636,-1.8578631
0.5577954,-2.8153267
2.5461133,13.348251
15.825839,1.2223818
13.153605,3.4056752
10.985215,3.2771702
-0.8907841,1.9592167
13.071878,5.1417994
7.7547026,-1.6789343
-0.6846831,0.9507762
12.442167,4.107079
4.408274,13.365776
4.4816575,13.384955
-1.2237593,1.5173161
1.3006372,-3.5688229
-0.5955304,0.875485
12.45514,4.1375556
13.420493,3.4706922
13.260131,3.05435
-2.3899977,2.5734296
13.529176,4.21644
2.2444494,12.986082
-1.814346,1.7854768
14.543659,4.2850366
3.3246245,12.914409
14.344062,4.158968
0.3745301,-2.4863102
-1.6060044,3.1284652
13.3042,4.3418074
-0.47887203,1.7840428
0.9480045,-1.8395041
-2.2044544,2.647748
0.98436344,-1.5710095
-1.4401225,2.8909678
1.2891484,-3.607619
0.85050106,-1.6235362
-1.5893104,2.9373431
-2.5898087,2.1298554
14.28748,3.9698973
1.5163991,-3.5014884
-4.169582,3.0332408
11.6531515,3.5089228
-2.0080152,4.408453
-1.5226231,3.3286474
8.246001,-2.6000016
-0.15891725,-1.4162836
-2.593066,3.1322584
13.187948,3.051835
14.455622,3.960323
12.61758,4.1985345
13.10361,3.25515
-3.6808753,2.2704682
-0.8662308,1.5926553
7.9012685,-1.8602728
-0.54452336,1.2535268
14.187577,4.737933
13.822651,2.7758298
-1.1493036,3.1408255
-1.4970065,3.753658
4.5956383,13.267989
-4.0674977,2.9793787
4.093852,12.667162
8.255703,1.6197172
-0.45237345,2.2131047
7.4879236,1.5053647
12.935278,3.9804325
-2.4019792,1.9543283
14.568046,4.324462
-2.5994117,2.8063118
-3.1021957,1.9145875
14.129582,2.6544244
13.8898,5.3366923
-0.8857376,1.5836214
-2.166918,1.8968483
-1.6243775,2.2631805
13.738631,3.6219285
15.968885,1.0297382
14.553715,4.3134646
-3.5446858,2.5697231
-1.6816192,1.9223855
-1.3908937,3.1229875
0.84407127,-1.0166974
14.158375,3.7345042
13.50788,4.3661284
14.294318,4.0712137
-0.5140986,1.4339072
-3.4122143,3.8749619
0.93476355,-3.7768347
14.400891,2.555081
-1.4902438,4.61332
14.066949,2.8836317
3.642752,13.258652
-1.4401731,3.552904
-1.0371786,2.5871181
-2.7861166,3.507607
13.847955,5.5172844
12.518977,4.443776
-1.4930038,1.8934461
0.49856934,-1.0115691
-1.8121516,4.5910892
13.383103,3.8529475
-3.914538,2.348023
-2.2435148,2.7538373
13.980917,2.1665561
-1.3692179,3.3114626
-2.1926403,3.3337443
11.657503,3.7927265
2.4109695,13.023355
-1.6757336,1.5714915
13.255395,4.606027
4.5911126,13.376318
-2.2776325,1.946946
-1.7613028,3.0317845
12.977278,3.5285277
-1.9665989,2.2738197
12.828126,-6.1041937
-2.6984534,2.3721414
-1.4036443,2.5601366
-3.9989552,2.4856787
-2.2528994,2.520582
14.267138,3.4634848
14.694066,4.017835
8.215309,-2.4076056
14.274182,3.6587627
10.845525,3.0218153
-3.0121744,2.9173284
14.036293,3.7041795
15.812847,1.2008481
-2.1384637,3.227021
-0.7982094,2.255581
1.2787942,-3.2931159
-0.25308114,1.3661134
-1.25154,2.7943282
13.023862,4.8401165
-2.3411918,2.5112574
5.0342016,12.877634
2.2616858,12.962948
13.190505,4.389962
-1.7575687,4.546418
9.998291,11.512132
10.181334,11.252456
-1.8585128,4.637929
-0.66289586,0.78002214
7.6433296,1.4050617
13.247203,3.4136047
-1.855235,3.0155652
0.3890238,-3.4184482
-1.9585419,2.938772
13.464872,3.435098
14.645203,4.0246716
-3.0289683,3.3362706
10.835936,3.0982873
-2.4235806,4.1398187
12.910134,4.995456
13.565389,3.0653837
13.657757,3.4107685
-1.424285,4.1504865
13.725316,5.0035744
12.546014,4.284678
7.668734,1.6162705
-3.6971345,3.0981367
-1.9135776,4.4328933
13.918247,4.6847124
7.24391,1.6933477
13.1047945,4.811838
13.955085,2.9900339
14.084914,5.0599966
7.7610426,0.11500423
-0.3235101,0.14289342
-3.234739,1.9869411
-1.5585138,4.0906806
14.161326,2.8840206
1.5049493,-3.560731
4.2519736,13.389537
7.8031435,1.6777203
-1.5729833,2.8767262
0.78794193,-1.5947268
7.870926,-1.3093983
14.0729265,4.9623766
8.863807,1.5965091
-1.899209,3.2099414
-1.709916,3.0019984
4.477112,13.191062
-3.0135312,2.3447669
-2.2810738,2.4189084
-2.979423,3.5695176
15.862797,1.2073557
13.990442,4.1874747
0.4909455,-0.98806274
13.569181,3.40614
-3.9777102,2.9941382
-2.41895,2.5890396
13.248228,3.1968896
0.6685243,-1.4167832
-3.6164422,2.610882
1.1216706,-3.4285302
-0.00959474,-0.6800854
13.2246,3.3697767
-1.4631191,4.409834
2.4002645,13.287402
5.2045417,12.801355
3.9928987,13.352098
-0.38563815,1.548568
14.222489,2.5447934
4.632876,12.74716
14.15876,3.1969445
-0.7707542,1.0748168
13.697859,4.922304
1.0689131,-3.9749057
7.352902,2.644679
3.4245012,13.712895
-0.31735408,1.6682565
7.784738,-0.46153468
0.603581,-3.740412
0.847679,-2.0349529
13.233303,4.774611
-1.5951128,2.0111625
2.694519,13.435578
-3.2143354,2.4595928
-1.6081363,1.8382556
14.22011,2.3667355
0.29692385,-2.3060741
8.782499,-3.1947324
12.500371,-5.5068502
12.533456,4.1693287
14.403402,4.1175017
-1.3569,2.8622901
0.673782,-1.6633259
-1.9434332,2.5071414
14.773247,2.1108797
14.320975,2.8586428
-1.5050479,2.1861565
-3.846385,2.865064
13.168624,4.7613654
0.5188269,-1.815291
4.4467864,13.274785
1.0953107,-1.0075889
-1.356889,4.178964
13.712998,4.071993
14.474255,4.458542
0.5008431,-3.322652
3.3764515,12.859062
-3.6488993,3.3772085
-1.806013,4.0556626
13.696683,4.5742245
-1.3807808,1.3298924
14.316702,2.6249561
16.20125,0.7949245
14.453527,4.3906546
1.4393908,-3.7373397
14.339509,5.3606524
4.5087347,13.317265
13.655975,3.626356
10.040171,3.1704214
0.88789016,-3.1645064
-4.1918554,2.8382638
-2.5719328,2.730432
14.624535,4.4599013
7.983867,-1.4138217
-0.027032917,-1.8729663
13.549873,4.478629
13.915911,4.348576
13.920223,5.029888
-1.7399089,3.531239
-3.402152,2.2848136
10.906561,1.9583255
13.509978,3.155323
14.118063,2.673762
14.129643,3.1153634
-3.0969844,2.411766
13.423574,5.0272655
-1.6825423,1.9388503
3.153734,13.3460045
13.131419,3.9912186
-2.139139,1.9255657
0.054450497,-1.2431058
4.4572644,13.373631
14.231987,2.6867917
14.434017,4.4244328
-1.2801328,3.3963447
-1.7693349,2.5503356
12.8779955,1.363704
-2.0984895,3.7513263
14.236801,2.9465504
9.7263775,2.9779763
12.773922,3.5306592
2.9314687,13.549904
-1.3628482,3.7408497
-2.024296,3.4337275
4.0495515,12.787777
7.7441926,-0.19415662
-1.9736344,4.102866
14.069191,4.1704493
1.2794489,-3.827213
7.831353,-1.2117813
14.17741,3.5623055
-2.2141118,3.2239845
-2.870995,4.0854197
1.43581,-3.5751445
-1.6286689,3.9272323
13.381823,4.940568
-1.6556561,2.153042
-2.5483398,4.289856
-2.1150365,4.406958
-1.5210788,2.7775004
12.55081,4.5610466
-0.053775996,1.1361399
14.395048,4.3452945
10.9298525,2.8229625
13.751861,4.720929
-1.2169942,2.4193585
8.042602,-2.1202662
-3.1649785,2.58138
10.161933,11.275846
14.535921,4.362484
5.17184,12.912256
1.4244218,-0.96301943
4.040967,13.475858
-2.6881485,2.946477
8.091693,-2.1059554
-1.2388467,2.8211277
2.870256,12.694978
-0.18021965,-1.7289697
-0.88568556,2.363439
-0.94314224,3.3405502
-2.3549633,1.788388
0.9628565,-3.6932614
-1.6891713,3.3007042
-2.9199402,3.5044677
2.3358817,13.1765585
4.1567097,12.658258
-2.40951,4.0907087
-1.632476,3.3800318
1.0437381,-2.2535613
1.132567,-3.4982588
-1.2756604,3.9973378
1.0203018,-1.2559422
2.4039707,13.073907
-1.2252524,1.2253426
-1.1143738,1.6691812
13.662832,5.243947
-2.7384055,2.183148
8.281483,-1.4043324
-1.2702379,3.300516
9.857161,11.6430435
14.71576,3.869516
-3.658823,2.2505152
14.859172,3.6753707
-2.131994,2.6697698
0.98817265,-1.0040559
-1.4755814,4.2444916
13.024123,1.5979837
13.494318,3.1053507
13.714372,3.0079234
10.7178,2.7414029
3.403658,13.15342
0.5416648,-3.5204468
12.787431,4.687209
7.443185,1.3915006
-2.1039283,2.3289554
14.548069,4.1362853
-3.3931906,1.9053813
12.281245,4.5822268
8.277337,-1.5165613
0.49239504,-1.1871206
13.690229,3.5123277
-1.8270934,3.780002
11.07419,2.8955908
7.691012,0.60847366
-0.7964505,2.2976143
8.117743,-2.044347
-3.086872,3.3905115
7.69672,0.771803
14.321216,4.185252
10.703458,3.103873
11.0820265,3.162408
-1.1377921,1.8661913
-1.5065774,3.5170147
7.344124,2.6146343
7.655244,0.38585716
4.510924,13.1051855
4.000886,13.323584
-1.3505614,3.0788648
-0.06025121,-1.0014948
1.0111634,-3.2823093
9.528428,-2.9714537
1.0491129,-2.2417045
4.8225307,13.267841
11.056312,2.8187292
-2.5873535,3.5445907
8.246831,-2.152296
0.9876026,-1.4779431
13.300916,5.235267
-2.5879376,2.3894625
4.295787,12.733088
8.110379,-2.513849
-1.7197723,2.528273
1.4457058,-1.0148697
13.225243,4.600527
14.399825,2.586165
-0.3985995,1.4968609
13.502046,3.7651148
-2.2175157,2.5507817
13.719866,3.2905939
-1.5823005,2.6776679
3.5900447,13.565488
-0.7229013,1.2395127
7.990546,1.8156667
-0.42449337,-0.9637532
10.971503,2.766966
-1.7201046,2.8177943
-1.5072461,3.180882
4.874589,13.3925085
14.472342,3.7231896
7.7640996,-1.7236619
0.4691618,-0.9374841
-0.74155784,1.6106426
2.253566,13.077015
13.907479,2.7534513
-2.441373,3.0454059
13.327663,3.674235
11.2829485,3.5121272
-2.448785,3.021386
10.194121,11.242595
-2.0894537,2.9775288
2.343045,13.282043
-1.2978659,2.918473
14.022038,4.327951
0.92356706,-2.243072
1.0532106,-2.2529302
12.94056,4.5412455
9.853938,11.666774
12.634082,4.8014812
3.3453434,13.5219555
-1.7328677,3.9953747
11.060099,3.2986705
13.575997,4.646671
-3.7658677,2.9133685
-1.4185996,3.7539775
8.760381,-2.994664
13.252,3.52244
-3.550909,3.8084261
13.438554,3.4182649
7.671862,2.1668057
13.456396,3.3048847
15.998193,0.9998942
14.52219,4.5745273
2.947845,13.385211
4.071718,13.321788
0.9054311,-3.4319897
3.8545365,13.455705
13.571464,4.5968633
7.9380956,-1.7180794
-0.54951614,1.5257865
14.213694,3.7597587
0.0801876,-2.1216214
14.211157,4.9049478
7.7904334,-0.55620575
4.176017,13.059402
13.582914,3.7773418
-0.8342384,3.6096299
-3.6999936,2.2371304
11.725918,3.5762591
3.8030734,13.195095
-0.31706622,-0.8176194
-0.2622038,-0.89932764
14.046019,3.553236
-2.592691,3.0610962
15.783457,1.2120901
-0.12302466,-0.4773329
-4.135327,2.6849706
13.052907,1.5559645
4.5878468,13.266242
-1.5001605,3.6371708
-0.72155726,2.9737847
-1.488482,3.4171433
-2.1218772,2.2284217
-0.7218727,1.9366955
-2.1728258,3.2280948
13.952952,2.8808446
-2.7653084,2.197864
-2.265423,2.8050342
7.6896086,0.6180751
7.801323,-1.2244942
13.566684,4.1914287
-2.3052125,1.7309284
0.62386185,-0.8947029
10.511189,3.1614125
-1.7217755,2.7378314
-3.1801662,4.0410094
3.4939935,13.455123
13.9994545,3.8181992
0.72462565,-3.3296351
7.6731315,0.94735825
-1.4921783,3.7588913
-2.3842914,2.0768554
14.175098,4.5253215
13.697212,3.5129611
11.270638,3.4962058
-1.8007311,2.5108836
2.3919568,12.110809
-0.11166575,-0.05769392
-1.7531022,3.1581829
-3.9168158,2.477634
10.309239,2.0244508
2.354481,13.187812
-1.8013529,1.5843385
-2.0619593,2.6216087
12.555673,-0.5833911
13.483818,4.9780183
14.16944,3.2048492
-1.6844376,3.3323164
-0.54821503,1.9362743
-2.7355664,4.038373
-1.6486398,1.9493166
-3.9567504,2.6708064
12.822241,4.7649937
7.776589,-1.7932096
9.881406,3.0773335
1.1114279,-3.5753996
14.330345,3.238806
0.58179253,-1.1631079
0.81639415,-2.8798637
-3.2838495,2.632339
-0.95165354,1.9653106
-3.91989,2.7293587
-2.1179655,2.217006
-0.4736541,2.1777506
-2.3973694,2.2346635
4.0511985,12.6506195
13.550824,2.8013346
0.54658496,-1.7419599
-1.0658557,3.6200154
9.8698015,11.632232
-1.6723354,1.8657862
-1.5346873,3.9473374
-0.037552234,-0.44737762
11.3321495,1.8990887
-3.3248284,3.5649462
3.2385,13.501869
3.2102582,13.666483
4.90505,13.333771
7.4906406,1.5361569
-2.4842863,2.5112736
14.028986,3.4207454
13.603796,4.2318234
12.372474,4.135425
7.3383365,1.4839516
13.411847,3.4238927
-3.7608998,2.5292635
-2.1934083,2.9971328
2.412767,13.381477
-2.0554483,2.3443508
9.853761,11.657143
0.9784339,-3.166628
10.925454,2.6455348
13.210893,3.9889817
-0.10030309,-1.9047254
1.3407915,-3.5846286
0.2986506,-2.2846625
-2.0827148,4.5260773
7.609403,1.9261465
-3.481498,3.0287519
13.951566,2.4522114
15.978855,1.0235535
-3.5357559,2.104297
14.107966,2.8202343
14.357259,4.1516733
-1.4322784,3.4888387
11.023802,2.8227837
13.796709,3.7137039
-1.5455922,3.2970552
12.456988,-5.6053333
14.384029,3.585106
3.0748634,13.563063
13.367265,4.117032
2.410072,13.286563
-2.1852942,2.8524513
0.8191834,-3.6526825
2.706157,13.398833
-1.8303032,2.571856
-1.0170015,3.1408558
3.0630326,13.085911
-1.4986572,3.975839
13.421512,3.9012911
7.947172,-1.567688
14.338183,4.0419555
0.3037345,-1.1049874
11.435777,1.9349023
-0.24553609,-0.9432381
3.796897,13.095489
-1.5044254,3.1834505
12.681559,4.0443177
-2.792353,2.3907185
-2.1443512,3.4192498
9.684554,2.2505305
-1.8077964,2.5426044
12.74541,3.7931004
-1.8024721,3.249591
-2.1918325,3.1719801
-0.91139215,1.2775862
-2.956668,3.6124587
-2.3130484,2.2438073
-1.9677747,2.468846
13.929101,3.5477843
8.412597,1.7192452
0.543153,-1.3056973
-3.6769788,2.5997765
-1.142837,2.618077
7.8023543,-0.46194935
-0.38019156,-0.64752746
8.198669,-1.9625475
-1.7951635,4.556866
12.971428,4.064149
2.8051627,13.244117
0.506219,-1.1018803
-1.5766844,2.558235
-1.1237512,1.8205878
-3.3572805,2.4695303
0.58974314,-2.8147495
13.727608,2.9868615
-2.0458746,4.208523
2.9232655,13.305774
13.46816,5.213438
-0.99042475,1.7491629
0.5195116,-3.3362663
4.010048,13.449833
-0.9541488,1.9284791
-2.828504,1.9710126
-2.3141792,2.1931727
9.84046,11.667343
15.700579,1.4382178
12.298674,4.2063956
-2.4548817,1.8584024
2.5539575,13.341125
-2.3884017,2.415653
9.159724,-3.0879772
-2.0430522,2.1137216
-1.1520104,2.6904619
13.326727,3.2345505
15.935042,1.0872755
-1.8708483,2.6884046
12.34065,3.781706
14.304899,3.8185725
-3.7890892,2.6142178
-2.3368802,4.193628
13.983081,4.744753
13.193792,3.586034
-1.6520429,4.3924932
10.489879,2.1942077
-2.257576,3.341997
-2.9698756,2.6464388
-1.6552646,4.0337377
13.042061,4.861086
14.604385,3.8815656
-2.398723,2.8032827
-2.5799553,1.9007734
-1.1868751,1.2299452
14.306288,3.1079907
0.49328682,-0.96022254
14.041455,4.370404
-1.4462919,3.1604102
14.106202,3.321799
4.5095005,13.115407
1.4031837,-3.441564
0.020348407,-0.05836148
-1.7738012,4.5789657
-2.2422545,2.9364917
12.986391,4.0776687
10.90619,2.615179
6.7865696,3.90035
-3.4360774,2.4025655
4.3688364,13.046121
-0.9031302,2.3283129
12.474436,4.7112784
-1.7054558,3.5527875
14.459346,4.6585555
14.342029,4.77268
14.1917305,4.446111
2.9568837,13.585663
-1.5368491,3.6767778
8.165128,-2.1951866
1.0324606,-1.0034649
7.819402,-0.22354783
13.227184,3.671998
-3.7917595,2.539167
4.386201,12.527192
10.17281,11.264943
-0.4280662,1.7483617
-1.4581063,3.8715134
1.0647382,-1.1772076
12.486396,-5.6749187
-1.897081,2.251898
-1.8519266,4.472412
-1.6799144,4.5283027
-2.0314705,4.4034476
-1.4928311,3.4474335
-2.0301082,2.996857
3.054284,13.020335
-1.6470993,4.5594335
-1.9638872,3.0773442
11.471624,3.6321545
14.470725,4.7686353
-1.5046649,2.13693
13.143157,3.319337
4.078962,13.255067
-1.8203353,2.3350704
12.630552,4.612748
-1.7870682,3.5288196
-2.2661147,4.424945
-1.9486427,3.2954924
-1.6727381,3.7653108
-4.1270695,2.9157188
-3.8312116,2.6570923
13.620845,4.1287413
6.7834754,3.895732
13.420166,4.9695606
-0.17866503,1.2122134
14.40313,3.9483914
-1.895986,4.5832453
2.249779,13.251439
3.2230985,13.466912
-3.2283437,3.408176
10.495228,3.114718
13.568518,4.575069
10.424778,3.2297153
-2.6167297,2.4718661
0.32756487,-3.3240366
7.3271837,1.434409
13.750192,3.9187908
2.5429442,13.218364
7.8538127,1.9615517
14.055856,3.5697172
13.5064,4.2183995
13.10202,4.3789773
3.8836381,13.361046
0.92081314,-3.5472891
-1.1035764,2.3069313
-2.296644,2.4301076
-0.2677208,-0.8315287
1.0160497,-3.6518872
-1.9333453,4.187548
14.340874,2.5216765
-0.21816336,1.4857398
-2.414878,2.1444612
-2.0834696,3.0456443
13.234124,5.091982
1.0371817,-1.1111557
-0.3250689,-0.65080124
2.6148684,13.01914
0.61351717,-3.3147411
2.392608,13.193578
12.68351,-5.9212294
-3.3801987,2.2359436
2.5836942,13.34543
16.168478,0.82663476
-2.3183613,1.88681
-2.4988494,2.4217958
-1.9801441,3.2764735
2.5171075,12.899803
-3.9813833,2.7878983
0.6310565,-3.6292963
13.541226,2.7365894
-0.8310746,1.0406133
-0.42122057,1.6335437
2.3586268,13.138315
13.515916,3.0463955
13.661147,5.490498
-0.2830962,-0.81734127
9.648426,1.75383
-0.419411,1.2597518
-0.86014384,1.799671
-2.522997,4.167257
-0.621011,1.5332972
6.828493,3.8042545
-3.585024,2.7066329
14.196453,3.4755728
13.227532,4.867416
-1.580983,3.8576446
14.672448,4.0759864
8.78386,1.9698412
-1.0113654,1.8929557
7.936201,1.6685914
-1.7239789,2.6035216
8.586335,2.1535807
0.9222926,-2.0414789
-1.7975061,3.1889691
-2.3046827,3.7961075
-1.9579834,2.1000757
-1.8414254,3.0046344
-0.7304966,1.6749339
-0.29612792,1.3520555
12.648803,3.5716698
-2.201124,3.8825443
-0.7215321,0.7703368
-1.4745091,2.551942
-2.1697354,3.3087661
3.8026667,13.381562
-2.266167,4.486273
-0.25520256,-0.8901698
13.737413,3.7712755
2.3981218,13.36655
-2.2918024,4.1307464
-1.6848162,2.2609215
12.646788,1.1299392
-0.17020276,1.3260872
-2.8834383,2.5414567
-1.4294602,3.7304044
-2.694179,2.2495227
3.7014036,13.459842
14.271469,2.2349775
2.5921764,13.284582
7.716535,0.9559445
1.3759338,-3.5208375
-0.4760318,-0.5312673
-2.8432384,3.235368
15.806807,1.2747918
4.4648833,13.282483
13.924206,3.0123014
-1.9111812,3.3649898
13.168092,4.123143
-3.513551,3.7217116
-1.6424776,3.339285
3.8781133,13.343084
11.263708,3.6071606
13.204778,3.9929025
-0.44769377,-0.3799232
-1.9637787,3.6490602
1.1210054,-3.7392972
0.7067942,-2.0698857
-2.7517993,2.5295036
2.8420112,13.139925
-2.1184657,4.570572
12.572696,-5.757203
12.960709,1.4812403
-1.6680875,3.1097648
10.939859,3.0885136
11.232368,3.4473789
-3.7832422,3.3138587
14.305633,5.3079305
12.314816,4.1160383
-1.4862983,2.7554266
9.523553,-2.9892879
-1.1553743,2.1853292
0.3253642,-0.47628507
1.5386957,-3.6172209
-1.6326802,1.8331954
-1.9732816,2.9107766
8.027891,-1.5030892
3.2757745,13.027328
-0.97374487,1.8802477
14.858474,3.8849568
14.248051,4.778674
14.228753,3.4945023
-3.904368,2.8085117
14.058662,5.0063934
-1.773406,4.291407
14.506931,4.3586264
-2.0928032,3.4458249
13.84691,4.855666
13.435481,5.1507177
13.42318,5.3657017
13.59157,3.945806
-1.600106,2.9564843
14.23488,3.1545887
7.4401197,2.1620326
-1.8034025,1.6088445
0.9456615,-3.205607
-2.4434674,2.5138977
4.0361032,12.820871
3.6806197,13.400277
12.476876,-5.6229773
-2.3164933,1.9252076
-1.7454009,3.9841254
-1.0306687,1.2556803
0.7280246,-1.9014275
-3.5784628,3.7462697
2.8259778,13.449427
14.211065,2.3772116
4.168233,13.057897
2.1832144,12.696027
3.981309,13.353448
-1.5398601,2.4703531
13.998017,2.9453819
13.302689,5.182477
3.0121982,13.233324
-1.5975516,2.1901662
-3.1899762,2.5630946
14.124944,4.897435
-2.1235573,2.239478
3.274643,13.566747
14.572916,4.2298994
-0.03560703,-0.21918538
-1.4559529,1.8364549
-1.9371327,2.2347453
13.287463,4.5028887
8.183396,-1.6833425
2.5869765,12.947025
12.652794,-5.88798
14.41695,4.762197
10.865998,2.5628078
11.604928,1.9233723
7.667203,-1.8548224
-2.4616463,3.5955036
1.0916244,-2.2478426
0.84119934,-1.3212432
