rna_0,rna_1
-0.6314783,9.972584
-3.8973153,8.205185
-3.48943,7.2132845
-3.5038812,8.47327
-3.5614605,7.0398493
13.231078,7.1988697
10.80609,9.438182
11.210948,9.038865
14.29406,7.4138665
11.241633,10.137854
12.173525,6.9708433
12.32485,7.5400586
-3.9021337,8.550828
12.570506,7.937161
10.691694,10.9426
6.4282293,-2.9293408
12.102661,6.0610633
14.163536,7.444323
-0.005780488,-1.3228025
2.7921567,14.76685
11.735578,5.9531946
11.105705,9.894418
10.936502,10.284403
11.570198,5.91993
7.759408,-2.3457146
-3.2622354,9.049715
-3.1743119,7.548669
13.297727,6.32075
7.912312,-3.0241325
12.831186,8.007443
11.627121,6.2129397
11.607386,9.615905
-3.6492922,7.0940924
2.8968143,14.091033
12.647296,8.213085
2.8630364,14.079782
10.924576,8.545649
-2.6701803,9.814948
-3.8384938,8.68318
-2.7138293,12.690683
12.574046,7.4334874
12.218403,6.6693096
9.234667,15.154618
10.672171,11.789226
11.871746,6.023573
0.14389984,7.594989
11.752069,6.7930846
11.167244,9.863706
6.9181333,-3.3699174
3.1511748,12.22103
-3.2628992,8.952788
0.70669633,2.6991518
9.347869,13.29039
-2.487409,7.309332
2.6754434,8.077563
-3.8615506,6.9387717
-2.8477252,7.681063
-3.455234,9.399672
-2.8954668,11.045986
-2.873569,10.194355
-2.9582343,8.707574
12.317314,7.2801023
8.709106,12.270099
9.477114,15.135104
11.122135,9.488765
14.143656,7.2658405
11.101571,9.817784
13.115854,7.74725
13.045521,8.194159
10.543924,11.1826725
9.882474,14.994533
11.821406,6.203786
11.811559,7.6981325
13.689887,8.218898
8.640976,-2.936034
12.188359,8.85572
9.064871,15.144079
10.272051,11.721568
7.2125287,-2.8079715
14.082337,8.129539
3.1208377,12.801539
9.076802,14.895142
-2.7613096,12.552075
5.7926297,-3.3007941
9.39522,13.1374235
9.450947,15.320159
13.518909,7.9753485
12.136463,8.425601
14.649847,7.6327024
8.926325,15.007493
11.922611,6.901705
11.691684,6.2494793
6.7331285,-3.158548
12.557985,7.8757
8.947001,12.195704
10.622515,10.830117
11.22074,9.834169
2.826038,8.152167
12.283743,8.274085
7.59281,-2.3331335
12.906434,8.423294
14.262576,7.530357
-3.3173869,7.035844
13.883292,6.877671
12.851521,7.9473195
14.045965,8.052209
-3.6556,8.855435
-3.0076637,7.981507
11.97326,6.128637
-3.1813087,9.5469265
9.126538,15.337336
11.81148,7.2256494
-4.4024425,8.133844
3.3639152,10.580027
8.555025,-2.90369
7.4901166,-3.3281755
10.627704,12.167296
14.410146,7.7511673
6.2441955,-2.6055603
7.415377,-2.9778152
7.312193,-3.4569573
8.437141,-2.629915
-3.3161066,9.281403
-4.3098745,7.155734
-0.9986804,10.042291
11.544441,8.18401
11.5288315,7.8461566
11.682423,6.2219186
2.1260934,8.01512
10.591341,11.481485
10.6340685,9.840748
9.440675,14.725522
-4.1262674,7.7802825
11.346952,6.6419086
-4.1261244,9.410638
11.658612,8.602272
13.110771,7.4440203
9.929245,12.932662
14.01809,8.040097
13.825064,8.213396
-2.7546177,8.101953
9.17496,12.255067
5.94989,-2.5078154
11.02422,10.074523
14.175281,7.1363554
12.261581,8.0805645
12.410811,7.4121695
5.938382,-2.8368938
11.835049,8.622067
-3.5412807,9.2533245
13.134902,8.741904
6.779401,-2.9632916
10.564449,11.994909
-4.158327,8.99174
2.0267258,7.9228716
-2.408689,8.37175
10.534014,13.021848
9.828927,12.230979
10.474406,13.037564
12.789098,8.436814
9.169757,15.407748
13.162311,8.046075
3.4686422,8.23532
11.382887,5.8936586
-4.3958416,7.5289845
9.157953,12.32377
-0.013356914,-1.2617468
11.886377,7.0983095
-2.5627582,9.5697975
13.783666,8.1110115
14.111807,6.860062
7.420495,-2.7283525
10.626848,11.920252
-3.116717,7.487911
-2.758227,12.625959
11.970491,8.434085
-1.4430088,9.972784
8.108311,-3.313754
5.8635235,-2.8203723
-2.0020273,10.056195
12.865952,7.6242814
14.333829,7.6637454
-3.2333987,6.9334393
10.641198,11.1934185
-2.7037826,9.180725
12.915387,7.8157196
7.783475,-2.9447234
-3.8706422,8.198488
-3.1833558,7.4591556
9.007987,15.113473
12.086918,7.7345724
-3.4722383,8.880979
-3.4242902,7.001672
9.857927,12.456887
-0.8914596,9.901848
-0.32229275,7.4129653
13.604545,8.218681
12.34523,7.0705333
11.656377,6.6779294
11.918689,8.187485
12.914664,7.86171
9.649643,12.587193
12.690357,7.815955
3.5572596,8.291557
-3.5569868,9.108758
0.65994376,2.4944825
14.27257,7.3703346
10.897463,9.605858
12.391363,8.120128
12.359795,8.909108
11.916906,8.909872
12.344651,6.6786175
9.404238,12.188804
-1.2448033,9.933881
12.560545,8.677596
3.220654,10.999745
0.16107965,7.486664
11.990841,6.7270107
1.9972882,7.7536626
0.64154977,2.498709
7.8486986,-3.316501
12.200846,9.649785
-3.3297632,9.153386
5.7355857,-2.763616
-3.6425755,7.469636
2.3622763,8.060684
14.258829,7.320249
14.364429,7.878477
-2.9979281,7.026158
3.5306032,8.779766
-3.7736564,7.5406446
-0.022588206,-1.3555123
12.420594,6.5719566
14.063475,7.8521624
-3.6177344,7.0997286
12.2191105,6.7988243
11.719803,6.264839
7.260433,-3.0360167
-3.0939088,9.852406
-2.1295686,7.9519777
-4.067097,8.195351
-3.9327264,9.0053835
11.014541,9.409323
12.700725,7.74784
-2.7197313,7.6962605
11.60493,7.424134
6.942409,-3.3440232
11.998402,7.238744
12.344049,8.827838
8.961798,15.081637
13.578308,8.246774
12.167969,8.463045
7.4391437,-2.9406247
-2.3610072,7.8077145
-0.38477457,7.267874
-4.2749333,7.6727524
13.934423,7.2388268
9.307046,13.74725
12.474804,8.402209
9.639659,12.135303
10.019818,11.806503
8.991325,15.1331415
12.033526,9.059023
-0.79356575,10.062048
12.156621,6.5956397
12.706181,7.7009254
11.793034,6.2421403
14.659529,7.548228
-3.0664358,8.950365
12.564596,7.5826197
10.034777,14.409892
-3.8148298,7.696905
-3.3945963,7.6091614
7.646814,-2.592008
13.851175,8.288918
5.9497857,-2.7622168
6.462967,-2.855396
12.746523,7.914733
-4.305147,8.44461
10.227121,13.416152
14.1343565,7.174198
6.817919,-3.0980608
12.060109,6.007806
12.878616,7.506882
13.571401,7.354619
3.6117482,8.547367
9.939296,14.709764
-3.0379705,8.986487
-3.2506654,8.646662
14.551375,8.054129
-3.604523,9.115622
9.453676,15.0091505
8.67895,-2.9982188
-2.6776428,9.745195
12.37857,6.1928077
3.3986974,12.033826
-3.558577,6.9357595
12.349322,8.01015
9.5653515,14.412651
12.076723,9.136967
-1.2881819,9.812513
9.382504,15.4481535
13.193958,7.929264
13.372631,7.5770326
11.506119,6.77305
6.099587,-2.9478219
12.935611,8.91468
12.067017,6.9779663
-3.482738,8.881612
11.002249,9.004601
9.7114,15.000629
9.322743,13.415728
-2.6873674,7.393791
11.992583,6.3463297
13.568626,6.573561
11.78581,6.7930303
9.531427,12.808824
8.981765,15.133248
-1.3470758,9.86503
-3.878633,7.3492627
3.2589283,8.278147
11.706282,9.420618
12.499122,9.116808
9.173289,14.9975195
7.1343884,-3.2285147
11.742001,6.027944
6.363248,-3.196295
-2.3029091,7.50861
12.477632,8.021145
10.989936,8.986765
12.758668,7.5905404
13.8143215,7.7141647
-3.2216094,9.664294
-3.8670769,7.4797487
13.422481,8.041164
7.60362,-3.3142347
12.9889345,8.687897
11.07366,9.859006
2.9228837,12.137616
14.189451,7.0810575
11.690559,7.4475565
0.63823813,2.484003
2.9551237,13.707147
2.803593,14.68393
10.763193,9.23717
-4.1394672,8.659493
10.677235,12.104708
3.334101,10.701554
10.618552,11.302954
9.897031,13.406005
6.7487755,-2.987359
3.3394258,10.44259
14.16788,7.4982038
10.804163,10.599398
-4.0098243,9.605202
13.901497,8.482436
-3.0558438,7.237626
8.337791,-2.8406467
11.543921,8.0012
12.114531,9.375331
14.396665,7.604812
12.870781,8.420679
3.612017,5.6207995
-3.7061377,8.284764
0.25300157,7.6012588
11.938344,8.714529
12.509281,6.3226895
-4.4368725,8.313367
14.476202,6.844144
-0.59126866,9.949334
13.493826,7.2694807
12.310508,7.1529136
-2.7373018,10.698364
10.742067,9.381342
13.17654,8.223833
6.0493574,-2.9978747
9.808523,14.424048
-2.8003998,12.421243
1.429999,7.1682057
-3.8756196,8.847766
-4.437064,7.6179304
-2.3242116,8.798735
14.69464,7.4669695
-2.45179,7.9253983
11.158146,9.759349
9.073469,15.111119
10.499125,12.680118
9.975017,12.019872
12.364262,7.5846395
-3.3962982,9.903174
12.343915,8.199909
10.14767,11.318924
0.9236733,7.823765
1.9133526,8.055939
2.9956973,8.250864
6.1920395,-2.301844
12.869471,8.536512
-4.00678,7.064319
14.152572,7.79214
-3.237726,8.970488
13.868506,6.85192
11.6570425,6.162164
-3.5673833,6.8043356
11.374327,8.801565
13.378043,8.083571
6.439657,-2.9488046
10.474411,12.122837
-3.5385191,9.536044
-2.8763146,8.596955
-3.6771579,7.1131864
3.341718,12.110511
11.971337,7.185052
7.757558,-2.1196885
14.4192,8.068536
-3.1563993,8.920413
14.076721,7.9787407
-4.259328,8.518666
-0.057169277,7.258473
-2.7713063,12.579834
-2.9073784,7.763316
12.283232,6.868519
-2.590114,9.670903
11.361647,6.418625
-3.3721724,7.912664
12.716608,8.36918
6.6308417,-2.9291365
2.9133556,12.117885
10.966203,7.9387336
12.573087,8.809266
9.379762,14.140154
-4.221877,8.112335
-2.4370713,7.243507
9.255195,13.374975
13.715514,7.693017
10.39228,12.167571
13.185211,7.9790745
-2.9484293,9.337184
12.611071,7.722417
11.459459,8.7901
7.602925,-3.0742834
-3.3907762,8.221446
9.753169,12.198189
0.817821,2.827458
8.957573,15.213266
12.030617,6.4703093
12.946128,6.4555717
9.819092,12.8644705
-0.33824456,-1.8411146
-4.1910067,7.6428847
-3.311931,9.508876
13.17874,8.385907
-2.2384243,7.6829777
-3.6818573,9.264834
14.580347,7.1833777
11.024855,10.74627
9.078668,15.311332
-1.1407886,7.4132385
12.314796,8.09301
-3.2099342,9.242737
-0.2364499,6.9686127
9.088705,15.118478
12.282044,7.518759
10.158014,11.884637
9.366207,12.873497
10.632275,11.898902
6.1452103,-2.4266896
14.33573,7.5583553
9.413142,12.161894
0.48255387,6.855187
-0.2629274,-1.6947794
6.463966,-2.6145399
6.0428495,-2.988672
11.744107,6.8963385
-3.8915482,8.620483
-3.4524333,6.95984
9.218064,15.0054245
7.938236,-2.8574324
9.552065,13.592654
-3.3700361,8.896748
12.328323,8.467405
9.832736,13.938777
13.074693,8.146951
12.874391,7.340497
11.823143,9.240893
10.482497,12.965169
-3.4318426,8.077554
12.856151,6.452493
-2.8760011,8.095169
10.78421,9.107883
11.044079,7.278238
-3.5342164,9.130602
-2.7925181,12.528194
9.81095,11.859038
10.712667,9.4185505
10.100521,14.758165
12.932526,7.4261327
9.277627,15.434099
-4.0269556,7.4725013
12.93794,8.4888525
0.71791625,6.8852496
6.8693132,-3.0907207
11.806276,6.7594132
-4.4455137,7.3305535
13.160534,8.670959
3.3436363,12.440034
3.3698044,8.350466
0.748094,2.766996
11.616241,9.416076
-3.505824,9.9253235
13.001028,8.69069
10.839242,9.312755
-3.9905567,8.885664
-3.9786184,6.9980083
9.984701,11.8550005
10.86034,8.484224
10.251435,14.811179
12.023444,7.4241285
-4.2013154,8.473984
3.1740725,8.116517
-3.3935587,7.1421013
-2.6882844,9.791777
-3.6761496,9.19551
11.07451,9.65404
10.477491,11.209191
3.3614967,12.410076
13.933996,7.7234416
-3.1784368,9.364766
11.106217,9.352902
14.326105,8.135471
13.137759,7.3657436
11.648303,6.7214932
9.630379,15.29466
14.53769,7.7613378
-3.447356,7.551575
-1.161051,7.3204384
11.527345,8.955501
11.537904,7.48952
-1.7819744,9.727837
9.052604,15.339562
-2.5601819,8.0624895
13.134134,8.6048355
12.375626,7.1317067
-3.2719603,8.999546
13.968815,7.7076044
-4.0541654,8.716443
10.231286,12.017127
-2.6467614,9.355087
12.419285,7.691609
9.64741,12.304773
-3.8412092,7.675246
9.2216,15.38803
12.149638,7.8887
7.0877542,-2.5681348
12.113059,8.711322
-2.8070188,8.858623
11.256498,6.742409
-2.729965,9.512305
9.444879,14.4909725
13.753768,7.9966154
11.525636,9.106918
11.703726,6.2170825
11.777628,6.1612964
11.971231,7.672694
0.17514527,8.429495
13.100281,6.8842716
13.492022,8.3461685
12.335894,7.1019225
9.361648,12.71472
-4.295729,8.11435
2.954811,12.9198675
5.9643736,-3.2386916
10.736941,11.746176
11.994856,7.285888
14.136091,7.1027584
9.276695,13.456374
12.598495,9.099664
11.177122,8.973611
12.137057,8.928182
13.476624,7.399969
9.527146,13.039001
0.79297537,3.0448842
13.495393,6.3990955
8.364542,-3.0606732
-2.620817,9.956682
12.064493,7.2613564
-3.0169652,9.199995
13.751814,7.932205
13.42791,8.287181
-3.9065273,7.775671
9.320802,13.458286
13.365628,8.087115
-2.7495475,7.330283
14.115911,7.1951284
10.498549,13.0767765
13.27744,8.149339
14.656407,7.637466
-3.8343217,7.9002786
12.17461,6.108567
8.995268,14.9343195
6.14268,-3.2507586
-3.528146,8.599636
7.1232944,-2.7827885
11.550051,9.420038
3.303405,12.558953
11.451119,9.8077
-2.3273792,10.098449
12.135846,7.7983465
9.525697,15.023364
13.215682,6.9371295
7.647894,-2.726381
9.416742,13.134581
-3.66686,6.9580355
11.666643,7.1920443
-3.3360584,7.1334147
11.4287195,9.103614
-0.6231232,9.988127
8.740887,12.180382
11.502713,9.462887
12.156544,9.121036
3.3751748,5.950628
12.256647,8.963308
-0.8317792,8.880367
-3.1423194,7.119221
13.07783,8.656995
10.282733,14.824637
3.24668,12.343965
11.018893,9.742143
9.321167,13.201575
9.231645,13.69042
11.3569565,7.2724986
9.002029,15.284019
-3.5447161,8.092753
11.468325,9.733306
9.518505,12.894619
11.996427,6.0758295
-3.296029,8.110157
0.99574065,3.0024838
11.4246435,9.986611
14.619965,7.3059216
9.421398,12.1214485
3.3514845,12.36554
-3.549135,9.044998
11.855637,6.555266
14.414133,8.040234
0.30576682,7.7716904
9.06262,12.270812
12.123109,8.075947
9.081664,15.0099745
-4.273254,7.9509325
7.6412425,-3.374524
12.914895,6.149067
5.9800854,-3.1029968
7.830337,-2.6540184
8.952886,15.12408
-0.015696641,8.439883
-3.448901,9.350289
9.065358,12.2724285
-3.2986672,9.139807
14.143902,7.7744904
14.121609,7.2860928
6.405704,-2.6762586
12.236673,8.391359
-2.3501954,10.1170635
-2.160412,9.680687
6.5952535,-2.7136366
12.671422,7.914347
11.298145,9.749351
-3.6507976,7.76751
11.759952,6.0838785
6.5346003,-3.0658472
-4.28845,7.529561
13.858673,7.4937196
8.5235,-2.7127502
6.5996346,-2.8521163
12.107932,8.871458
11.923553,6.767998
14.378783,8.14961
9.884373,14.461766
11.586185,7.467684
9.40098,12.250988
11.406479,9.907373
11.624363,9.407959
8.128722,-3.0502088
6.769301,-3.207576
14.41807,7.1775517
6.218347,-2.8843296
-2.7458537,8.168382
11.844566,6.657885
3.6007817,8.562778
-3.5891333,8.984908
7.175496,-3.3843825
7.498301,-2.9357998
-4.2272277,7.780809
11.955297,6.9924
12.056361,7.1866794
6.2149887,-3.0489545
11.836195,6.7745614
7.534897,-3.2832062
6.4465876,-3.1420414
-3.3472748,9.03984
13.09603,7.262521
11.755187,6.1351604
-3.5472608,8.931249
8.682732,-2.9460542
11.005337,9.804786
11.667937,9.736584
7.0321507,-2.442968
10.190678,14.802125
-2.0371819,10.01748
12.394294,8.274574
12.115642,7.62182
0.39662454,7.748812
13.234626,7.3516
10.227644,11.697237
10.725896,11.879934
6.25796,-3.1245167
13.060084,8.571251
11.891114,8.761406
11.021618,9.253554
6.36057,-2.6480753
9.527154,14.5275545
10.043404,14.862488
12.055686,7.5778246
9.857851,12.192578
7.8869085,-2.2591982
12.935697,7.6898403
12.093764,7.03888
-3.1998024,7.259415
9.381605,14.861654
9.691774,15.405024
3.2699823,9.675107
-3.972566,7.4826083
-3.188244,7.941684
9.180244,14.659544
11.4137535,10.570681
-3.7893941,7.4498587
-3.1552973,7.400609
12.357505,7.941964
12.960947,6.0321326
11.684053,6.3246064
3.2931054,9.298746
3.1403327,10.868707
-3.7769885,7.1473045
12.222402,7.8245826
14.546982,7.819602
-0.9473083,9.829003
-2.1720386,7.7964225
3.3715763,8.3319
6.3159695,-2.9066436
-3.0804193,8.803653
10.46277,12.795142
11.736228,7.897435
5.864114,-3.170425
3.2736056,9.896564
7.971218,-2.9835615
-0.7587064,7.4564934
12.804965,8.171915
-3.2041929,9.20357
-3.9805956,8.591303
0.8535873,7.085768
10.802479,9.45861
14.368163,7.6282363
10.534533,12.926461
6.5408325,-3.0542686
3.5460162,8.661692
10.83082,9.109959
11.834295,8.0308
6.3509398,-2.7413065
11.952301,8.152825
13.299164,8.169817
-1.9467813,9.528536
-2.7669384,12.59014
12.018745,7.7282405
3.3701715,10.2132635
-3.5312948,8.9085455
11.533447,8.797823
7.6639996,-2.4203522
12.044597,6.6565776
3.1566906,9.7726755
12.198442,7.4175935
-3.3040576,8.882838
13.711635,7.476936
5.9664974,-3.2685616
3.626181,8.515551
11.842034,6.9858093
13.334876,7.2708836
-4.0815988,8.265467
-2.609978,9.808413
11.466345,8.867536
-3.7080417,8.089858
7.3623457,-2.3847842
9.50975,15.125585
10.532537,12.692605
10.942344,9.72034
11.382729,9.256431
9.129788,14.604304
12.792901,8.107772
13.011775,8.002603
-0.046469267,-1.3014038
11.02853,10.088409
6.6006265,-3.2719994
14.207543,7.352869
11.733218,8.755354
-3.8832088,7.283986
7.542878,-3.2339866
-3.4372065,7.448336
2.1910303,8.047577
12.655935,8.3259115
12.465436,6.1666565
-2.207951,7.714643
-3.2186003,8.770595
7.453812,-3.1394453
-2.8124356,8.606883
8.093072,-2.7756214
6.042075,-3.1734047
12.273163,7.0604067
-3.7860856,8.810284
14.248445,8.1296015
11.7725115,9.3882
11.169101,8.4294195
11.823753,6.480607
12.467283,7.4178534
14.271345,8.096841
-3.7604678,8.604996
12.441683,7.154549
-3.2809339,9.054917
-2.8175552,12.262787
8.505035,-3.0728846
8.606176,-2.84769
8.739024,-2.667461
11.379399,9.937785
-2.4591694,9.801051
7.864708,-2.7566245
-3.4846587,7.3394485
3.3436606,9.849937
-3.1207879,9.258257
12.075715,8.319569
-0.26872367,-1.6984884
10.502737,12.088507
13.719539,7.712007
-3.1354308,8.0165
0.7699427,6.947116
-4.470975,7.9214783
10.277875,13.3379135
6.086359,-3.1135554
13.71516,7.9243026
14.632647,7.3277946
-3.3248696,9.187078
-4.3991966,7.931361
12.213076,7.434818
-3.276981,9.003402
-0.78026116,10.003466
8.157041,-2.1761906
3.5885775,8.683654
9.471325,15.243307
9.518736,14.561843
12.0728,9.014318
-0.54956657,7.4465837
7.9840107,-2.2432075
11.586457,7.017108
-3.4828243,9.226409
0.8423383,7.104715
3.3941474,6.7914414
5.8705144,-2.2901366
11.615314,9.361817
12.069908,7.2574673
-3.5879347,8.923503
14.486722,7.7390823
14.191762,7.83678
12.32682,8.209893
13.340006,7.763828
12.826282,7.0937047
-0.9259704,7.505657
14.594156,7.1492796
12.574173,7.1742597
12.395007,6.3663273
-3.6925764,7.308406
12.113819,9.151925
-0.034036256,7.693075
-3.1609795,8.997719
13.933413,7.42516
12.348655,7.5703635
-2.793353,8.349456
-4.2000594,8.186909
-2.5477922,7.359014
12.101045,5.9999146
11.393762,6.3708396
12.234917,7.9578805
-3.7926486,8.281495
11.958969,9.400367
11.854883,7.3711486
6.22807,-2.7653499
7.2154117,-2.3745003
-2.9388347,9.941678
10.817904,11.503043
9.090999,15.246182
3.3965316,5.851088
9.094227,14.7314005
10.347288,11.658988
-1.1100177,15.822042
-2.8064103,8.685556
8.8864765,15.04472
12.730066,7.9790893
-3.6108973,7.1719804
-2.5912187,8.564388
-2.3737035,9.313379
12.7742405,7.804307
13.605128,8.32939
14.166202,7.2451243
-2.7255971,10.214943
-2.464401,8.634034
8.409952,-2.7459707
-2.65251,9.93067
8.159824,-3.0471814
13.22464,8.418106
0.71661,7.109195
12.149718,8.067815
11.34837,9.769326
-4.405142,7.8210235
14.680819,7.7207537
-0.19595934,7.567515
-2.680807,7.5061717
13.757703,7.465914
12.129753,8.062876
9.148984,15.008088
12.386509,6.656431
13.896963,6.6291513
11.859865,7.0905013
14.084897,6.92888
8.130221,-2.3066614
-3.8454874,8.301731
13.761188,8.419912
11.820712,9.448942
7.906239,-3.0698557
12.17169,6.960677
9.382429,14.757676
3.0816271,12.812042
11.442932,9.2914715
9.2612095,13.578867
-2.999226,8.594078
3.592209,6.506309
11.499688,7.808172
14.44301,7.2820587
14.01236,7.5576906
-1.5022228,9.875225
6.4270854,-2.3801575
-2.8609805,10.602787
-1.4687053,7.435925
14.037605,7.456332
8.410114,-2.3143532
12.380171,8.7907295
12.093622,8.689563
-2.7852035,12.594677
8.764934,-2.9235635
11.755943,7.12931
-2.751151,9.376722
9.898224,12.073442
12.460289,8.045873
11.877145,7.3589683
9.201157,12.21282
13.868909,7.377584
12.863423,8.8001585
11.6873455,8.853964
-2.618675,9.967611
-2.7689526,9.447783
3.2713122,12.076795
-3.530908,8.8723755
0.3646535,7.644665
-3.2203329,7.5487046
-2.9079444,7.2113547
12.1670885,9.25548
9.233917,15.304602
13.248821,7.4283338
11.507881,10.065205
-1.8516883,8.171677
-4.361519,7.9265437
-3.6291378,7.267744
12.294709,6.1416664
8.760962,-2.946022
10.827978,9.491979
12.55188,6.4036136
-3.493201,7.1504474
14.074396,7.8313136
12.642366,8.58721
12.192726,6.5350227
13.832721,7.319434
11.852965,7.062582
7.3443475,-3.3466759
12.611687,7.213142
-4.224538,8.318573
-0.3010601,-1.8001263
11.147278,10.148721
-2.4522889,8.777554
2.0202081,7.9308095
-3.7117422,7.1601076
14.036762,8.215572
10.93451,9.840763
-3.604468,7.127031
11.650757,6.4252963
10.281228,11.553723
13.77001,7.72655
14.501166,7.1295867
7.6346664,-3.3307233
8.414877,-2.8052135
12.310125,6.384613
-4.2393703,7.1860642
12.1776,6.2415967
9.694842,11.939959
-3.0175037,8.346144
14.648529,7.734125
11.8646145,8.040708
8.752451,12.222936
12.874571,8.77398
9.87004,11.889911
0.8490659,6.9604316
-0.30220833,7.4153857
7.1716046,-3.2126765
9.9299345,11.859631
13.866214,7.0425944
-2.9690888,8.134269
-1.7043222,7.5217843
0.79478496,7.1707835
10.4446535,11.697513
7.9312425,-2.927822
-3.7820768,8.425646
-1.9122803,7.447189
-2.7564821,9.992601
-3.0247288,7.748922
6.041084,-2.9581406
-3.2042096,9.512921
13.374738,7.616809
7.4225154,-2.659783
