rna_0,rna_1
3.1257381,31.355427
-11.288489,-1.4550471
86.04684,-16.041662
11.226559,35.06942
-32.683327,-5.341903
-17.07841,-7.153428
-18.26114,-7.027634
2.9640858,0.062661104
3.482845,43.288834
12.113237,41.912395
13.119627,-33.345367
23.125956,47.5699
12.613298,-36.310616
5.5925536,-46.49578
-4.945772,-5.2817636
204.28203,3.312302
-0.2943627,43.577583
0.2430983,39.05547
-12.250096,-7.9241433
93.082695,0.32861194
-23.693502,-6.4904847
-18.88809,-13.105705
-23.255243,-7.995685
-1.9266273,44.293015
10.5461235,-35.017967
88.33815,25.694715
-28.664396,-2.131586
165.27522,77.36307
2.0463746,0.7767005
-34.305283,-17.405907
36.020412,37.09945
-27.225,-10.7471075
8.701512,-3.6347318
99.73566,26.63476
2.5635686,-40.4992
-2.1900918,-6.274268
-24.464355,-10.218499
-0.4928275,45.427593
9.096657,-36.0409
97.83377,29.311073
202.771,0.23970582
3.6226459,-44.256405
-1.6233354,-41.96586
-21.804426,-9.901777
88.797935,43.953365
3.186731,43.895554
78.93142,9.562962
19.012213,-0.90687096
5.817519,1.9150637
26.97772,51.06107
3.9634173,-40.995884
14.517966,-5.46233
-28.752697,-0.13120247
-30.384712,-0.9556124
-24.36044,-7.077846
6.087161,40.84502
208.23416,7.8388505
8.168651,37.937412
203.3313,-2.1599214
7.137073,-34.15507
-2.9656942,-2.6124856
-5.762312,-3.66294
0.657456,0.66045916
-28.497267,-3.6127894
7.9161005,41.12194
204.78271,1.1905769
84.49833,4.516899
3.2172794,35.835884
-15.127665,-5.00556
-9.725081,-5.0375123
-5.483337,-2.1596756
-25.455193,-15.597709
-21.922277,-11.193813
6.1075435,-1.6391982
1.0327243,36.52271
-15.658501,-4.0914593
-22.969273,-14.106835
-16.48142,-9.606027
-30.16567,-16.687988
-33.418972,-15.453834
17.199331,-1.4001359
-21.957205,-4.6750603
12.075237,37.440815
7.248443,35.22506
18.163338,36.031796
-28.476973,-18.700487
14.026564,36.67961
-17.157574,-1.7305253
28.138273,54.589672
-2.7157013,36.73142
-25.478477,-8.076672
187.33936,-2.6332054
7.2320065,-37.607956
-15.670675,-11.508126
7.427571,39.229527
194.59216,-0.8694021
-26.807932,-5.4418926
-22.613092,-0.3644239
-3.8805137,38.38872
-22.674923,-12.32797
8.569777,39.95657
-11.118815,-8.236982
10.183583,32.29611
15.950297,37.214813
0.5831443,34.11682
-24.784794,-13.025538
-18.870062,-9.139947
0.049242023,-41.492363
5.2981353,-1.5486449
-24.408863,-5.1463747
-16.698402,-9.709736
-24.074078,-7.0058565
8.772757,-33.15289
19.479212,-1.3005848
4.515841,-44.197346
15.299386,35.84111
12.106993,-36.50648
-19.709322,-12.801825
3.6016073,40.014282
-33.082756,-12.777949
-16.044245,-12.468957
-23.863844,-12.85627
-1.456463,40.926605
-18.822018,-7.782889
79.255165,27.237947
1.9732372,45.024517
92.59761,13.118569
-23.302704,-10.250626
56.514996,37.99287
-4.741192,40.8952
-23.45124,-8.297905
-24.230167,-4.6757817
27.166624,32.966904
0.92652863,-1.2144827
-32.035503,-7.443801
12.133806,-33.694553
-31.520079,-11.86291
25.410131,48.202408
207.13194,2.1366508
-12.860214,-10.609256
-20.222898,-9.473275
-26.918661,-12.179961
-32.335674,-15.220045
1.4352461,42.512386
-26.526201,-4.794918
-24.50996,-3.2756836
76.13438,28.704594
19.942863,-35.407562
11.740084,32.31182
-24.297287,-11.951209
0.86982584,46.453346
-24.79147,-5.939639
-27.276169,-0.36271265
19.169956,2.116516
0.51783705,36.69246
-0.14154138,-4.171667
-20.995485,-1.1515167
6.507065,40.192017
9.137911,-31.21588
9.639902,38.777355
9.479393,36.781246
70.50656,10.295437
-25.600813,-14.227463
2.0780725,-38.704662
-11.843806,-5.8253465
10.425711,-31.363256
21.348974,40.1923
2.0816374,43.614704
-24.186398,-9.4453535
1.5668659,-0.63683385
1.1883776,-1.1980603
-0.54834324,0.10176059
-32.764427,-16.957516
7.8850827,32.49292
4.660444,38.607338
-25.993273,-3.5372634
9.565952,-31.941235
9.934068,-32.866203
-11.082798,-11.691049
1.5986886,-39.18985
-25.617022,-2.9170134
-20.025805,-13.71491
-30.955828,-17.607761
5.681369,43.506016
5.073202,-42.72773
-2.4678998,31.725286
21.739826,49.576183
5.1867256,40.87059
-0.21953398,-36.918484
99.196434,-5.153733
10.181683,39.641182
22.83009,0.87039244
37.927254,35.621365
-23.593952,-6.9329553
9.101641,33.982265
4.960407,-44.191257
-13.916579,-9.9720955
4.524575,30.8919
81.28409,-28.537167
-24.390314,-6.3924956
10.95852,33.383007
151.02858,-3.631285
8.997674,36.299587
10.718153,43.349945
-15.647063,-12.531876
87.30448,23.63751
203.06909,1.0411736
22.397709,44.04258
8.944183,32.486206
13.334675,-7.37607
-27.947748,-2.4694548
4.590795,35.03985
32.79283,36.122272
-11.376053,-3.8857229
-10.076009,-8.8265085
-32.687973,-10.667554
2.981802,41.552036
-24.45059,-2.5544865
-31.32691,-17.901413
-1.3509349,42.145966
6.694751,38.586308
27.104126,51.489952
3.116242,34.49359
18.523737,3.9069252
1.4692699,-42.380245
-15.557943,-9.020338
-23.750788,-6.6726894
9.983478,43.29971
14.283956,36.200123
105.89156,-2.0491767
-23.750854,-7.6241894
106.761505,25.944002
-22.034899,-5.665978
-9.551564,-12.1702795
4.741624,2.0172262
-19.432127,-7.251769
-22.706612,-18.119467
11.377996,-31.932531
-12.366959,-10.316996
-22.346638,-11.05919
4.3788414,-37.0818
-9.334397,-12.981221
-31.448029,-5.3654914
12.105624,37.476025
-26.660345,-12.523997
-1.9121716,-4.3359733
44.09432,36.438328
0.47212145,43.239254
7.741655,-34.433014
-0.56973827,36.248226
8.656284,37.179516
12.227622,-0.7968546
-24.383451,-5.2954407
3.1606994,32.65217
-22.354887,-9.439187
-1.9780095,36.765427
4.4878445,-33.27668
-31.908583,-19.410074
-8.544569,-10.829934
-13.273603,-6.072204
-23.840485,-3.1414876
-0.53082204,41.12977
202.65266,5.301628
5.2298245,46.948826
-20.76957,-15.576737
-9.640313,-6.837019
43.812035,44.17717
-25.66013,-15.045378
1.0916415,-41.609806
0.8582176,33.601498
-21.527664,-12.221136
111.51278,26.587442
-12.979135,-6.4601936
-24.324549,-0.7054405
74.50602,32.750214
12.883349,34.828186
-25.17374,-12.2556
-22.9145,-10.491174
6.137528,-45.835793
85.55443,-0.72049177
-20.833458,-9.935785
95.53874,29.912937
-1.6905866,32.44925
-23.525705,-16.933268
-22.73288,-1.8155842
1.7671278,41.69807
-22.599098,-4.4719834
15.013558,0.17165557
15.701702,-5.268228
7.373875,-33.914024
1.4861361,34.55974
5.5454235,-36.34919
-22.961767,-8.309413
-24.760843,-14.918778
-27.183529,-0.82754534
1.8067808,44.500465
-3.6348126,-6.5014873
-31.252668,-13.391237
20.468426,49.514267
-24.731125,-3.3375742
11.923084,-0.35005292
-24.523039,-3.5247457
-30.833311,-4.506237
-26.31528,-2.136039
16.128002,33.53575
-28.215254,-16.37632
-21.717957,-12.413315
6.5066533,40.75235
6.878686,2.9812038
-14.533416,-9.027922
80.31897,37.131233
11.455632,33.712578
84.194244,-37.125053
-28.025484,-4.0361814
-20.785763,-7.144331
-15.645825,-6.7253304
-23.704746,-3.7535071
6.2617726,32.71916
67.34166,33.34643
4.096539,-35.99368
-11.545181,-4.113021
-11.585629,-8.474272
23.47677,44.530537
-20.691751,-11.464809
-24.264256,-0.08519372
-26.770401,-5.2326746
20.785437,39.561344
-29.574821,-4.677931
-23.819628,-14.483144
-10.981686,-6.1914463
-24.5696,-11.269754
-23.866232,-6.161721
24.215893,46.90106
205.37563,1.1695297
-24.695765,-3.433915
59.190754,35.137867
-29.629646,-12.541207
12.480616,34.72879
-0.274853,42.586124
-17.675777,-6.258299
-4.2576327,-7.0929985
-7.6375585,-3.793169
-32.693554,-4.7967157
-23.048271,-8.13012
-27.230795,0.3160448
142.19234,-3.1412292
7.489076,36.53373
7.843853,-34.16165
6.4273,2.6554198
117.44109,6.5881753
-17.347458,-11.815762
11.213138,-0.74947804
83.549706,-0.8491848
15.431011,-4.872961
3.4966505,41.293034
0.12963073,0.63562626
-24.637503,-9.544777
43.45247,44.024124
-8.962598,-5.4633994
-12.00454,-11.144294
-1.1284202,41.541927
8.91753,37.88456
3.951129,1.8333715
98.2992,4.3132434
28.007225,52.516327
0.7246505,-44.58246
57.414394,47.092804
-22.665306,-6.023123
-24.961985,-11.99632
105.89272,26.937843
-27.970057,-13.020162
3.6724072,-2.7538464
-24.703753,-1.1501019
8.240358,46.03303
5.656782,40.967625
-26.057812,-2.748841
-5.2689786,-2.271133
0.7525464,37.24801
-9.319751,-3.6125388
2.5019174,-38.611717
-28.664492,-2.1715279
4.2864513,42.093117
-20.75476,-13.397404
-29.46828,-12.83515
33.180397,46.341637
9.536427,1.1501118
15.49092,-34.49467
-11.830671,-4.0325594
-28.738832,0.2730218
29.072697,52.520805
8.020013,39.571735
-23.854856,-1.4603275
8.243784,42.96868
3.8468914,31.679611
8.884797,-32.674435
-4.7751513,-5.792498
23.670074,42.61479
3.2351115,-34.26525
-22.196894,-0.09041373
-23.61075,-3.6269608
2.7615871,47.696613
-4.069201,-7.0216618
35.722103,-52.272648
0.7797019,-39.51055
1.0144016,-5.8876514
-12.681412,1.9936404
1.0639693,33.25337
-17.295597,-9.045648
80.94351,-1.5132283
-1.8312013,32.69293
13.634871,38.74089
-11.3391075,-10.681708
-29.860193,-6.878793
94.66406,1.8772242
-11.496862,-1.3150462
-1.4081535,41.48645
-25.402205,-10.723752
9.772197,1.9999509
-2.091725,35.762943
-0.42771623,43.749023
15.337249,37.1392
-31.448423,-15.77116
5.4674745,47.694077
-26.173744,-13.354133
-25.906218,0.4048405
18.648884,-33.76547
-27.876993,-13.162346
189.62537,-2.9262075
4.1323886,-1.2783368
23.335096,43.1462
207.21603,11.671318
-2.9838228,-1.7443975
0.7074786,43.23435
5.626835,2.0406191
9.48527,-4.7615542
4.1094213,-41.617634
23.824488,45.7585
9.20349,41.229275
38.455738,44.81205
-13.29386,-7.8090067
-2.7458758,43.281788
204.59921,-1.96085
-10.821741,-5.6064095
6.7763987,47.135582
9.645198,-34.266457
7.7909837,-31.154537
-15.96299,-11.211592
20.179293,0.6713175
-12.20616,-3.5587852
6.925946,47.268658
7.0123763,43.11914
11.9634075,40.21251
-24.776525,-16.253439
1.3846836,38.331905
0.8713518,-44.785824
-17.542006,-11.397778
7.434914,30.910563
8.421321,-36.057785
4.504289,33.223
10.4133005,-1.3174989
-23.730522,-7.753944
2.0953171,42.480446
-7.4954185,-12.399833
4.3912783,0.9171882
-23.013136,-10.070559
2.0142486,0.90638685
-23.892801,-6.696309
15.710537,-0.88106465
2.732717,0.68166995
-21.550283,-9.447476
-27.824253,-12.80677
5.813266,30.78717
19.926384,3.0222886
-32.486652,-16.767977
27.848701,51.85104
-25.823067,0.44878852
-24.531313,-6.1186976
207.70651,4.1080627
0.46956673,-6.3957877
-27.018085,-9.167029
12.599507,40.598022
9.77624,31.763437
4.9682474,45.491512
9.577078,43.45786
-29.407589,-18.384964
-11.638091,-10.055459
203.61078,-0.6297772
-12.299905,-5.592255
-0.184297,33.878273
15.102625,40.347874
-24.297533,-7.733433
-23.552122,-1.6180373
15.847254,-34.71931
-33.92645,-16.77294
12.290641,-30.163532
113.04244,7.7881613
-12.951214,-3.8331094
98.88972,-2.5978553
4.214195,41.93753
-15.519689,-6.775615
5.641263,29.623077
-25.053743,-7.810245
-26.665434,-17.08042
16.17317,35.94236
-3.382251,37.886715
-16.020622,-7.079067
-21.347118,-12.903208
-11.1530285,-5.666034
5.7816963,37.023018
28.475098,53.54338
5.025954,31.837328
-28.58689,-16.816893
-18.508446,-11.683297
-21.45987,-8.71186
0.71354926,-0.93374705
5.3478613,34.014957
2.5899546,38.777126
3.5613768,35.235004
-10.559201,-11.528853
-33.48043,-7.8321147
18.259687,-4.121546
15.031149,35.24743
-25.888859,-0.017362297
13.923697,36.238873
7.7483344,-33.430084
-25.299545,-0.5946548
-11.314322,-4.127257
-27.927164,-11.516751
-5.851352,37.670944
3.239564,46.627087
-15.2529,-9.494562
0.2438563,-1.4262109
-26.603931,0.40659195
7.7012877,40.655766
-29.382383,-18.1868
-25.340649,-10.046918
19.535835,35.964973
-20.641449,-1.201119
-25.375238,-6.4860587
13.813409,50.766064
0.80622846,-44.62634
-16.645742,-9.462764
2.8913662,40.738537
15.695562,-36.239834
-19.95161,-10.460875
-24.03456,-8.149331
9.375694,44.038223
-12.889783,-5.035401
110.817986,26.578342
-25.837093,-11.437197
-21.377584,-11.049153
-32.736855,-17.24037
-23.699396,-12.891034
7.4836016,36.06536
6.3928957,30.81983
206.69968,3.7131116
8.457264,37.924583
52.73975,45.819763
-30.12318,-12.511652
10.299071,38.619812
24.010532,45.53842
-26.275276,-6.4807816
-14.147354,-3.9866254
14.037752,-0.06852578
-10.783882,-11.322981
-21.115555,-10.207909
-0.8864201,39.757076
-22.04051,-13.386875
21.4507,-34.76006
4.415416,-43.40854
2.262635,42.62588
-26.1079,1.3286079
78.596596,-28.284977
87.71842,-41.487804
-28.403883,0.11024403
-12.107131,-4.040277
100.778206,-1.9484235
9.466758,42.577305
-22.326689,-10.432009
12.777494,-6.5498114
-22.158638,-7.8579044
8.752892,41.481678
5.7377367,29.966412
-30.264034,-10.29304
51.036194,45.380566
-25.129057,-1.7381681
-2.5635095,44.119205
8.351683,38.56251
10.305342,40.118614
-26.340878,-0.8168763
-0.7592136,37.168156
3.4944928,48.901142
96.057076,1.914358
-31.689415,-15.456666
-27.006432,-0.09213333
4.242604,35.457253
78.80327,-1.899355
-0.19901896,41.3839
13.008956,36.15723
-1.5269853,34.99827
133.84163,-2.3959754
-8.445666,-3.1429818
-25.980299,-18.987286
-25.993998,-2.243139
11.718798,35.175484
20.624594,0.6180715
7.127589,-31.482805
97.469604,5.6504683
-23.484789,-8.151612
1.5707489,1.336686
201.18266,-1.9649353
-0.9998172,35.06483
114.02644,14.820602
-21.940628,-4.559397
-24.988003,-6.221381
14.761477,-35.605396
-25.323069,-17.53821
-20.85159,-13.691895
-32.228645,-10.893338
23.706102,49.465733
3.506583,35.970966
1.7112278,-1.7762024
10.132144,40.357464
-32.77926,-13.7345
-26.762869,-15.905151
11.11246,41.46938
1.2553864,-0.9284493
-29.96832,-13.153675
14.767246,-0.7089986
-3.7529743,-3.8440866
9.989345,41.035892
-23.612709,1.496388
-0.2244696,-45.194008
24.783308,-35.07626
10.840813,-34.12021
-11.673653,-8.282661
15.602538,34.696976
13.754528,-32.367325
7.4463363,34.740917
-11.767468,-7.381567
0.89853674,38.65458
17.931965,-2.2651198
82.13052,2.8029351
2.350095,-34.252136
-11.690129,-9.794318
177.80923,-2.5487375
21.08034,-3.978532
6.4799867,1.4875792
1.130533,42.78916
-23.158401,-8.513552
1.812239,-39.128387
-30.365585,-16.819618
-19.311188,-9.79852
19.714413,35.769875
6.260625,-3.7059872
207.52496,11.176
93.2678,31.51513
4.913807,47.054966
14.702191,29.554281
-21.199892,-1.6333224
0.78488773,-1.4158183
-22.351164,-10.6189575
20.820686,39.047127
14.289883,35.586105
-21.420092,-9.431707
-29.882774,-15.448403
-0.1682171,41.83218
4.5918818,-2.0180645
12.411426,-34.376274
1.3773385,-1.2939206
-19.55177,-1.7411561
4.3374004,37.070198
6.2984,30.617373
12.076989,-5.2665515
6.2398543,-39.745377
-31.781326,-11.833021
-24.389217,-6.20472
3.8709118,34.168663
-17.751162,-11.961611
18.323795,35.703186
31.947771,58.776325
4.2785974,31.21232
20.268246,-0.1836652
11.19113,24.55709
13.032869,-35.327606
9.190032,39.596115
65.70106,33.17687
14.731309,-0.5185923
-33.30723,-15.110976
-24.568392,-12.566363
2.8956301,29.523174
198.11511,0.02246405
3.6789227,-5.59462
3.039942,38.80574
1.1811326,39.360977
-2.9346874,40.526688
-24.704731,-5.05406
-27.954044,-14.608029
68.61884,37.84285
10.904737,37.749695
15.017095,35.121628
10.128227,38.164703
-27.654396,-15.115924
-0.12495093,38.21218
-18.560684,-10.660092
3.6451364,-39.414658
4.230367,43.402996
-22.348375,-13.432854
-4.594206,-3.0639682
13.426262,-36.336708
15.948122,37.30204
1.7339026,34.285786
-6.004678,-0.8947118
-24.54494,-6.4441156
28.662132,33.47741
-23.760805,-4.5986643
11.399296,35.18664
71.76985,30.15407
11.200176,44.245644
5.0759854,28.26359
-23.286533,-5.697702
-26.513102,-3.591106
9.72099,-31.549147
143.39125,-4.500892
-30.977322,-4.802606
3.497594,35.48383
20.543947,-0.4393551
199.36697,-2.3736916
8.199507,31.560066
-24.66596,-9.356881
-32.779415,-5.16143
19.618107,1.8065672
-23.597708,-1.1480254
1.3740388,45.71836
-20.379374,-4.3499746
-29.875277,-2.3855019
-23.226635,0.17976972
-21.620304,-5.5226893
1.6623143,48.101776
-6.1156526,-12.734272
2.236355,34.625072
58.798046,49.50085
2.0122883,32.962284
-22.065441,-7.7329636
206.08206,0.7107757
-21.62317,-13.901998
86.957985,-40.025154
3.9924457,32.19312
21.870636,-35.343815
3.6395483,-1.2965806
8.913819,-34.434467
-25.697609,-11.487398
206.14284,1.0407388
-17.66131,-4.130866
5.66185,-43.825882
1.7315553,-5.79066
-23.456564,-6.0509386
-17.32344,-1.334695
-22.434097,-16.49981
16.782915,-1.1087484
-24.463778,-7.2662992
-27.279543,-9.27079
3.4203684,-45.391502
9.73479,-31.9336
-31.329504,-10.581518
-25.23224,-2.3258398
11.257157,2.7399704
16.33462,0.059408367
-22.236422,0.3868937
2.696947,-1.7025595
0.9618165,-47.202675
-14.062797,-14.046571
-10.546878,-3.7412343
-1.4948671,38.117847
-22.124477,-13.835582
147.39003,16.362942
-20.344732,-8.817083
85.32908,-33.798782
7.1452103,30.799986
-5.737097,-4.733805
8.470055,30.645258
-24.096334,-8.9506445
3.020521,-1.5201796
-24.842539,-1.957658
25.521502,36.527115
10.400641,41.26081
11.954786,38.236004
60.523308,43.24516
5.728676,-38.624485
14.415312,-6.251063
1.4937612,43.3529
100.17796,-2.1728137
-13.86178,-8.346989
5.268,32.60683
-25.78614,-16.68567
4.291286,49.732018
160.24075,9.125159
-0.040073514,-1.1566839
8.540658,38.566303
-24.798994,-2.744642
50.39342,49.469196
108.68312,-0.21204555
-14.685706,-6.850695
205.56206,1.4609219
-28.531834,-3.2421598
105.528824,1.1447443
3.534769,34.451233
59.110245,43.555756
46.335712,46.050682
-14.632241,-9.526569
-25.381617,-3.2316096
82.14257,3.4736183
116.03138,-0.38308364
14.955725,-34.872246
11.97503,-31.629265
-25.065582,-5.9052634
-1.2711499,-4.387232
14.848143,-1.3886344
159.61034,89.21845
9.567186,2.3758824
17.546295,-35.443016
57.629395,51.766155
-27.45925,-11.431373
202.7832,2.129191
2.9475286,1.2552336
-2.6613488,42.568188
-29.25312,-12.70616
13.16131,-30.833254
208.64154,2.2231905
-20.38903,-12.609195
6.0159483,-1.936638
3.3501697,40.286522
15.881373,34.681217
-14.202615,-10.091738
7.535345,38.509724
-24.559237,-10.306587
9.765296,36.4831
-21.49139,-5.4589376
2.719521,-32.705257
-12.866187,-8.959502
95.66109,12.764499
-3.1944144,-5.3186765
68.191414,50.98063
-22.953327,-11.7202425
-20.078182,-6.5974555
16.104158,-35.06688
6.58218,33.568493
203.66531,-1.2447492
-3.858367,-1.351491
-8.244374,-3.8619149
2.9963837,-46.55185
15.025504,35.016243
-28.380165,-8.30912
7.260027,40.54046
30.597675,46.785683
-23.315182,-6.332333
87.74527,-41.08996
-21.396654,-8.000836
5.08442,-43.57538
-20.823988,-3.269787
3.908294,35.60781
8.623766,1.7151368
7.806097,3.2210867
1.3585151,43.557144
82.18039,-31.038738
-0.17968337,44.437607
1.2514195,-34.961384
-27.496487,-1.7320567
41.63892,44.18206
1.4338021,36.259895
-32.78627,-13.916644
-24.993792,-3.2922268
205.93736,11.537331
6.7707734,42.666306
-34.371906,-8.410508
10.975308,39.010628
68.531975,11.225151
7.9821324,40.77259
28.476427,55.739605
1.5645651,34.253525
2.764985,-40.813583
10.334759,-34.830936
12.080138,-3.2186322
8.197818,-31.657106
1.7176455,37.231735
203.54832,5.354692
-12.489661,-9.934697
7.8480473,32.468994
4.65755,-5.8112617
0.8644574,34.29627
185.85594,-3.0398486
9.697891,-34.41918
5.3111334,38.018047
-19.529055,-0.944282
-27.649471,-17.85279
29.137615,52.163963
6.936706,-33.35944
-2.739049,-6.769952
-4.483537,-5.962114
10.052129,33.511654
-28.369839,-6.4713507
23.70029,44.515457
-1.2935444,-3.409224
-32.17221,-16.675718
27.781841,32.787006
12.615889,-35.33671
-24.07642,-7.1576166
-16.186287,-3.1248233
-25.249708,-4.9790344
-23.293726,-11.012284
-12.840879,-8.272164
-24.975182,-5.3061647
11.440681,35.08715
-24.966307,-14.121121
-22.27274,-9.695378
118.98134,-0.9050891
200.36378,-2.1446233
3.7212212,38.530903
-21.646019,-13.051703
-2.4455361,-0.41203323
60.71204,41.30107
-22.937761,-6.018425
-33.804474,-6.4669724
4.6819286,-32.804752
6.3662996,35.484173
14.062922,-2.740429
98.18484,8.58519
-27.1949,-3.5820117
-22.269909,-13.884735
1.5502855,35.513042
10.406594,37.871952
28.46257,47.611816
-20.7406,-10.002127
42.465664,-51.01923
-9.64775,-2.0879455
-18.498714,-3.273181
-27.734224,-19.501698
93.40591,45.200195
0.6018231,-44.625736
-13.541225,-10.616384
-21.121681,-14.564146
35.109055,31.509363
-0.4202356,38.450287
10.974405,36.75963
-22.942148,-9.191027
-11.999979,-7.74387
-31.295868,-7.924591
-15.593023,-9.710064
-32.004635,-15.601262
2.3231554,41.699863
204.41544,-1.913594
69.73115,31.598648
14.5198345,-2.476568
11.853391,32.1523
-0.51529896,-2.2247694
7.9750485,-2.5979648
-27.741411,-14.128327
-14.499826,-8.457339
-32.283737,-18.210875
-23.81681,-12.475052
-15.0014,-7.1554556
-20.410862,-10.415894
12.273573,-30.970066
15.40396,40.44496
4.503643,-1.4784889
-24.029243,-0.2405937
90.09569,-37.022358
-21.896868,-8.969718
-26.15804,-4.533379
-7.7420382,-2.875684
57.36127,35.55775
-31.051048,-11.600521
0.54599446,-36.526707
3.349184,-32.728832
18.735403,-35.592083
98.15082,-2.8221717
-23.561684,-12.445327
7.3075533,37.495007
4.694794,39.77742
3.978951,47.72609
93.60013,-4.335769
8.496874,40.21556
-30.604427,-17.443087
-29.491041,-13.627875
-0.20699862,-41.8536
-23.425467,-10.793912
90.24906,-36.085503
