rna_0,rna_1
-18.701366,1.8349892
6.5344577,43.840897
3.5589426,31.945194
20.740225,-4.4945583
-7.8917956,-21.205128
20.394669,40.46789
18.709824,-9.373495
-20.271442,-0.7908471
-21.488323,-3.5201502
0.7014145,46.061554
-8.754038,-21.414322
53.721977,-10.044083
19.663862,-15.758015
-8.4371605,-26.77582
-7.4542546,-18.159582
0.9120965,32.14587
-12.95659,-8.802268
90.07032,0.32604462
21.400328,44.07396
13.044656,36.325005
-8.489104,-12.165064
-27.936737,-7.4412847
98.47284,5.717249
-7.831787,-16.935654
-0.42240298,38.13634
-26.35299,-10.222063
2.38267,-36.192398
-1.4874556,35.983963
-2.203828,42.47008
14.221218,35.600838
-29.638762,-11.635505
2.1800601,46.473324
-25.893183,-12.600078
-20.932186,-0.38702607
27.204487,-2.8951118
-28.69944,-8.719446
158.45757,7.382023
-1.1573148,-29.568188
22.112507,41.62606
177.02641,34.003777
-5.0945086,-22.904688
0.23706603,43.361305
1.9580945,-33.008434
-4.929486,-37.897133
22.071909,-12.8914585
23.95184,47.125336
8.177956,41.506023
38.851906,48.896465
-10.498891,-10.628485
-3.1518667,42.585453
196.45403,16.696898
-9.707749,-14.907199
5.0412254,46.02637
19.806053,-2.8343403
19.043268,-2.7569995
-12.827987,-12.224193
2.8727088,-44.929497
-9.965855,-16.561256
5.261932,47.00654
8.081217,42.031204
14.70728,37.156208
-24.33955,-13.227463
0.73953694,38.17649
24.616343,-17.976992
-15.857594,-13.166007
9.241179,29.557184
22.924753,-8.729219
3.3414931,33.776993
-3.950852,-35.812943
-20.227894,-6.099601
3.5248277,41.981018
-2.9270945,-12.547024
1.090122,-32.249523
-21.24247,-9.652053
-0.13176568,-29.014997
-23.276999,-6.8391128
2.3999157,-45.016247
-0.35779178,-28.441326
-19.136848,-9.2623415
-31.693937,-12.098388
5.792447,30.716263
4.6249866,-46.947266
-32.53982,-13.070733
23.5939,52.469193
-20.77377,0.5727759
-21.257103,-4.8551345
196.55336,23.014662
-7.1451416,-28.979174
-23.69727,-9.18021
12.574722,40.023037
8.358558,30.209406
3.6227891,43.99514
9.366647,43.586376
-29.66993,-14.999876
-8.886107,-11.146641
189.2383,16.198254
-9.6182995,-14.540344
0.36030686,32.94859
15.18743,38.762222
-20.651825,-6.382155
-18.724136,1.6586033
22.713314,-1.7918059
-30.783516,-14.87297
22.31894,-8.157506
111.74292,11.204883
-12.365088,-9.586068
101.42233,-2.5301704
3.498837,40.152176
-15.562707,-16.619932
7.5658126,30.45758
-24.893757,-8.844335
-24.420767,-14.041895
15.5611925,35.399605
-3.0254648,37.40574
-14.2126,-9.914254
-18.690367,-15.538159
-12.233262,-16.372602
6.5720577,36.87385
28.651463,53.260773
5.6710334,31.19696
-25.792341,-13.85193
-19.384745,-11.410381
-24.792002,-7.7948937
-1.9414347,-26.5102
6.85278,34.81329
5.5831165,38.44247
2.2474725,34.099316
-7.0140986,-11.162998
-31.25243,-6.3567386
-0.6368459,-48.52372
16.520123,35.60553
-20.856148,-0.11594298
17.069784,35.438034
20.252409,-8.698918
-18.577526,-5.8292503
-10.050851,-13.979434
-29.873735,-10.037085
-5.30572,37.0094
1.7494321,45.898552
-15.019961,-12.807255
-4.5342274,-25.428297
-22.296621,0.7047944
3.1469378,40.11263
-28.68459,-15.265842
-24.005268,-8.31403
18.836239,35.96456
-18.722542,-1.2741908
-22.535532,-4.7783837
10.630347,51.932976
22.31275,-17.076656
-11.856774,-12.903047
0.845512,39.474693
20.905684,-1.6684474
-21.802197,-11.383079
-20.378082,-6.667537
8.298906,43.47259
-13.725738,-12.512467
97.061646,15.056783
-25.759048,-12.406974
-20.098137,-10.461033
-30.791666,-15.262808
-21.323114,-11.238439
6.7825217,35.29435
5.995383,31.158085
189.61821,24.295065
6.333969,36.958935
55.95248,49.01836
-25.019972,-10.760719
6.938935,39.349304
23.1514,45.001614
-22.622152,-7.274654
-9.335996,-8.386375
0.1565797,-41.47406
-7.697581,-12.501598
-18.586136,-10.42385
-1.7056867,41.646652
-18.776,-12.454432
28.796753,-0.6460702
23.518192,-15.053788
1.7639718,40.249428
-22.474451,0.020943645
83.32978,-25.614805
92.48671,-33.988945
-22.034334,0.3974033
-10.946163,-12.572832
107.39758,-2.6245785
8.057402,43.378056
-20.529778,-11.296593
-5.0662932,-43.611687
-18.916334,-9.041424
9.103212,40.679287
4.5306916,32.583527
-27.92101,-11.038739
55.04517,47.894066
-21.719656,0.41040236
-2.931028,42.579884
8.086217,38.468903
10.224884,38.84078
-21.069273,0.38551584
-0.09266052,35.227985
3.630824,46.05629
101.737854,2.4042728
-29.681158,-11.706843
-20.674128,0.19652863
4.3881774,33.875397
83.45823,-6.4523077
-0.6603946,40.676544
13.603906,35.309814
-1.2789427,34.12744
122.42854,5.513696
-6.4129944,-19.013218
-25.4866,-15.344583
-22.895264,-1.2831188
11.534081,35.068195
5.4041657,-49.59363
19.027672,-5.00693
103.12633,9.043701
-21.189758,-9.241067
0.6588594,-28.883352
190.04852,15.116684
-0.8118553,33.14925
116.63332,20.22803
-21.468761,-5.012774
-20.800388,-7.167534
21.807264,-2.3904593
-22.592146,-14.601766
-18.87956,-15.148136
-30.083673,-8.392915
24.6176,47.77208
5.0494533,39.063637
-2.3260093,-28.536379
8.922983,35.95119
-32.581,-9.830724
-25.1109,-13.4204645
10.545933,42.2019
-3.6375723,-28.239086
-30.451632,-10.869337
0.6058488,-44.210285
-7.3283415,-25.279549
9.069173,43.027306
-18.742605,0.42869598
23.201801,-17.71365
31.706419,-0.8216086
20.143913,-5.491592
-7.8211775,-10.184744
16.818714,35.424934
25.107967,-3.8945906
6.6554933,34.931007
-9.861917,-14.559344
-0.75315166,38.88973
-0.24531189,-48.43681
87.914276,7.919821
17.746035,-10.876028
-9.471016,-10.363032
141.23907,4.5262814
-1.5419542,-50.02977
2.665909,-35.854
-0.6568031,40.163094
-19.743065,-8.208185
20.696636,-14.554686
-28.530067,-14.782907
-16.130953,-10.827959
18.277636,35.590378
-3.7829916,-34.906097
179.4081,33.49862
87.90958,30.563084
3.2709947,44.392582
14.17451,28.74772
-18.00099,-4.6145415
-3.8211706,-27.390783
-19.97039,-5.9817314
20.567808,40.51862
15.134897,34.498863
-18.634977,-8.850552
-29.0915,-12.641055
-1.188765,42.03454
-2.156741,-32.708214
22.3733,-3.5352664
-2.7800233,-28.902517
-18.56022,-2.7452393
4.1338882,38.525005
9.224042,30.69914
-3.6856148,-44.024044
25.06464,-12.900288
-25.312702,-11.228633
-22.449465,-4.269038
1.9718971,33.16817
-14.648572,-12.584775
15.584327,35.42114
29.407553,57.51527
2.595817,30.81781
3.624777,-47.737095
25.369522,38.47362
18.837004,-2.420202
8.455976,39.203667
71.593864,40.44654
0.62541294,-41.079025
-31.15357,-12.357923
-23.479479,-10.459918
4.96203,26.97577
175.98949,14.278656
-5.962843,-32.100998
0.70965457,37.064762
4.756182,37.875492
-3.5408247,39.534115
-19.86354,-4.110749
-28.478563,-11.227667
69.43014,42.970467
10.36028,36.750687
17.87793,35.702084
10.09206,36.013344
-25.842749,-12.026954
-1.7550979,37.682175
-18.573204,-11.921744
20.57628,-13.953448
4.496602,41.935314
-23.47126,-13.744012
-6.852074,-25.831377
20.053423,-2.9937255
15.338605,36.09066
1.6462045,33.117172
-7.053268,-18.961815
-22.204636,-5.7991395
29.578753,35.29558
-18.868893,-2.9861784
11.316447,33.503597
79.123665,37.937042
10.8756895,44.518707
19.65293,6.0784473
-19.334946,-5.9582195
-25.39065,-2.7675884
21.801905,-7.0695777
130.92957,3.6272666
-25.481056,1.0456928
4.408826,32.783443
4.6382155,-50.125
187.60654,14.875252
9.293209,32.062904
-15.239773,-5.368716
-25.037037,0.7219925
4.2342825,-48.103508
-22.027693,1.7909112
-0.124184266,44.855347
-18.41922,-7.111194
-25.36267,-2.4045174
-18.999186,-0.79722035
-20.530653,-6.1559634
2.7030852,45.9324
-2.4964907,-12.060003
1.5101064,34.578674
60.13173,51.807533
2.9465199,32.84308
-18.501623,-5.4874873
197.73721,19.099022
-22.123281,-14.251156
92.12561,-33.241013
2.5594528,32.85853
30.202953,-0.4687861
-1.9164114,-30.560549
18.336826,-5.3269186
-23.868853,-9.76293
195.8541,20.000517
-15.717984,-6.14919
24.095655,-16.371044
-7.218559,-31.226982
-18.081697,-8.2716
-16.333174,-3.2028775
-22.246819,-14.504488
0.968638,-47.690018
-22.50192,-6.152302
-27.295553,-8.221974
23.449858,-15.386565
23.463112,-6.2172813
-29.318243,-9.656871
-19.33911,-1.8007189
3.003028,-36.823723
0.99391115,-45.687016
-15.715148,-0.59747005
-1.5736691,-28.45877
23.324852,-18.86908
-12.86744,-15.242413
-12.10541,-14.285621
-1.9541202,37.448517
-20.77537,-11.5611725
131.09694,25.642677
-16.394915,-9.82768
91.81569,-27.017183
11.046675,39.9484
-6.136977,-23.620186
12.288904,40.9875
-20.050505,-8.324172
-1.761523,-29.69535
-18.954296,-2.3372414
24.632668,36.589504
10.341614,38.400352
12.677748,36.793526
65.647964,47.440025
20.632378,-12.199343
-3.917059,-44.51816
2.0159848,42.276173
104.082504,-2.99935
-11.781829,-10.387528
3.4774134,32.503662
-24.885544,-15.349247
2.6722522,48.057533
142.485,18.62587
-2.1276324,-24.944044
7.8378644,37.469635
-21.350155,-1.9880915
55.092445,54.62514
113.763885,4.4938903
-12.413932,-8.959813
191.498,19.032547
-24.107822,-1.693482
108.9489,5.8510056
3.892996,34.1696
62.154068,46.528187
49.432507,49.44414
-11.378062,-11.669037
-21.648602,-1.9279429
87.52173,8.190376
113.276665,4.5790634
19.864902,-3.784262
19.889877,-5.1941056
-21.297565,-5.318292
-7.2214317,-24.285006
-0.76338893,-45.00155
117.72398,81.360794
2.7020242,-36.102524
23.121847,-1.7143806
60.653065,53.698048
-22.636415,-8.505586
191.88376,19.466076
-0.82038486,-29.142256
-4.006609,39.511402
-27.532429,-9.455217
26.961811,-5.030744
200.46176,21.447412
-19.665327,-13.77353
-2.6804714,-32.23594
1.4965999,42.81958
17.27199,34.480938
-8.631777,-10.88602
7.1571445,40.6148
-23.0569,-5.894321
10.302899,36.00261
-19.38859,-2.8317444
17.461998,-8.2549515
-9.309494,-13.1665325
103.25984,11.837241
-7.4973884,-23.014652
71.49774,54.91886
-20.270449,-10.453974
-17.652119,-10.615504
23.280413,0.016752543
5.6138077,32.265965
194.95306,17.227705
-3.7649078,-24.78774
-8.546524,-16.105932
22.93778,-18.533978
12.568029,34.902626
-25.470528,-8.358131
5.2386494,41.023994
34.91295,49.498936
-20.905827,-5.0352254
92.68873,-34.544403
-17.555485,-7.3348303
23.700594,-16.706081
-17.671541,-4.3472233
3.2743251,36.030006
0.7309514,-34.46309
2.846473,-35.084343
1.6099123,43.42361
88.2627,-23.561491
0.2651698,43.912277
17.80079,-11.147617
-21.945934,-1.3411456
42.89827,49.12389
0.8881914,36.968746
-30.990562,-11.826164
-21.373716,-3.0827467
157.25125,36.302216
7.784577,39.957508
-31.5294,-6.4408407
11.06423,39.226215
79.15216,17.002853
8.610222,38.192856
28.730467,52.274734
2.1070004,34.237335
23.195627,-12.864518
20.20342,-4.89463
-0.79505783,-39.84972
19.756844,-4.333185
3.1451683,32.838043
193.97676,15.328751
-10.8981695,-12.665111
11.74008,32.320305
-6.7854757,-32.87566
-0.8599708,33.735146
147.49387,4.987453
21.281425,-3.9004347
2.9481053,38.083607
-17.602726,-2.4675412
-28.35967,-16.146776
21.05742,52.86737
18.780766,-6.979172
-7.730195,-24.18014
-7.5433273,-22.96828
8.776226,35.01935
-20.910543,-4.74906
23.62555,46.602604
-3.475483,-20.851402
-30.291132,-12.94905
29.115784,34.11515
20.365818,-1.8253212
-19.39196,-6.2022586
-11.6104555,-5.199242
-19.098696,-3.1866934
-21.840794,-10.815169
-10.300948,-10.552852
-21.481628,-2.9130259
11.383921,35.95089
-23.807646,-13.472606
-23.769945,-10.303999
115.262726,3.440678
185.23901,12.718906
3.6904237,37.513054
-20.038782,-13.068925
-1.0956842,-24.768799
64.0365,45.685226
-20.747566,-10.409204
-32.13193,-4.2627163
17.488697,-8.75865
5.448899,37.14664
-2.1789992,-43.90969
107.890144,5.908456
-21.718483,-3.0992315
-24.216059,-13.179947
2.54252,33.81158
8.131769,36.041378
24.832525,50.979336
-19.453026,-9.153582
57.143417,-8.918288
-6.6377945,-20.303358
-15.53304,-4.1512184
-29.294237,-17.007744
91.98917,49.679253
22.914032,-17.134823
-11.532609,-13.475286
-22.21754,-13.385767
42.63324,31.49629
-0.31713024,36.15544
11.925032,36.57413
-22.903227,-7.3684354
-8.22752,-9.750112
-26.81699,-5.002293
-15.049279,-11.494113
-28.87424,-12.8403015
0.6702896,40.62019
194.34586,16.112127
77.644035,36.7561
-0.28909153,-44.122425
7.7020535,31.326086
-3.544434,-26.89372
-1.5063566,-34.089333
-29.015657,-11.403943
-11.480537,-11.9861555
-32.35028,-13.932161
-23.540876,-8.032999
-12.332089,-9.380526
-17.791656,-11.090092
23.7573,-6.573354
14.931007,39.19659
-2.025615,-31.869387
-18.007166,-2.4676745
91.44135,-29.447552
-20.79136,-10.745238
-21.26374,-2.8918676
-7.258445,-19.855486
57.87186,43.213036
-29.47614,-10.337745
18.30549,-12.668285
15.895884,-8.170603
23.739737,-0.047567584
102.80666,-2.021486
-21.222878,-11.024975
8.307185,36.533543
4.1055317,38.23954
2.9326525,45.92278
96.51131,-3.057501
7.298008,40.161392
-29.268805,-13.412208
-25.02501,-9.077579
20.476164,-15.990076
-21.008364,-9.787987
91.02774,-28.760874
1.2713097,-41.57696
72.96241,53.9369
6.119364,42.352673
-6.746195,-31.81181
1.989152,-47.303032
-2.3249142,-35.91563
-23.104876,2.1770658
89.94313,14.757112
-31.06496,-10.796217
18.73116,36.079094
26.008484,52.650047
-28.88104,-17.882904
14.614273,35.831085
3.89482,32.267643
-22.705265,-6.780726
58.737267,53.60562
8.325546,35.83174
-19.793253,-6.9871783
80.8424,16.337328
10.200636,31.912294
18.90014,-13.594011
6.7102494,39.872303
24.007252,-15.859618
-21.996218,-6.7545676
-0.89321846,-46.055683
21.554707,-12.383055
-19.96902,-9.3628025
-15.389466,-3.5520601
20.006145,-13.931521
-20.985365,-5.428955
6.6937556,38.600426
191.81679,15.750328
4.9870605,35.07027
-6.485877,-23.697466
55.9474,46.640793
-8.000498,-23.710274
21.795029,-5.894422
-21.51576,-4.902677
6.184847,50.35271
-20.243841,-9.008628
-22.727936,-6.0109324
87.39478,31.402842
-22.212542,-6.7214856
8.117122,45.868313
-21.38278,-3.718891
-22.94132,-7.8198624
-13.2195215,-12.740909
-30.019514,-9.963191
-22.560455,-13.139449
-20.32988,-10.102642
7.710014,35.0045
108.41449,15.081477
-1.8202826,-25.59497
-30.176151,-12.518234
-17.052008,-5.941742
136.31618,3.8361945
-7.175537,-21.91177
191.71764,20.130878
-22.293343,-0.14069663
4.7390475,41.24893
20.884039,-16.03959
-1.4545735,-25.717772
-21.255392,-8.285823
-12.745144,-12.661255
-30.414457,-13.375389
-3.5241437,-38.36327
15.823599,34.73958
-21.205204,-0.34993157
20.937998,-13.719751
-2.7255445,39.761265
-10.242094,-10.664092
-4.792465,-44.902466
19.082474,-5.8945727
-9.979417,-10.753165
-15.563019,-12.679333
-23.221735,-12.359376
91.53959,-26.685932
21.284245,42.99803
5.1756496,48.3062
-17.630348,-11.449257
21.395796,-14.510183
-20.848068,-7.870949
142.35239,53.93795
-18.537884,-10.081014
-21.781263,-8.853782
8.152487,39.863457
26.703608,52.691406
-19.68859,-7.204764
9.727081,48.265793
5.940974,33.055008
-30.228539,-12.320792
-22.804428,-1.8466578
-0.5312085,35.865425
8.566251,40.155197
-20.317776,-1.4516306
81.4297,52.230816
-22.726269,-3.488657
-26.722834,-11.270158
-19.970259,-3.069182
-1.11314,40.211605
10.18718,40.54526
-21.28212,-10.654756
-24.578978,-14.295514
-10.957169,-13.620605
13.082202,32.981304
-2.1476061,-26.566914
0.90316284,35.599567
-19.612072,-6.785235
12.3036,34.755882
23.69663,-1.6043998
6.602719,-45.380592
-4.94019,-19.224535
-22.403458,0.8836285
-17.596033,-12.190415
5.9334726,44.444756
64.05295,55.291924
118.314285,25.96231
-29.551329,-11.672924
21.102846,-6.0024047
-10.21863,-7.856135
1.8338851,47.18023
-22.15301,-5.6072693
0.71097016,32.008915
1.6143328,30.824951
3.0818422,30.160099
22.051764,-15.208451
-18.965454,-5.7932177
168.89111,22.748411
-1.6003585,-29.089695
138.15015,4.478442
4.987302,38.634033
-28.61772,-13.519263
28.112778,-3.0750215
92.138336,-33.369713
-5.7720356,-11.113013
-22.200434,0.056174528
-1.9622831,-28.98799
87.856995,16.115044
-24.563095,-7.2447543
-20.377567,-1.080842
-20.706266,-0.25869298
-23.061821,0.16402344
-19.097551,-1.5927125
-23.320057,-10.378258
21.646183,-13.370442
-20.679455,1.6172549
-22.700296,-6.077026
20.990873,52.082645
0.57699525,32.199253
-16.80798,-11.718316
10.34126,40.945755
21.967556,-6.1897097
-20.756556,-10.767817
1.8177392,46.725685
-20.991358,-8.997644
-24.067162,-0.16380993
-20.385786,-6.3200145
-21.150702,-5.2163577
-30.625805,-13.293113
-30.130533,-12.882793
5.539276,38.212242
120.22536,26.290089
-2.0764027,43.12091
-7.9631033,-12.33326
8.96275,35.189686
-19.140831,1.2481052
23.711388,-15.661089
19.348806,-12.330336
-29.208536,-9.169527
57.909615,45.01536
1.7712859,37.080738
60.774403,45.410683
-22.50386,-10.488354
-6.145251,-42.29238
93.70356,-0.72486997
5.8998356,34.856625
25.061958,-16.741304
96.13653,9.091529
11.570663,32.99233
0.43492484,36.994583
-2.6165771,45.30409
18.42349,-7.528673
-1.171487,-48.01643
-12.1463585,-5.9187803
-23.136835,-11.415315
-7.764501,-26.094587
0.57727456,-46.321037
-23.622137,-1.3880544
17.177132,35.10844
-9.40855,-10.843778
-21.172932,-10.629136
-20.442692,-7.2758055
-3.7563515,42.125084
-1.009169,-28.067665
-8.240817,-22.91467
25.03426,-13.871146
-2.9726403,-43.329144
25.112421,-15.599778
92.07626,17.216894
-25.943853,-14.049055
22.881073,-13.387138
27.950361,54.50519
-22.096931,-13.495419
-20.937927,-12.442507
-21.393341,-5.6392126
25.76133,-13.614195
-31.681604,-12.031974
-2.1132293,-49.330807
14.486112,37.04335
-6.102702,-14.082541
-11.342705,-12.412649
25.140287,-15.989033
12.411224,39.49207
-5.922215,34.569824
-8.000996,-25.725618
94.53119,34.27526
-9.216645,-11.700772
-12.939593,-11.266868
-29.761507,-4.6664042
-8.574886,-10.746718
118.5038,23.77716
-27.32802,-13.456102
9.331893,35.319603
0.67707926,40.550438
-21.114851,-3.8295987
5.4019375,31.865229
110.59483,19.426283
-12.604926,-11.931163
105.011215,6.593891
-16.924389,-10.823681
98.469604,22.428297
0.561193,-34.05537
-17.25137,-1.6167731
-22.923777,-4.0436234
-21.35921,-9.103686
-21.901552,-6.6564198
-12.037479,-10.908765
-5.09931,-11.894264
40.014526,47.647552
-17.692524,-0.6157284
-9.628937,-16.198317
-22.94926,-8.62186
-23.01646,-6.980968
18.363901,-5.7732244
-23.521297,-0.15954576
-7.5285134,-21.436157
8.613404,35.781887
20.373764,-14.775054
-19.948576,-0.24132419
-17.688402,-11.451293
36.73777,38.48236
-7.787029,-12.451886
-24.710482,-10.802755
-19.36798,-1.451156
-19.731096,-15.172775
17.265194,-6.002982
19.556156,38.341213
22.243076,-14.562237
108.67648,6.0466795
2.1881344,-45.042274
-8.083283,-20.743406
-30.115002,-11.263818
24.934704,48.672886
21.697319,-2.573277
11.413133,34.459194
-20.811146,-6.770549
6.2131343,38.972404
-32.20571,-7.9353576
-23.2004,-5.3895807
20.142487,-8.124978
53.74021,45.476604
6.8422666,41.485203
-9.803039,-19.13182
-20.05152,-3.7360744
-0.7907056,-47.993683
1.0764652,-27.035591
-24.787764,-13.124539
19.548925,-13.255198
-22.100395,0.77868
87.5145,17.679201
28.061058,37.006145
-21.261168,-6.0183334
53.467796,48.02597
43.008373,48.46854
-30.699871,-7.942943
22.869183,37.1604
5.820276,48.520493
-20.793072,-8.375734
121.44117,83.960976
-15.015899,-10.24099
-4.308518,-20.768234
4.868467,-47.363064
-15.571576,-7.10963
-20.956057,-7.7165055
177.0335,14.257893
20.323238,-9.335007
-10.070312,-14.561075
3.9029744,37.50617
-0.20962681,33.780872
9.999339,33.682762
-29.977852,-13.080949
0.22281796,35.119247
-22.466711,1.4561591
2.6474671,31.477976
-21.715153,-8.340203
-1.0159093,35.21194
1.154222,37.799603
-4.401266,39.411777
8.056852,32.57536
-19.722265,-5.974429
10.3743105,33.658756
82.64635,7.264623
-15.200477,-15.134035
-1.03657,-45.572792
-21.054605,-11.128794
20.29048,-6.476442
18.247883,-7.821519
81.62905,17.201654
-20.88809,-12.468411
-21.749975,-5.9977436
-11.388084,-16.97131
-0.5270956,-36.335148
-32.295,-7.9911056
21.670969,-13.18908
16.690224,35.78169
21.92245,-6.086853
27.323397,-16.969797
20.320698,-3.5345302
-17.583403,-12.718601
17.382933,37.468132
-3.2823653,41.703564
21.556313,-14.069078
-16.488306,-10.179805
-26.522648,-12.679521
3.2520978,46.780453
-20.245857,-8.06557
17.39697,-11.38801
2.8771713,31.768003
-5.804742,-22.79191
-16.867542,-7.42041
-20.487818,-11.918605
2.8925467,41.473244
153.5775,21.648178
23.499464,-15.698482
92.10963,15.955449
-0.034261957,32.402756
70.161896,55.24788
61.561794,44.959473
198.40259,16.184553
-28.209745,-8.802486
2.601833,-35.280678
-1.9339576,-28.632683
42.70488,31.395807
96.54876,16.2795
-9.596896,-19.016115
-22.2233,-14.369034
21.422588,-3.8358226
-30.099817,-17.109169
-24.36281,-14.966618
-6.4653788,-24.962889
5.826024,36.614807
3.301704,-37.396057
6.9204016,35.525978
-16.230928,-11.67555
15.311232,36.177048
19.366098,-2.5545838
23.103477,-14.967365
0.12882924,-43.900806
-18.721348,-3.564349
-21.675747,-0.09688645
54.81312,51.71286
13.621418,34.677334
-11.990271,-8.299405
2.7736905,39.546627
2.8663979,42.677017
21.677805,-1.4219311
-21.509274,-0.97315997
95.664406,4.1628885
-8.6212015,-7.7537794
