count_0,count_1
-5.5428133,-18.879778
-5.567906,-18.89123
-5.684691,-16.573376
-5.388784,-16.48523
-5.2683134,-17.65624
-13.276013,-3.3385937
-5.5185976,-16.599483
-4.9043293,-17.167606
-5.4363704,-18.458897
-5.2920766,-17.972572
-5.039891,-17.294424
-5.9681516,-17.151886
-4.9064994,-16.438505
-5.863033,-16.83238
-5.4147005,-18.490034
-4.7900157,-16.892649
-4.262385,-17.724533
-5.401509,-17.97032
-12.265031,-4.2597523
-13.320603,2.9758878
-6.078956,-16.979614
-5.999229,-17.06321
-5.6946926,-16.666843
-12.186302,-1.6109351
-4.661499,-16.743528
-4.7391467,-16.255692
-5.6589136,-17.135817
-5.983312,-17.21312
-5.1278257,-17.407608
-5.902475,-16.951384
-4.750299,-16.961472
-5.158605,-17.28668
-5.0693007,-16.900465
-4.5515256,-16.107632
-5.4171934,-16.752487
-4.4071,-16.060524
-4.5847554,-16.593508
-4.9438486,-16.36583
-4.5865955,-16.506887
-5.420182,-18.319403
-5.2694907,-17.672647
-4.240811,-16.02605
-4.5035524,-16.424704
-5.3592153,-17.401842
-10.274625,-2.7971253
-4.649816,-16.69213
-5.922466,-17.220018
-4.2010684,-17.514673
-5.280748,-19.16089
-11.84421,-3.7935522
-5.079626,-17.15078
-4.653137,-17.863976
-4.676435,-16.440033
-4.694288,-16.312273
-4.90583,-16.21956
-5.557115,-17.660526
-4.1516814,-16.726269
-4.821823,-16.494352
-4.2637205,-16.155367
-4.5197263,-16.360067
-4.2742195,-16.610079
-4.8112044,-16.520418
-5.510539,-16.604265
-4.435248,-15.972637
-5.44832,-16.196733
-4.159281,-16.492281
-4.045269,-15.6062355
-4.957518,-17.809954
-4.4274354,-16.729248
-5.0267835,-17.233664
-4.4143033,-16.114285
-4.292891,-17.631933
-5.32267,-17.052498
-12.392973,-1.4794304
-4.4035645,-16.319208
-4.2778354,-15.99368
-5.0517287,-17.1379
-4.7289176,-16.854078
-5.20237,-16.352596
-4.5178943,-16.35678
-4.8610477,-17.182758
-4.946729,-16.48414
-5.2432547,-16.708054
-11.104058,-3.7309787
-4.5855746,-18.037159
-10.846821,4.592581
-4.097635,-15.936322
-4.324997,-16.096844
-4.8162093,-15.996131
-5.084219,-16.818335
-5.1204934,-16.13246
-4.9579034,-16.067177
-4.1418633,-15.82267
-4.755492,-16.037733
-4.3985844,-17.662172
-4.626097,-16.219175
-4.02076,-16.012142
-4.856744,-16.395418
-4.741201,-16.2091
-4.2206297,-15.838288
-4.147051,-16.096153
-3.9812126,-15.675832
-3.9648993,-15.834691
-4.405058,-16.155682
-4.523178,-16.087658
-4.1777034,-15.732338
-4.151201,-16.260761
-4.7828484,-16.265491
-4.1218977,-16.38135
-15.60058,-1.0961295
-14.495791,-0.80523914
-14.238414,-1.8810356
-12.943648,-4.0337
-11.333408,-3.7664475
-12.785044,-4.3142295
-13.119024,-2.5537539
-12.265339,-2.014173
-13.150501,-0.77252364
-11.046483,-2.1318297
-12.317107,-1.8759899
-12.521031,-4.5812235
-9.99047,-1.8313413
-14.311793,-1.5184047
-13.2452135,-4.3080764
-13.884594,-3.5043929
-12.73751,-3.0453289
-10.918039,-2.0604162
-12.404013,-2.8071578
-12.32003,-1.0836812
-11.883862,-1.3067906
-12.23032,-1.9495307
-10.9026985,0.05152357
-11.926838,-3.8943558
-11.722173,-2.1702087
-12.639555,-0.65607935
-11.672905,0.32522002
-12.40996,1.5059931
-10.278718,-2.9536858
-10.823915,-1.0046756
-11.80969,-1.4593757
-11.028408,-2.4492443
-10.394621,-2.3806934
-12.865021,-4.307243
-11.598214,-3.9456131
-11.22042,-1.1910554
-9.970831,-1.9206717
-12.228282,-3.8005574
-11.690062,-2.274877
-10.493346,-1.3747994
-13.061495,-3.5641203
-10.6451435,-1.1193762
-10.118841,-2.372805
-10.533595,-3.586953
-10.544268,-2.262882
-12.325202,-3.9640474
-10.60987,-1.5340501
-12.058602,-3.4569955
-12.2142725,-1.4913512
-11.24137,-1.0716195
-12.977181,-4.1398473
-11.95073,-0.6939361
-10.1962805,0.5508109
-11.805004,-3.5729682
-10.579935,-2.0826519
-13.534106,-4.3749266
-13.187025,-2.1866062
-10.824958,-1.9109135
-13.987603,-3.5427535
-11.264767,-3.7736955
-10.902714,-2.9867704
-12.4502125,-0.7979431
-10.511813,-3.1838953
-11.895184,-0.8379809
-11.48239,-1.308939
-12.794774,-1.1785965
-11.610264,-2.1675556
-10.92521,-3.6108503
-9.675831,-2.468849
-11.664791,-1.1907679
-12.002727,-4.0982914
-13.3382845,-2.3941283
-10.067385,-2.4820244
-14.061193,-1.0078415
-11.145217,-0.8722194
-10.617328,-3.1410732
-10.652565,-1.9998384
-12.663483,-1.4160482
-12.355044,-3.2120643
-12.875612,-1.3105732
-9.620685,-2.151733
-11.301897,-1.1531748
-12.332004,-1.1752459
-10.993416,-2.724708
-10.984736,-1.7945354
-9.660711,-2.069562
-11.258382,-3.7451308
-10.995021,-1.4932559
-10.033688,-2.7265208
-11.244991,-3.5759153
-10.076705,-2.626072
-11.660778,-4.3632693
-13.365635,-1.0237448
-9.889592,-1.585867
-10.562816,-1.835471
-11.493405,-1.1780651
-10.521626,-2.96303
-13.396269,-0.53123504
-12.476116,-0.5916471
-10.853435,-2.7357862
-11.119243,-0.80003947
-12.243745,-3.5703397
-11.203908,-2.3620799
-13.153704,0.15056624
-12.858645,-1.6307304
-10.364451,-2.1563938
-10.645408,0.9176902
-10.104668,-1.737883
-10.289287,-3.0368145
-11.794616,-1.1333301
-10.84701,-3.6874318
-10.923337,-2.6956904
-9.769076,-1.6729054
-10.673198,0.537439
-11.301607,-3.8802555
-9.566156,-1.7776229
-10.262416,-3.1768284
-10.363676,-1.7304757
-11.294801,-0.8793093
-11.673948,-3.988329
-10.003399,-2.7552774
-9.949178,-3.0684435
-11.165901,-0.0034868699
-11.643152,-3.2320378
-13.269612,0.931934
-11.586851,-2.4479759
-10.005878,-3.0092928
-12.182855,-3.362574
-11.110458,-3.1780875
-11.425287,-4.1030416
-11.046831,-3.8152027
-10.810738,-2.5600233
-10.312416,-1.8123395
-10.895249,-2.6526856
-10.578788,-0.9666289
-10.106342,-3.0863395
-11.460815,-3.2175841
-12.85888,0.65426534
-9.89505,-1.5172832
-10.588361,-1.3499099
-10.086947,-2.1478019
-10.053732,-2.2358203
-10.392629,-3.3259711
-10.543487,-2.087222
-10.683599,-1.2898422
-11.278911,-1.8117347
-11.593739,-0.84189653
-10.868673,-3.5859663
-11.030496,-1.3939806
-11.127815,-0.91039723
-10.744063,-0.6261159
-11.626547,-4.008957
-10.202414,-1.8048505
-9.833778,-2.7559738
-9.952128,-1.1489234
-12.576569,-1.7274522
-9.950531,-2.598853
-12.066487,-4.357311
-10.942072,-0.6628675
-10.266954,-1.9230478
-10.549456,-2.9110389
-10.017642,-1.2191962
-10.477825,-1.0047405
-15.177113,-2.3246498
-15.782965,-1.1985843
-15.637355,-1.4988669
-16.556002,0.24027802
-15.074549,-1.8051248
-15.510719,-1.5273346
-15.725064,-1.0622187
-15.66624,-2.4586978
-15.08018,-3.6572552
-14.95086,-2.349664
-14.77233,-2.0974927
-14.142085,-3.2405353
-14.429355,-3.6824775
7.9912043,4.338672
-14.569949,-1.0101292
-13.270012,-3.6775925
-14.302879,-1.107632
-15.441136,-1.9973074
-15.355038,-1.3454573
-14.662869,-1.0843065
-15.500668,-1.2936171
-15.137129,-2.3787735
-14.095627,-2.291415
-14.647564,-1.9280449
-14.9709635,0.8986051
-13.274608,-3.6739795
-12.291499,-2.0195212
-13.428195,-3.3743074
-13.407759,-2.459026
-13.361392,-1.4376285
-12.532541,-2.6491835
-10.723681,-3.263044
-15.198599,-1.1966308
-14.478446,-2.7673025
-14.759521,-2.2394419
-13.679049,-3.729011
-13.60358,-2.9078257
-13.476937,-1.8335321
-13.133178,-3.8824975
-14.397753,-1.8000166
-12.889136,-2.8741739
-13.534979,-2.6186059
-13.99894,-1.3197069
-13.432412,-3.4533684
-12.895808,-3.2622771
-13.818643,-3.6028118
-13.989098,-2.2556078
-12.7252,-3.3458996
-12.816047,-3.39858
-12.873057,-3.090913
-13.596792,-3.125268
-13.372918,-3.1722918
-14.349511,-1.3967222
-15.469903,-1.7194942
-12.570231,-3.2614284
-14.450409,-1.7615159
-13.395469,-0.92645305
-13.798475,-3.761613
-14.549457,-0.9168668
-12.916763,-3.6104944
-14.331454,-0.68630433
-14.832034,-1.8718852
-13.617798,-0.8705582
-12.732238,-2.9056282
-13.502469,-3.5044408
-13.819841,-2.2855713
-12.92375,-3.6854072
-13.187024,-3.9537783
-12.905549,-3.660811
-11.58877,-0.2319003
-14.4318695,-0.15037623
-13.094502,-3.0966434
-13.841933,-1.737065
-13.396723,-1.3933114
-13.425889,-2.395326
-12.276392,-2.109995
-12.69588,-3.5055804
-12.902693,-3.07305
-12.610462,-3.0595238
-15.053905,-1.2292193
-11.797435,-3.730611
-12.782526,-3.568182
-12.511713,-2.9490283
-12.140889,-1.9030966
-12.502006,-1.5584033
-13.316988,-2.2579298
-12.736498,-3.2547853
-10.600858,-1.637369
-14.221986,-1.5261064
-12.320461,-3.4447358
-12.258339,-4.2546015
-12.044182,-1.7188153
-12.779999,-2.4138932
-12.638124,-3.7636483
-14.059016,-1.0916742
-13.975379,-1.1003073
-13.688669,-0.8699341
-12.897553,-3.0932074
-12.588621,-3.5702987
-14.412389,-1.2760028
-11.618948,-3.3095958
-12.516641,-2.9483864
-13.523771,-1.4542905
-13.216611,-3.8736863
-11.758259,-3.48732
-11.97237,-3.0664673
-12.930988,-3.5326903
-11.596781,-1.2840917
-12.313597,-1.7121016
-12.597381,-3.7604246
-13.322083,-0.6704566
-12.840077,-3.4318483
-12.952755,-2.2945235
-12.8946085,-3.830859
-12.842236,1.8210592
-13.156767,-3.496979
-11.522501,-0.19121726
-12.491268,-3.307832
-12.247181,-1.2593688
-12.343802,-2.32615
-12.926628,-3.2092168
-13.404006,-1.1728191
-10.161203,-1.3551184
-12.499997,-3.2524214
-12.480969,-1.6398376
-12.913863,-3.3166273
-12.479608,-3.9597845
-12.2146225,-2.1458054
-12.970229,-4.3670163
-12.518854,-2.3642647
-9.997586,-0.85578096
-12.320091,-0.9310565
-13.020313,-3.1988504
-14.92372,-1.4306641
-13.608875,-1.3995657
-12.021246,-1.813329
-12.662641,-3.9133198
-12.925025,-2.8237958
-12.35836,-0.9354246
-12.35317,-3.252113
-11.989742,-3.764257
-11.28651,-2.6069431
-12.938823,-3.7076015
-12.119402,-4.102087
-11.498583,-2.9483461
-12.824743,-3.2207844
-12.87669,-2.190813
-11.975178,-1.8872389
-12.671981,-3.588582
-12.240308,-2.0340526
-12.363334,-2.1563025
-10.960452,-1.5691932
-12.717333,-4.0583243
-12.7191105,-3.8073926
-12.361804,-3.8030107
-14.364553,-1.5819666
-12.0090685,-2.0942802
-12.1065445,-3.703406
-12.624501,-3.4802856
-12.709733,-3.0373373
-12.341759,-2.260818
-13.106916,-2.1071987
-12.474372,-2.0534284
-13.1520405,-2.2159975
-12.518572,-1.3709943
-11.02645,-2.0687153
-10.559701,-1.5608426
-11.482155,-2.2937706
-11.644767,-3.6535976
-12.711912,-3.5187957
-12.528588,-3.572782
-12.358352,-3.070607
-14.5697775,-0.970844
-11.880473,-2.9782536
-12.139711,-3.689366
-12.49969,-3.063232
-12.408105,-3.6512558
-11.928123,-2.412667
-12.0135355,-3.098953
-10.698611,-2.4675272
-11.930601,-3.4860466
-13.573018,-2.1103659
-12.659564,-3.1935477
-13.955383,-1.5001739
-10.871359,-1.4280831
-11.4102335,-3.9410064
-11.282739,-1.2817855
-12.455258,-3.806225
-10.852237,-2.7441466
-12.424631,-3.459999
-12.96255,-3.0026584
-12.978931,-3.0022004
-12.309963,-2.1074262
-11.315547,-1.312781
-10.528078,-1.0920154
-12.99369,-1.8225921
-12.47709,-3.2869587
-11.155285,-2.617566
-14.402288,-0.7685931
-13.677988,-1.3519421
-10.018474,-2.0002315
-12.521782,-3.3322244
-12.547287,-2.1249983
-11.626689,-1.8978971
-12.845416,-3.2511876
-13.074125,-1.2556446
-13.208147,-1.5522009
-12.785436,-3.6592276
-11.680517,-3.6490734
-11.520294,-3.4745533
-12.103938,-4.6378994
-12.023817,-3.8177438
-11.43938,-2.839185
-12.463581,-2.9451175
-11.076612,-3.0957427
-12.259306,-1.4778754
-12.112497,-1.2682287
-12.343209,-4.1770153
-13.176285,-1.5088073
-12.894623,-3.4326122
-12.363672,-2.3407352
-12.29507,-4.0953536
-11.943973,-2.5373993
-13.388385,-3.0942025
-12.973641,-0.8370958
-11.210169,-1.8712422
-12.26353,-2.6904683
-11.721105,-2.7629297
-12.557968,-3.7733362
-11.805972,-3.6823049
-12.718632,-2.9141893
-12.777562,-3.5910952
-11.580179,-1.7729225
-12.147092,-2.1147616
-11.607714,-1.8657458
-12.148162,-3.5198526
-10.439426,-1.1982771
-11.939053,-3.2185907
-11.924359,-3.419578
-11.220484,-3.264095
-12.083813,-4.420715
-12.306698,-4.1138287
-12.497374,-1.1163923
-12.25633,-3.9519649
-12.157802,-1.3295231
-11.997356,-1.1791624
-12.618138,-2.5214207
-10.210002,-1.8705419
-11.051274,-1.3227403
-12.580373,-1.0970415
-12.817688,-3.711726
-12.085075,-2.9162061
-11.812041,-1.782258
-13.180008,-1.1563672
-11.527211,-3.4625895
-12.729686,-1.6782501
-11.93045,-1.9256363
-11.362876,-2.6205385
-12.146315,-3.1495454
-11.567239,-2.9224675
-11.519309,-2.6497672
-12.293191,-2.9915767
-12.662933,-0.8183405
-11.311421,-1.2721539
-10.959464,-2.445437
-11.014766,-2.7511942
-11.787212,-3.0198905
-11.494599,-2.3729239
-10.628165,-2.6010613
-12.236014,-4.1494846
-12.092605,-3.085468
-13.033457,-0.3407429
-10.45483,-0.9935024
-11.470619,-2.830554
-13.338225,-3.0825646
-11.776189,-2.723294
-11.509813,-1.3884509
-12.010303,-3.8147516
-11.860065,-3.311148
-10.844831,-3.2289839
-11.880154,-3.7466626
-10.699533,-1.0850344
-11.4910345,-1.7025506
-11.913007,-3.6054823
-12.166059,-3.1602857
-10.5751295,-2.2865045
-10.343235,-1.1531804
-12.231677,-2.5324183
-12.188563,-1.3543856
-12.740679,-1.8143839
-12.226691,-3.2561636
-11.453723,-2.7657783
-11.122721,-3.4325137
-11.580829,-1.2342057
-13.444874,-3.834132
-12.2597475,-2.3325484
-11.931374,-1.2673519
-10.297216,-1.036717
-11.940084,-0.7382729
-12.355568,-3.7687721
-10.446775,-1.6521786
-11.790873,-2.7294023
-11.208339,-2.5022438
-11.652019,-3.04496
-11.215622,-1.1385069
-10.586172,-3.4419668
-12.541469,-2.0742695
-11.545908,-2.4637756
-13.8979645,-3.7157843
-13.49019,-2.9610908
-11.7560625,-3.396499
-12.209417,-3.8976974
-10.835011,-1.685292
-13.210957,-1.6398798
-11.247971,-0.9806758
-12.539199,-1.3111358
-11.360811,-3.1326294
-11.461246,-3.099004
-12.474689,-3.6115825
-11.214095,-1.9799229
-11.021458,-0.9021256
-12.241675,-2.135782
-12.683849,-4.017329
-11.105339,-3.0139127
-12.689143,-3.8485677
-12.267683,-3.3224404
-12.297222,-1.3791953
-13.61329,-1.0486326
-11.551175,-3.6284556
-10.2306595,-0.55442584
-11.881732,-3.0033324
-12.393423,-1.472184
-12.798663,-1.7970583
-10.691888,-2.9406056
-13.483028,-2.1237113
-11.482062,-3.1668205
-12.373992,-3.0702372
-12.357374,-3.3802347
-14.878396,-1.7923281
-12.349481,-2.0483212
-14.600897,-1.6597337
-11.226233,-1.9351441
-12.131654,-3.5743816
-10.460984,-2.9833975
-11.868668,-3.5623093
-11.990945,-3.4161444
-11.251028,-1.6928549
-10.76334,-3.176418
-13.853382,-1.9115402
-13.220935,-4.293925
-12.371665,-2.2689939
-11.035185,-3.2186677
3.5796146,1.6922991
-12.730467,-0.87613934
-13.616196,-0.70428413
-11.336897,-3.4201474
-10.715642,-1.8352147
-10.029207,-2.0135143
-10.572616,-2.3137915
-9.867218,-2.475902
-10.396192,-0.84701955
-13.245722,-1.6534733
-10.951998,-1.2417617
-12.8787155,-4.267301
-11.015002,-3.0319161
-10.974351,-3.6684968
-12.769778,-1.9409668
-11.471458,-1.0182348
-11.387454,-3.8498778
-10.689739,-3.5124211
-11.292574,-0.8777006
-10.621648,-2.9353197
-10.537835,-1.4928992
-11.589088,-4.064253
-10.175571,-2.1517117
-10.008378,-2.4175858
-9.681137,-1.9733777
-10.375404,-1.0766945
-10.020009,-1.7528284
-10.53007,-2.5263417
-11.116767,-3.4673312
-10.990453,-3.4068584
-12.826731,-0.88141286
-11.808764,-4.0394053
-9.638428,-1.8089345
-9.999491,-1.6338556
-10.130967,-1.2805479
-10.534897,-1.8956587
-9.837051,-2.285436
-10.987542,-1.7299025
-9.689557,-1.8535225
-9.641546,-1.3844754
-10.278615,-1.688419
-11.267932,-2.520767
-10.779724,-3.6134257
-11.3866005,-4.0122004
-9.979707,-2.0798428
-10.660744,-3.5020149
-10.636319,-2.6410189
-11.223393,-1.5724642
-9.729812,-1.6787615
-10.021655,-1.3800436
-10.147645,-2.8707793
-13.449535,0.17105927
-10.597148,-2.6739242
-9.928982,-1.7061193
-9.744409,-1.213516
-9.948093,-2.5220647
-10.4979515,-1.2093115
-11.046959,-4.179422
-10.196192,-2.821005
-12.605757,-0.77106357
-9.361398,-1.8060955
-9.552576,-2.1647966
-10.255275,-2.1434038
-9.981825,-1.4398551
-10.929863,-3.4296412
-11.301303,-1.0736829
-10.171925,-3.0555375
-10.408828,-1.3279538
-13.515221,-2.3407645
-14.360599,-1.4651055
-15.433172,-0.4025268
-11.6543665,-3.2533603
-12.004508,-1.5092734
-12.954254,-1.1253642
-12.174976,-1.5152618
-11.051275,-3.7105958
-12.335521,-3.202303
-10.248808,-3.0983014
-12.817632,-2.5741897
-11.4341135,0.021426143
-12.216096,-1.6374645
-10.385396,-1.6737967
-12.395692,-4.0241303
-14.459878,-0.49935976
-10.307031,-1.524697
-13.096782,-1.213054
-10.703411,-1.397075
-13.438712,-0.6154673
-12.393154,-0.63288534
-12.061629,-4.4683094
-13.6793165,1.1708921
-11.510244,-1.2429541
-11.718981,-2.359778
-12.613404,-3.5380948
-10.83509,-2.7906182
-9.766851,-2.3651178
-12.777645,-3.9480832
-11.762609,-1.1148163
-10.562394,-2.8251367
-10.307548,-2.831452
-12.588625,-0.9714681
-11.571898,-1.0374429
-10.56451,-1.7383678
-10.6753645,-3.0840502
-11.948091,-3.9964995
-9.870377,-2.0470192
-11.351661,-4.063893
-11.115565,-1.1169329
-10.506714,-1.7454385
-12.056896,-4.2208834
-10.434627,-1.4313977
-12.383729,-0.38981876
-10.200258,-3.0848286
-9.793901,-2.0506604
-9.719149,-1.9621716
-9.789192,-2.4718416
-12.628435,-1.3185011
-10.687215,-1.8651321
-11.039087,-3.3363323
-10.34055,-1.3773278
-10.661409,-0.28167376
-10.303993,-2.6685264
-11.146956,-4.04373
-10.780519,-2.5153973
-9.813797,-2.1005895
-10.831409,-3.1194208
-9.73066,-2.0796518
-10.207284,-2.3916097
-10.083757,-2.5196962
-9.992365,-2.4053855
-15.983081,-0.6221999
-14.4960575,0.38412327
-14.9865265,-3.2068014
-16.27334,-0.122896075
-15.909552,-0.6597271
-15.214832,-3.8213925
-14.540172,-4.2846537
-15.053614,-1.4456813
-14.448097,-4.121628
-12.980837,-3.088344
-12.798279,-4.416039
-14.867463,-3.858411
-15.334807,-0.035796102
-15.346291,-1.420845
-15.32423,-2.280152
-14.949729,-2.5913649
-13.702942,-4.3916383
-14.006997,-3.4364207
-14.822942,-0.83919203
-13.979646,-1.0754621
-14.309416,-1.0224847
-14.777443,-1.1209656
-13.99571,-1.0421638
-13.538923,-1.5853062
-14.002306,-3.4401062
-12.328183,-1.6229765
-11.5540085,-2.8211622
-14.397814,-3.7203612
-15.133802,0.12586805
-12.786733,-1.7226369
-13.034545,-3.7260416
-13.6159,-1.4548864
-12.810431,-0.30252534
-15.938017,0.314857
-12.246812,-4.0005584
-14.748856,-1.1685749
-13.112706,1.5624462
-14.040977,-2.4160473
-12.645285,-3.7763023
-14.547322,1.298403
-11.916716,-1.3766295
-14.315402,-4.522899
-14.52091,0.89561415
-13.34843,-0.95918626
-12.795814,-1.905414
-13.828199,-1.1689192
-14.781006,-1.4340997
-14.518909,-4.143235
-13.164337,-1.2284373
-11.957341,-2.8396013
-14.120988,-3.245691
-12.879786,-3.9149768
-11.595468,-3.8268878
-13.827814,-2.2020087
-10.68227,-1.9840401
-13.983329,-1.8485667
-12.748434,-3.8104243
-11.72332,-3.74138
-12.903443,-1.2334237
-13.004494,-3.0344326
-12.580472,-1.0248499
-13.609262,-1.1805972
-13.247277,-1.8779366
-11.798056,-1.7277504
-12.020377,-4.252346
-12.153678,-4.499074
-14.952134,-3.3188908
-11.265247,-2.0530834
-11.758569,0.2864114
-12.413796,-2.280977
-13.915745,-0.8857753
-13.304896,-4.4821925
-12.533312,-4.4036403
-14.673653,-1.7995943
-11.510343,-3.8407273
-11.878747,-4.1883388
-14.039358,-1.8103924
-13.220134,-2.7044892
-14.399116,-1.3599892
-17.843016,3.9106922
-14.920121,-1.223387
-13.553698,-2.0207374
-14.552275,-1.0944098
-13.678021,-1.364464
-11.498,-3.758842
-12.606261,-3.94349
-13.456626,0.8997825
-12.1724,-1.493637
-11.967561,-3.7378335
-11.0758295,-3.7459605
-11.528489,-3.924055
-13.2086,-1.7499635
-13.090797,-4.42005
-12.410007,-4.3797207
-14.125132,-1.3322549
-14.292218,-0.56289315
-13.092951,-1.1946003
-15.068683,-1.6048378
-11.460343,-1.4046369
-11.711407,-1.8852817
-15.37719,-0.5825421
-13.088227,-1.9826323
-10.904543,-1.5212829
-13.295316,-4.5645885
-12.733429,-3.6719036
-11.724,-4.536732
-12.704514,-1.659741
-14.096549,-4.512767
-12.609064,-4.44977
-14.65913,-1.0148118
-14.7171955,-4.0053325
-10.213341,-2.740036
-11.990549,-3.1463063
-12.272565,-0.071495675
-11.209215,-2.2114785
-12.549206,-1.4791386
-11.414094,-3.9629881
-14.047808,0.45111755
-11.991507,-4.4827228
-13.354189,-4.0715337
-13.283296,-1.2257924
-12.423167,-4.047469
-11.52369,-4.178817
-13.014026,-1.618096
-12.695102,-4.8344183
-10.098703,-2.6278138
-13.697012,-2.8755977
-12.295846,-3.9313524
-11.053409,-1.4430536
-14.581831,-2.3354483
-13.558144,-4.7330627
-10.597297,-1.1543417
-13.340337,-1.9179925
-12.913187,-3.3164773
-14.088114,-1.1020303
-10.2155695,-2.0365417
-13.668168,-2.1172924
-14.40235,-1.0250012
-11.30926,0.19957213
-13.02505,-1.8419498
-11.845989,-2.6283534
-12.52951,-4.538595
-12.541131,-1.6258496
-13.883291,0.637718
-13.557022,-0.86669886
-10.684034,-1.9142463
-10.314626,-1.2171175
-11.451467,-1.2500798
-12.552256,-2.1942418
-12.779053,-4.335253
-10.87779,-3.5702207
-10.854682,-3.0504076
-12.605895,-4.1847806
-10.761681,-3.1327312
-11.953051,-0.9091044
-11.751221,-1.8045989
-13.038641,-1.7094278
-14.464479,-0.75003713
-14.02182,-0.86154306
-13.311094,-4.7128863
-13.434257,-1.198972
-13.03012,-1.4811916
-12.29947,-1.6341784
-12.860893,-4.834861
-11.191834,-2.631802
-13.50598,-4.7308955
-14.11808,-3.5621176
-11.121042,0.08331608
-12.037477,-2.0705893
-12.348662,-4.4018807
-10.720998,-3.3384206
-13.699181,-4.705962
-12.330329,1.0008724
-11.223958,-2.9024496
-13.438446,-1.0123237
-12.142833,-0.99304587
-13.957676,0.030398404
-14.44126,-0.48581433
-11.5227165,-2.0028608
-12.653121,-0.85612625
-10.707379,-1.0307128
-11.91255,-4.1814485
-14.216815,-1.577499
-12.265239,-1.2044508
-10.044751,-2.2068841
-14.529433,-4.329105
-13.708815,-1.8938917
-13.153883,-1.3373516
-12.816206,-4.711529
-11.88159,-1.4607518
-13.110496,-1.6478301
-11.863986,-4.1001143
-11.772869,-1.0286863
-11.550506,-4.129254
-14.020598,-4.567286
-11.858922,-4.282488
-12.096514,-3.983387
-12.67856,-2.2161663
-12.4630375,-3.923283
-10.540421,-2.5214965
-11.963696,-4.4703145
-11.361009,-2.7838597
-10.79766,-3.86913
-12.620357,-3.067567
-12.218951,-1.9908304
-12.181323,-1.8366548
-12.418499,-4.378924
-13.248186,-4.584519
-12.655611,-1.3748819
-10.885642,-3.6018434
-11.145745,-3.0720773
-14.070063,-4.6244135
-12.414384,-4.6239524
-12.369631,-3.6523983
-9.500202,-1.9737184
-11.504616,-1.9130833
-11.523121,-1.2953812
-12.969985,-0.9516141
-12.312111,-4.449546
-12.255804,-3.530153
-12.682054,-1.958066
-12.102727,-1.5358168
-10.06024,-2.7794492
-10.885391,-2.6975992
