count_0,count_1
-6.918793,12.558203
-7.5800037,12.271343
-6.2728634,12.485163
-7.144876,12.915034
-5.7934966,12.418122
-5.8203487,14.933458
-5.857454,14.775627
-5.634629,13.562011
-7.0479145,13.022683
-6.936841,11.837947
-6.5772104,12.396531
-6.902507,11.68286
-6.158609,13.6139765
-7.2786403,11.905265
-7.343996,12.504696
-6.0203466,14.498881
-5.6364903,13.511788
-6.009224,13.997312
-7.3179812,12.239418
-6.205853,13.245281
-5.6685576,14.350458
-6.6777525,11.835153
-6.6915145,11.830401
-7.7575083,12.329958
-6.1891356,15.64243
-6.828245,11.845262
-5.561107,14.223983
-6.0999265,14.527308
-6.8837795,12.578202
-6.404371,13.673696
-6.8762226,12.159172
-6.1157646,15.827121
-6.9919925,13.349745
-6.7350173,12.497959
-7.0318685,12.147405
-6.9635053,11.968573
-6.81669,11.812327
-6.948743,11.683073
-7.088217,12.426814
-7.851891,12.717058
-6.8994894,11.749517
-7.6813054,12.908531
-6.406909,12.669155
-6.272291,13.313634
-6.8843184,11.707758
-7.104815,11.709842
-6.1622195,15.121712
-7.025359,11.784908
-6.0029454,13.363157
-6.280364,12.784685
-7.1519217,12.25312
-7.1994433,12.00576
-6.887062,11.713824
-6.8310194,11.793167
-7.0456233,11.644819
-7.218811,12.441273
-7.1953645,12.437872
-5.942521,13.325938
-6.970066,12.183182
-6.9214954,12.335505
-7.04788,11.624615
-5.7979712,12.7410345
-5.886095,14.501709
-5.757148,12.977281
-6.890571,11.936793
-7.147035,12.0932
-6.976761,11.757688
-5.673966,14.534217
-6.3026175,14.748588
-6.917141,11.664621
-6.469211,15.226562
-5.819864,14.199077
-5.7778482,13.585543
-7.6329226,12.737728
-5.9505696,15.109187
-5.994119,14.310302
-5.9921527,13.66156
7.601522,1.9349995
-5.9137254,13.233996
-6.839978,11.664398
-7.1529045,12.211776
-5.5821676,12.733254
-7.723786,12.275101
-6.878328,11.915719
-5.846584,15.200054
-6.8713603,11.8904705
-6.9649053,11.876534
-6.853597,11.6842
-6.3336377,13.265315
-5.845806,13.9553795
-6.750609,11.822517
-6.945373,12.628364
-6.8992167,11.881243
-6.4101014,12.111877
-5.779084,13.477545
-6.1340184,12.213435
-5.934483,15.122362
-5.6100054,12.987984
-6.9873805,11.78248
-5.9669647,13.517857
-5.7589393,15.143001
-7.064532,11.922972
-6.9752574,11.839392
-6.016109,14.088648
-7.0475583,11.850029
-6.244664,13.363362
-6.9134283,11.731248
-6.941405,11.777755
-11.572346,-7.7229614
-6.1987667,13.206058
-5.6040287,12.637254
-5.6884923,13.546982
-5.4638042,14.526282
-5.645993,13.133257
-5.5649056,13.13349
-5.5501876,13.441068
-6.9636993,11.858136
-5.5965934,12.491565
-6.7273893,12.318251
-7.874848,12.710179
-5.900197,13.168007
-6.829415,11.666864
-6.769667,11.90823
-6.9276414,11.622509
-5.922482,15.053934
-6.012391,14.15029
-5.8492603,13.159109
-6.878642,11.792484
-5.994568,13.186526
-6.16467,12.448712
-7.508689,12.3044815
-6.3045044,13.068547
-6.0063276,13.24111
-5.8342304,13.281229
-5.8622804,14.352376
-5.853505,13.473298
-5.9912634,14.123097
-7.2513075,12.639266
-5.8498416,13.037449
-5.8758545,14.177565
-5.499135,13.549219
-5.808029,13.473376
-5.4931536,13.296567
-5.8374496,14.985317
-5.771911,14.34322
-5.782874,13.462861
-5.917247,13.391657
-5.7409,12.513374
-5.839028,13.339951
-6.180332,13.881836
-6.9130783,11.83441
-7.0326743,11.775535
-5.8223786,14.905609
-6.1929536,12.267736
-5.8458714,14.375289
-6.8841176,11.851968
-5.7942257,13.734518
-5.8660603,12.266085
-7.116483,12.9198065
-6.301845,16.183226
-6.0235987,14.251248
-7.0451303,12.059252
-7.068065,13.016546
-6.191077,16.217428
-6.168979,15.912469
-7.0945864,12.645216
-7.0943723,13.023309
-6.4512386,15.737372
-7.1097617,12.421345
-6.208454,16.154655
-6.1919813,16.2091
-7.9971094,12.589213
-6.2764955,15.273052
-6.101451,16.045368
-6.4374814,14.276297
-6.223774,15.919382
-7.108456,12.358255
-5.9372516,15.114247
-5.968459,13.838598
-5.756634,14.250502
-6.248175,15.292611
-7.0218797,12.233776
-8.157588,12.520745
-6.0514965,15.516313
-5.705054,14.706427
-5.9820037,15.428506
-6.0744576,15.950891
-7.8435845,12.671972
-6.1657753,13.262976
-6.423013,14.714614
-6.216769,15.848512
-6.057277,14.285593
-6.2904,15.811728
-6.193213,15.876245
-6.0492864,15.639089
-6.1382084,15.282033
-6.1064076,15.541193
-5.944327,14.628171
-6.5040717,14.567976
-5.9949656,15.73309
-7.0713353,12.445339
-6.965185,12.000189
-5.9799433,12.3629055
-5.531313,13.849156
-5.560148,13.856501
-5.6072,12.639287
-6.7638216,12.09809
-5.8504667,12.416423
-6.6217623,11.904836
-5.621363,12.585736
-7.052327,12.398166
-5.454933,12.479283
-5.8225975,12.951894
-6.395605,12.324264
-6.4925733,12.033625
-5.3125544,13.065852
-5.4198275,13.54626
-5.989521,13.837545
-5.518128,13.254292
-5.7074995,14.256475
-5.4792995,14.100745
-5.6320386,12.261115
-6.817547,11.948946
-5.7803936,12.318993
-5.747139,12.238382
-5.7268186,13.13805
-6.254001,14.349027
-5.393701,13.049985
-5.5894337,14.150374
-5.5831532,12.409609
-5.6954474,13.218994
-5.6293044,12.390972
-5.635243,12.319446
-5.3856297,12.841971
-6.3959336,13.595402
-7.9610662,12.45877
-6.0816207,13.780082
-6.260859,14.098223
-5.4885707,12.5489435
-5.8184786,12.174503
6.5494494,1.8988676
-5.526329,12.427577
-5.619811,12.998707
-5.5848465,12.548749
-5.7177353,12.295551
-6.064823,12.050283
-7.688832,12.86448
-6.238621,15.367504
-6.082097,14.016474
-6.8355966,11.946599
-5.5932155,14.774155
-6.838209,12.059492
-7.392203,12.832552
-7.0624576,12.333694
-5.920305,13.837179
-7.1774726,11.776281
-6.8643727,11.878942
-6.27482,12.281811
-5.7463174,12.924514
-6.7696133,11.854294
-5.8408103,12.291518
-6.183811,14.789967
-6.2812986,12.04201
-5.5599275,13.342766
-6.5457687,12.102549
-6.9114137,12.269924
-5.926785,13.047464
-5.659443,14.075428
-5.8483825,12.264721
-5.841895,13.944908
-6.041802,15.483676
-5.472175,13.430886
-5.8420386,13.671947
-5.6398654,13.461407
-5.750554,13.800357
-5.4764233,12.627696
-5.740724,12.836068
-5.719046,12.780389
-5.8300347,15.070403
-6.950734,13.2716255
-6.0329285,13.436433
-5.5797706,12.45338
-6.626314,11.907734
-6.661736,12.086922
-5.5997906,13.202574
-5.632619,13.154566
-5.490743,13.061736
-5.9135523,14.64226
-5.5538144,12.772404
-5.91202,12.571873
-6.991438,11.68966
-7.1195045,12.14038
-5.863448,14.410665
-5.656331,12.739013
-5.584487,14.864869
-5.7392273,14.577915
-5.3869333,12.812766
-6.1040945,13.920674
-5.998374,14.439666
-5.4536796,12.943704
-5.497863,12.643491
-5.9649534,12.481852
-5.5126896,13.161353
-5.3583803,13.880212
-5.452779,13.005783
-5.4751763,12.981798
-5.4794774,12.8545475
-5.5032496,13.191436
-5.3698106,12.674886
-5.668359,12.298635
-7.175454,12.1493845
-7.858865,12.400408
-5.469993,13.3624935
-5.397646,13.022306
-5.4217157,12.892115
-5.4153514,12.976362
-5.5080643,14.827518
-5.4948144,12.842683
-5.532101,12.505371
-7.2036057,12.377871
-5.523377,13.77322
-5.5119333,12.821004
-6.263855,12.09269
-5.5270333,12.6516485
-5.325466,13.1547365
-5.5802035,13.4891405
-5.950461,14.56926
-5.545715,12.400213
-5.9983296,12.195404
-5.63911,13.910902
-5.5558686,12.825526
-5.67747,12.495173
-5.6310344,12.423773
-6.3510737,15.973874
-6.3004365,15.783202
-6.7989917,13.247629
-6.9161215,12.034432
-6.146524,15.76051
-5.9948564,14.124945
-6.054579,14.618387
-5.8558373,15.1158495
-6.019038,14.530085
-6.1589365,13.421315
-7.1119924,12.2828455
-7.2074914,12.233325
-15.228478,15.209316
-17.58176,-3.430367
-6.1085734,14.962575
-5.905154,12.928297
7.875215,5.176762
-7.3448014,12.867039
-5.965454,15.473467
-5.7139487,15.222731
-8.07048,12.584001
-7.1672435,11.840931
-7.0424666,11.842457
-6.285234,14.854017
-5.721809,14.978995
-5.676304,12.906709
-5.7985063,13.128125
-7.0653663,12.587706
-5.990637,13.426033
-6.4018383,15.414224
8.530009,6.582511
-6.217708,15.833939
-5.843736,14.40147
-5.8482585,14.4281225
-7.1704054,12.080724
-7.903022,12.488689
-7.1296206,12.210049
-7.116535,12.59989
-6.926829,12.867147
-7.0518274,12.006841
-7.0735335,11.915881
-6.421505,14.832593
-5.8603826,15.180205
-6.1681476,14.693199
-6.167114,15.07119
-6.2967477,15.854384
-6.769521,13.500544
-6.527315,14.946458
-6.451832,13.436381
-7.5199275,12.685993
-7.110705,11.968455
-7.3218155,12.816402
-5.6639233,13.753679
-6.7570453,12.905345
-6.280148,16.088715
-6.0256195,13.8284645
-6.0824385,15.8657255
-7.165757,11.964568
-6.0849524,15.239636
-6.2148447,16.054354
-5.825809,13.458305
-7.1071463,12.496066
-6.0358562,14.147156
-6.339793,13.723863
-5.9234743,14.221432
-5.7920938,13.480274
-5.7359905,15.090174
-5.8639045,14.923308
-7.392474,12.404511
-5.9764724,13.247586
-5.9156966,12.436008
-5.792311,13.17789
-5.786416,14.660628
-5.925413,14.420419
-5.9678664,12.746785
-6.0745783,15.449155
-5.9348736,15.293353
-6.9603953,12.590944
-6.009157,13.2506275
-5.670763,12.702618
-6.015694,15.402697
-5.816192,13.313041
-6.126144,12.677436
-5.540993,13.032514
-5.8774214,14.34698
-6.036234,13.592925
-7.1619573,12.2572
-6.184281,13.2958555
-5.712309,12.974576
-5.816833,14.153639
-5.8715262,13.929254
-5.820659,12.607038
-5.872551,13.254498
-6.05698,12.522192
-5.7627387,13.2755995
-6.2231693,12.588701
-5.6221795,13.088278
-6.533824,12.51145
-5.940721,13.845413
-5.8529916,13.587141
-6.1045156,13.338949
-5.9560804,12.979429
-5.70997,15.164784
-5.750156,13.966566
-5.7770095,13.272146
-5.956746,14.376107
-5.851155,14.23815
-5.700052,12.92656
-5.5979404,13.9543705
-5.9948683,13.462708
-6.366366,12.7059355
-6.0326896,12.442272
-5.651185,13.0299225
-7.587722,12.381964
-6.0185366,12.630846
-7.1718364,11.890691
-5.8536444,13.018928
-5.8352933,13.830528
-5.825758,13.867545
-7.2548776,12.04688
-5.9381475,13.257108
-5.8941536,13.366507
-6.0833917,13.457698
-6.2311406,12.905185
-6.38328,14.278726
-5.838085,12.664583
-6.0243297,13.358243
-5.825377,13.808387
-6.0889907,13.517487
-5.884137,14.251433
-5.966451,12.673778
-5.9958963,13.268388
-7.3516088,12.431007
-5.9777136,14.140131
-7.2852693,12.239109
-6.117695,13.371302
-5.6018143,13.368612
-6.299579,13.422963
-6.067614,12.701791
-6.160183,13.200623
-6.599447,12.316331
-5.704049,14.4459715
-5.587121,14.25484
-6.1340375,12.583671
-6.1717067,13.001396
-6.3889832,12.660268
-5.8392587,12.706495
-7.353023,12.271174
-5.651154,13.557431
-6.2629013,13.748649
-5.95417,13.199826
-5.892736,13.156853
-5.985522,12.8116255
-7.6064863,12.413058
-5.9629273,12.799725
-6.2192807,15.550745
-7.1183305,12.645473
8.037024,3.06342
-7.159099,12.457791
-7.3897014,12.585962
-5.999614,15.238737
-5.9563046,14.253161
-5.9168844,15.211027
-7.780401,12.327957
-6.307794,12.933321
-7.8748884,12.544077
-5.8588185,14.87036
-6.202437,13.123021
-6.497762,12.822646
-6.0078354,13.839766
-5.8712015,14.945365
-5.7626605,14.478934
-6.36917,15.851008
-6.2531857,14.19239
-6.181698,13.197863
-6.080627,13.137455
-6.2640862,13.364836
-5.7828937,15.245469
-5.719097,12.650189
-5.9798474,13.749662
-6.4409285,12.554176
-5.9761596,15.558108
-7.6652427,12.63803
-6.7914906,12.445908
-5.924564,14.843038
-7.9434934,12.546517
-7.4285226,12.658926
-6.996764,12.223602
-5.9792433,13.622009
-7.5543265,12.781118
-6.327016,15.996418
-6.2787056,13.332158
-5.934176,13.990463
-14.415269,15.252184
-6.109449,14.729057
-6.0939603,13.576403
-6.0348744,15.426813
-7.873581,12.533446
-6.1436954,15.672064
-7.4676456,12.283471
-6.677746,12.545894
-6.873252,12.538599
-5.8345165,14.5842495
-5.897561,13.777921
-6.0499234,13.560261
-5.772949,13.854131
-6.1860986,16.018698
-5.8985667,13.652068
-5.9289584,13.720028
-6.1766343,15.830072
-7.073988,12.300854
-5.845712,14.049643
-5.9382315,13.521722
-7.2075195,11.930451
-5.9591093,14.873136
-6.335354,14.732615
-6.5885377,12.555757
-7.1618247,12.786313
-5.8489857,15.093662
-6.594201,12.105448
-5.5562797,13.341937
-7.1609836,12.396828
-6.9357686,12.002199
-5.5573153,14.225157
-5.7530165,14.059622
-5.863232,14.471952
-5.6713533,13.270689
-5.7517343,14.078451
-5.7803574,14.870359
-5.8560867,14.118984
-7.230051,13.101021
-6.379273,15.5033455
-5.6516614,13.216738
-6.8608956,12.118153
-5.5285215,13.482129
-6.0038614,14.023186
-5.8130193,13.669861
-5.675229,13.577457
-5.687935,13.358865
-5.926821,15.162854
-7.0207124,12.718087
-5.8639116,13.426626
-5.896337,14.291809
-8.013858,12.49045
-7.895896,12.376511
-6.04973,14.320342
-5.505175,13.115896
-7.585292,12.55709
-5.6717033,14.898305
-5.419314,13.077133
-5.6838303,13.221545
-7.350411,12.544292
-5.51481,13.412678
-5.9676156,15.683214
-5.481048,13.052838
-5.5737295,12.673427
-5.6990504,15.119362
-5.5566564,12.775761
-5.7719703,14.067296
-6.0688167,13.097831
-5.8293786,12.24656
-5.491378,12.512222
-5.6411004,12.673484
-5.9122767,13.67131
-7.6103663,12.397713
-6.314271,12.564994
-5.731037,14.16675
-5.9436026,12.591462
-5.681909,12.24714
-5.887143,12.998761
-5.716429,14.463085
-5.654458,14.722973
-5.7640433,14.062874
-5.4430304,12.995101
-5.6080484,12.810662
-5.7722845,13.4096985
-5.4163957,13.251919
-5.7445707,14.878291
-5.641358,14.849757
-5.4973416,13.014681
-5.7889295,12.220825
-5.7549314,13.777256
-5.597886,13.266636
-5.4305997,14.210076
-5.9665213,14.456021
-5.7699456,14.050516
-5.604139,13.750049
-5.940914,13.689332
-5.724815,12.699244
-5.7237372,14.362909
-5.7032595,12.452664
-5.619533,13.436706
-6.0836143,15.852667
-6.0121365,14.196871
7.415981,1.8970805
-5.8351045,13.645397
-5.550341,12.935327
-6.002439,12.703223
-5.628918,13.927031
-5.673548,12.339881
-5.7319236,13.152821
-5.5081897,12.611037
-7.523462,12.800302
-6.0907826,12.702585
-5.594924,12.83489
-5.9927874,15.610723
-5.8357673,12.977378
-5.4390135,13.039037
-5.801442,13.607275
-5.7381177,12.266745
-5.5411344,13.336164
-5.4636936,13.199455
-5.70713,12.460172
-5.8147454,14.246974
-5.492625,13.128068
-5.6426606,12.534328
-5.7544346,13.289788
-5.544706,13.179057
-5.503142,12.557001
-5.7565546,14.977341
-5.567848,13.606623
-5.4552293,12.920174
-5.712532,12.78272
-5.77587,14.532269
-5.852251,13.13629
-5.6392612,12.152581
-5.538549,12.8056
-5.570264,12.465128
-5.779536,12.804976
-5.70376,13.615925
-5.7808576,14.288811
-5.6798925,12.306217
-5.44421,12.922256
-5.9734416,13.674709
-5.3785434,13.683426
-5.52527,13.211986
-5.9252696,12.404957
-5.724905,12.256591
-5.3840938,13.173937
-5.4597054,12.828471
-5.4199634,12.939737
-5.7694535,12.617161
-5.5044217,13.33537
-5.7045293,13.450093
-5.56236,12.723532
-5.4702773,13.545381
-6.0360126,12.719035
-5.596738,14.454268
-5.539213,12.766953
-5.3967237,13.092144
-5.7233944,12.589501
-5.6513543,14.385303
-6.177497,15.4034195
-5.755598,12.558515
-5.6295953,12.500625
-5.7777324,14.270511
-5.7155414,12.70332
-5.5450797,12.789482
-5.4267282,13.545896
-6.8997293,12.464357
-5.4208193,12.988666
-5.447915,13.2682495
-5.5762014,12.45173
-5.812281,14.845357
-5.612695,14.336807
-5.4838533,13.463282
-5.5965905,12.542963
-5.815149,13.234511
-5.512389,13.248454
-5.6073313,12.521846
-5.7220163,14.892494
-5.6266565,12.953789
-6.060636,12.877217
-5.6035624,13.59206
-5.4616838,13.3605175
-7.1404133,12.495491
-8.052341,12.605553
-6.122836,14.965687
-6.2486157,12.936593
-5.747883,13.008284
-6.284403,12.058349
-6.7826395,12.267268
-6.9604464,11.922917
-6.035273,15.106168
-6.2058907,16.101187
-6.1188445,12.613833
-5.610194,13.353528
-6.214497,16.007809
-5.6138253,12.395537
-5.7206187,14.835371
-5.415045,13.031447
-6.282332,11.997931
-6.858245,11.988202
-7.639855,12.354916
-5.9278464,14.765347
-5.7800694,14.264265
-6.293964,14.015901
-5.733027,14.56072
-5.930901,14.198767
-5.9430404,14.182413
-5.461876,13.183316
-5.6018224,14.047594
-5.8147964,13.463328
7.577828,2.6873825
-6.0204954,15.291381
-5.4602256,12.797883
-6.006743,14.025354
-7.841551,12.303385
-5.5964303,12.632425
-7.0718765,11.703798
-5.866663,13.105431
-5.438622,12.878135
-5.6026406,12.336695
-8.099867,12.637424
-7.757707,12.836987
-5.92137,13.965641
-5.794859,12.207981
-5.6502748,12.338467
-6.772355,12.1461115
-5.525813,14.558076
-5.7341743,14.693259
-5.747606,14.215826
-5.716463,15.135227
-5.506839,13.115835
-5.626763,13.816152
-5.586772,13.778722
-5.60983,12.307325
-6.895109,11.896391
-5.6442313,12.614046
-5.8041725,14.916133
-5.904048,14.029621
-5.8022943,14.511277
-5.406616,14.079365
-5.292045,13.702005
-5.9727516,12.170219
6.4989605,2.2230363
-5.8209653,12.327259
-5.589342,14.443451
-5.5273166,13.2479515
-5.437937,14.128354
-5.9969935,15.573954
-5.6044593,13.029375
-5.677828,12.228467
-5.793533,14.426179
-5.583689,13.241683
-5.6819277,13.555961
-5.658325,14.362186
-5.560277,13.069699
-5.8048196,12.177755
-5.605982,13.302577
-5.6491537,12.385867
-5.536114,13.59706
-5.761361,12.339659
-5.490615,12.760558
-5.6075053,12.389527
-6.0690136,12.841023
-5.7710824,12.408687
-5.5579634,14.227879
-5.6400037,12.604033
-5.73514,14.605389
-5.629611,12.484759
-5.7007914,14.553493
-6.1849327,15.346988
-6.1261787,14.9613085
-7.150536,12.107184
-6.848892,11.926954
-6.9058194,12.3649645
-5.9050603,14.23077
-7.37883,12.581637
-5.8691125,13.863903
-6.0031805,14.413175
-6.5911903,14.131842
-6.179455,13.097898
-6.0942774,13.359182
-6.0792923,13.372365
-5.986533,13.826293
-6.11873,13.90312
-5.9847317,13.223916
-5.841541,14.116661
-5.8605957,14.568932
-6.443654,14.4828415
-6.1456695,13.150077
-5.9301105,12.823592
-6.2460823,16.16315
-5.8524776,13.976063
-7.956089,12.4397335
-5.8559875,14.538902
-7.514498,12.453121
-6.10021,15.2739
-6.2878857,13.789809
-6.289894,15.044662
-5.7682815,14.252289
-5.986836,12.952941
-6.3192425,14.366111
-6.176013,14.475607
-5.892955,13.335047
-6.0934944,13.182878
-5.9316916,14.986634
-6.53794,13.103291
-10.546584,-4.648848
-6.5487804,15.117995
-6.3159585,16.136951
-7.1972833,12.507602
-7.405926,12.489947
-7.108414,11.855212
-7.1609936,11.961814
-6.229911,15.725512
-6.172105,15.424724
-6.852944,12.621252
-7.4222,12.070056
-7.132579,12.283419
-5.5291495,14.03768
-7.990625,12.626559
-6.120006,14.139706
-7.1077766,12.373532
-6.342567,15.187512
7.411358,4.5889516
7.7642536,5.763174
-6.064429,14.932616
-6.9591236,12.446466
-7.0017962,13.732672
-5.7832737,15.039805
-6.5085325,13.418583
-6.097239,15.293441
-6.1824393,13.655331
-14.895674,15.887504
-6.0627656,13.632126
-6.73362,13.902882
-7.546032,12.569365
-5.945004,13.402624
-6.1520905,14.779087
-6.36516,14.0687275
-5.864228,14.898342
-5.8990355,13.022351
-5.876397,14.097895
-7.0225267,11.888477
-5.8827415,14.228164
-8.038646,12.656978
-6.1932397,15.363682
-6.00604,13.36762
-5.9597435,13.554492
-5.863039,14.415399
-5.8821287,13.42251
-6.605593,13.193543
-6.1486254,12.640185
-5.726638,12.762817
-5.7507873,13.649436
-6.081077,14.020173
-6.1346354,13.088802
-6.067256,12.729577
-5.9434342,13.994614
-5.9121866,13.660489
-7.166725,11.960489
-5.9026194,12.118168
-6.0215335,13.468981
-5.6802797,13.390456
-5.751982,12.597387
-5.7317834,13.182399
-6.350919,14.330424
-7.1784363,12.440375
8.757136,5.204216
8.861577,5.309625
-7.27337,13.655793
-6.2808867,15.770453
-7.2162876,12.540511
-6.3307276,15.325716
-5.9738054,14.648311
-7.53847,12.801012
-7.51321,12.524472
-6.0873423,15.280229
-7.179657,12.213106
-6.915069,13.106503
-5.8559875,13.886897
-5.724248,14.170695
-5.6843433,14.212212
-6.2697554,16.017187
-6.2708025,13.174061
-6.4069514,13.268158
-7.9389014,12.573659
-6.288932,14.324481
-6.913669,12.444512
-6.102732,12.70952
-6.746096,12.718594
-5.789787,13.401586
-6.4086313,12.214556
-6.477585,14.631858
-6.971489,12.666903
-7.649785,12.338619
-6.0512586,13.671074
-6.051108,13.09219
-5.968465,12.346813
-6.478141,13.210625
-6.18474,13.570569
-6.099909,12.411264
-6.180922,13.199345
-6.4496818,12.967279
-6.1985264,13.639913
-5.6799583,12.986886
-6.2895117,14.700017
10.944441,7.0627265
-7.996747,12.636345
-6.122229,15.823878
-7.064037,12.478947
-6.099697,13.462065
-6.4277005,14.822677
-5.927786,15.374684
-6.079374,15.379583
-7.047265,12.4660425
-6.010274,14.858558
-5.852115,14.694278
-6.181257,13.810803
9.679877,6.7370787
-5.990802,15.234022
-5.9432,13.916403
-5.8050046,13.558652
-6.0087214,15.307906
-6.1347322,13.58413
-6.4462786,12.831458
-5.9885826,13.310864
-5.9477553,15.571194
-6.15513,15.783285
-7.1162724,12.856241
-8.0953045,12.749203
-6.3596997,14.971786
-5.700419,14.3235655
-7.245166,12.474654
-14.857641,15.308481
-6.1611934,14.501769
-6.3058467,12.997292
-5.8726673,13.651227
-5.925398,12.556104
-6.0616536,14.240608
-6.086407,13.7615185
-6.337908,14.071584
-7.1929283,12.521133
-6.4065356,15.361193
-6.298177,15.337353
-6.016482,13.76572
-8.166109,12.574174
-6.1992173,13.366034
-6.2530627,15.311077
-6.0118327,13.577863
-5.9438734,13.478182
-6.0109334,13.807994
-5.648619,13.012302
-5.7434278,13.187137
-15.973761,-3.641278
-5.692522,14.042367
-5.8283963,13.1091175
-6.0279846,13.90718
-6.0586185,13.204854
-6.0082097,13.821788
-6.291022,15.013911
-6.9390154,11.850643
-6.1176286,12.53645
-6.255175,12.465945
-6.253928,15.062055
-6.456686,15.687838
-7.303929,12.103059
-6.893715,13.890401
-7.3132124,13.764123
